sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.0,12.017,0.0,-1.253,16.942,-2.16,20.465,-4.09,-0.302
82.4,11.515,0.0,-1.253,15.97,-2.704,21.352,-4.811,-0.523
82.8,10.709,0.0,-2.017,14.84,-2.943,11.661,-12.577,-0.79
83.2,9.902,0.0,-2.017,13.585,-3.336,14.93,-11.154,-0.851
83.6,8.733,0.0,-2.921,12.244,-3.367,17.33,-10.213,-1.306
84.0,7.564,0.0,-2.921,11.037,-2.666,18.887,-9.273,-1.304
84.4,6.932,0.0,-1.581,10.004,-2.501,19.79,-8.748,-0.689
84.8,6.3,0.0,-1.581,9.057,-2.236,20.23,-8.223,-0.666
85.2,5.573,0.0,-1.815,8.234,-1.878,20.215,-7.83,-0.803
85.6,4.847,0.0,-1.815,7.562,-1.483,19.753,-7.437,-0.819
86.0,4.754,0.0,-0.232,6.92,-1.722,18.891,-6.653,-0.027
86.4,4.661,0.0,-0.232,6.241,-1.675,17.679,-5.869,-0.039
86.8,4.409,0.0,-0.631,5.613,-1.468,16.212,-5.725,-0.244
87.2,4.157,0.0,-0.631,5.207,-0.563,14.586,-5.581,-0.228
87.6,4.034,0.0,-0.307,5.137,0.213,13.065,-6.621,-0.071
88.0,3.911,0.0,-0.307,5.267,0.44,11.91,-7.66,-0.093
88.4,3.618,0.0,-0.732,5.522,0.836,10.953,-8.027,-0.29
88.8,3.325,0.0,-0.732,6.005,1.576,24.911,-7.29,-0.287
89.2,3.809,0.0,1.21,6.628,1.539,23.644,-7.241,0.713
89.6,4.293,0.0,1.21,7.189,1.269,22.552,-7.193,0.693
90.0,5.045,0.0,1.881,7.589,0.73,21.55,-6.464,1.07
90.4,5.798,0.0,1.881,7.85,0.573,20.559,-5.735,1.091
90.8,6.142,0.0,0.861,8.129,0.824,19.595,-5.509,0.52
91.2,6.487,0.0,0.861,8.233,-0.304,35.006,-7.141,0.571
91.6,6.361,0.0,-0.315,7.98,-0.962,34.582,-5.892,-0.066
92.0,6.235,0.0,-0.315,7.649,-0.695,33.608,-4.644,-0.06
92.4,6.142,0.0,-0.231,7.417,-0.461,32.052,-3.201,-0.009
92.8,6.05,0.0,-0.231,7.328,0.013,29.883,-1.759,-0.04
93.2,5.922,0.0,-0.319,7.435,0.523,27.463,-2.171,-0.049
93.6,5.795,0.0,-0.319,7.986,2.23,25.158,4.627,-0.088
94.0,5.697,0.0,-0.245,9.213,3.907,23.073,3.707,-0.004
94.4,5.599,0.0,-0.245,10.981,4.933,21.318,2.787,0.124
94.8,5.799,0.0,0.501,13.099,5.66,19.786,2.689,0.654
95.2,6.0,0.0,0.501,0.0,0.0,18.374,-4.619,0.64
95.6,7.01,0.0,2.525,0.0,0.0,17.266,-4.833,1.562
96.0,8.02,0.0,2.525,0.0,0.0,16.648,-5.047,1.4
96.4,8.83,0.0,2.026,0.0,0.0,16.2,-3.86,1.12
96.8,9.641,0.0,2.026,0.0,0.0,54.855,-3.494,1.122
97.2,10.964,0.0,3.309,0.0,0.0,54.782,-3.538,1.793
