sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
45.2,2.527,0.0,0.0,0.616,1.699,17.583,-7.877,-0.0
45.6,2.184,0.0,-0.858,1.494,2.691,17.583,-7.877,-0.362
46.0,1.841,0.0,-0.858,2.769,3.682,17.583,-7.877,-0.361
46.4,2.649,0.0,2.021,4.176,3.354,17.583,-7.877,1.122
46.8,3.458,0.0,2.021,5.452,3.025,17.583,-7.877,1.117
47.2,4.254,0.0,1.99,6.491,2.169,17.583,-7.877,1.099
47.6,5.05,0.0,1.99,7.187,1.312,1.77,-10.283,1.098
48.0,5.793,0.0,1.858,7.459,0.049,2.51,-10.575,1.029
48.4,6.536,0.0,1.858,7.226,-1.213,3.664,-10.866,1.029
48.8,6.27,0.0,-0.666,6.77,-1.068,4.822,-10.115,-0.268
49.2,6.004,0.0,-0.666,6.372,-0.922,5.572,-2.154,-0.239
49.6,5.441,0.0,-1.407,6.22,0.162,5.935,-1.795,-0.506
50.0,4.878,0.0,-1.407,6.502,1.247,5.929,-1.436,-0.432
50.4,5.274,0.0,0.99,32.617,-1.56,6.058,-2.636,0.852
50.8,5.67,0.0,0.99,31.674,-3.156,12.171,-10.952,0.79
51.2,5.3,0.4,-0.925,30.508,-2.674,13.301,-11.729,-0.327
51.6,4.93,0.8,-0.925,29.535,-2.191,7.518,-8.086,-0.375
52.0,6.419,1.0,3.723,28.489,-3.039,7.437,-8.162,2.115
52.4,7.908,1.0,3.723,27.104,-3.888,7.983,-8.238,2.069
52.8,6.463,0.6,-3.614,25.624,-3.512,8.372,-7.337,-1.656
53.2,5.018,0.2,-3.614,4.336,1.455,8.372,-7.337,-1.704
53.6,4.604,0.6,-1.034,4.951,1.622,8.372,-7.337,-0.432
54.0,4.19,0.6,-1.034,5.634,1.79,8.372,-7.337,-0.4
54.4,4.848,1.0,1.644,6.106,0.572,8.372,-7.337,0.95
54.8,5.505,1.0,1.644,6.091,-0.646,8.372,-7.337,0.962
55.2,5.125,0.6,-0.951,5.785,-0.882,8.372,-7.337,-0.366
55.6,4.745,0.2,-0.951,5.385,-1.119,8.372,-7.337,-0.409
56.0,3.785,0.0,-2.4,5.189,0.137,104.583,-0.504,-1.099
56.4,2.825,0.0,-2.4,5.494,1.392,100.538,-0.657,-1.121
56.8,3.419,0.0,1.487,6.165,1.963,96.429,-0.558,0.848
57.2,4.014,0.0,1.487,7.065,2.534,92.519,-0.458,0.851
57.6,5.004,0.0,2.475,8.034,2.315,88.927,-0.563,1.357
58.0,5.994,0.0,2.475,8.916,2.095,85.773,-0.667,1.398
58.4,6.923,0.0,2.321,9.816,2.402,82.986,-0.483,1.32
58.8,7.851,0.0,2.321,10.838,2.709,80.497,-0.298,1.321
59.2,8.644,0.0,1.981,11.725,1.726,78.398,-0.709,1.171
59.6,9.436,0.0,1.981,12.218,0.742,76.779,-1.12,1.194
60.0,9.83,0.0,0.985,12.196,-0.852,75.475,-1.093,0.65
60.4,10.224,0.0,0.985,11.537,-2.446,75.475,-1.093,0.715
60.8,9.294,0.0,-2.325,10.764,-1.417,75.475,-1.093,-1.004
61.2,8.364,0.0,-2.325,10.403,-0.389,75.475,-1.093,-1.033
61.6,7.771,0.0,-1.483,10.522,0.986,75.475,-1.093,-0.584
62.0,7.178,0.0,-1.483,11.192,2.362,75.475,-1.093,-0.644
62.4,7.669,0.0,1.227,12.068,2.018,63.878,-0.285,0.711
62.8,8.159,0.0,1.227,12.806,1.674,61.591,-0.453,0.794
63.2,8.873,0.0,1.785,13.381,1.198,59.814,-1.63,1.191
63.6,9.587,0.0,1.785,13.765,0.721,58.794,-2.807,1.088
64.0,9.47,0.0,-0.293,14.196,1.433,58.504,-4.687,-0.07
64.4,9.352,0.0,-0.293,14.911,2.146,58.919,-6.566,0.027
64.8,10.344,0.0,2.479,15.679,1.694,59.995,-7.121,1.436
65.2,11.335,0.0,2.479,16.267,1.243,61.691,-7.676,1.48
65.6,12.134,0.0,1.995,16.564,0.244,61.691,-7.676,1.294
66.0,12.932,0.0,1.995,16.462,-0.756,61.691,-7.676,1.281
66.4,12.763,0.0,-0.422,16.219,-0.456,61.691,-7.676,0.002
66.8,12.594,0.0,-0.422,16.097,-0.157,61.691,-7.676,-0.002
67.2,12.45,0.0,-0.359,16.164,0.494,61.691,-7.676,0.029
67.6,12.307,0.0,-0.359,16.492,1.145,61.691,-7.676,0.041
68.0,12.483,0.0,0.441,16.798,0.386,61.691,-7.676,0.495
68.4,12.66,0.0,0.441,16.8,-0.373,61.691,-7.676,0.466
68.8,12.215,0.0,-1.113,16.66,-0.33,61.691,-7.676,-0.352
69.2,11.77,0.0,-1.113,16.536,-0.287,61.691,-7.676,-0.364
69.6,11.802,0.0,0.082,16.531,0.262,61.691,-7.676,0.241
70.0,11.835,0.0,0.082,16.746,0.811,61.691,-7.676,0.184
70.4,11.996,0.0,0.403,17.034,0.629,61.691,-7.676,0.599
70.8,12.157,0.0,0.403,17.249,0.447,61.691,-7.676,0.421
