sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
75.2,1.513,0.0,0.0,0.102,1.767,14.633,-7.162,-0.0
75.6,1.462,0.0,-0.128,0.768,1.563,14.633,-7.162,0.003
76.0,1.411,0.0,-0.128,1.25,0.845,14.633,-7.162,0.004
76.4,1.261,0.0,-0.376,1.464,0.226,14.633,-7.162,-0.118
76.8,1.11,0.0,-0.376,1.525,0.083,14.633,-7.162,-0.116
77.2,1.15,0.0,0.099,1.492,-0.251,14.633,-7.162,0.129
77.6,1.19,0.0,0.099,1.326,-0.58,14.633,-7.162,0.128
78.0,1.032,0.0,-0.394,1.067,-0.713,14.633,-7.162,-0.124
78.4,0.875,0.0,-0.394,0.781,-0.717,14.633,-7.162,-0.12
78.8,0.618,0.0,-0.642,0.513,-0.618,14.633,-7.162,-0.238
79.2,0.361,0.0,-0.642,0.321,-0.344,14.633,-7.162,-0.224
79.6,0.289,0.0,-0.179,0.201,-0.255,14.633,-7.162,0.039
80.0,0.218,0.0,-0.179,0.108,-0.213,14.633,-7.162,0.062
80.4,0.128,0.0,-0.223,0.039,-0.128,14.633,-7.162,0.086
80.8,0.039,0.0,-0.223,0.005,-0.039,14.633,-7.162,0.247
81.2,0.0,0.0,-0.097,0.001,0.0,14.633,-7.162,2.49
81.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
82.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
82.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
82.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
83.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
83.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
84.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
84.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
84.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
85.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
85.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
86.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
86.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
86.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
87.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
87.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
88.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
88.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
88.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
89.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
89.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
90.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
90.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
90.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
91.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
91.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
92.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
92.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
92.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
93.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
93.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
94.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
94.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
94.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
95.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
95.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
96.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
96.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
96.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
97.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
97.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
98.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
98.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
98.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
99.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
99.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
100.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
100.4,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
100.8,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
101.2,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
101.6,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
102.0,0.0,0.0,0.0,0.001,0.0,14.633,-7.162,0.0
