sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
92.4,2.562,0.0,0.0,0.325,1.909,78.899,-5.937,-0.0
92.8,2.334,0.0,-0.57,1.273,2.831,78.899,-5.937,-0.221
93.2,2.106,0.0,-0.57,2.59,3.753,78.899,-5.937,-0.22
93.6,2.915,0.0,2.022,3.97,3.148,78.899,-5.937,1.121
94.0,3.723,0.0,2.022,5.108,2.542,78.899,-5.937,1.117
94.4,4.634,0.0,2.276,5.917,1.5,0.37,-11.283,1.248
94.8,5.544,0.0,2.276,6.308,0.458,1.342,-11.395,1.247
95.2,5.812,0.0,0.669,6.421,0.107,2.593,-11.507,0.409
95.6,6.079,0.0,0.669,6.394,-0.244,3.806,-10.667,0.41
96.0,6.052,0.0,-0.068,6.357,0.057,4.731,-9.826,0.026
96.4,6.025,0.0,-0.068,6.44,0.358,5.45,-2.479,0.073
96.8,5.59,0.0,-1.088,6.883,1.861,6.021,-2.343,-0.311
97.2,5.154,0.0,-1.088,7.928,3.364,6.266,-1.721,-0.23
97.6,5.77,0.0,1.539,9.346,3.726,6.299,-1.099,1.179
98.0,6.385,0.0,1.539,10.909,4.088,6.299,-1.099,1.058
98.4,7.732,0.0,3.367,12.141,2.072,6.902,-8.061,1.884
98.8,9.079,0.0,3.367,12.567,0.056,7.811,-7.671,1.93
99.2,9.432,0.0,0.881,12.414,-0.818,8.904,-7.281,0.588
99.6,9.784,0.0,0.881,11.912,-1.692,10.171,-7.841,0.641
100.0,8.785,0.0,-2.497,11.435,-0.697,11.533,-8.401,-1.091
100.4,7.787,0.0,-2.497,11.355,0.298,12.325,-6.985,-1.123
100.8,7.615,0.0,-0.43,11.584,0.849,12.316,-5.569,-0.075
101.2,7.443,0.0,-0.43,12.034,1.399,12.044,-6.011,-0.122
101.6,8.284,0.0,2.103,12.387,0.365,12.082,-6.453,1.256
102.0,9.126,0.0,2.103,12.326,-0.67,12.508,-6.266,1.215
102.4,8.612,0.0,-1.284,12.02,-0.857,12.924,-6.08,-0.467
102.8,8.099,0.0,-1.284,11.64,-1.044,12.98,-5.486,-0.526
103.2,7.504,0.0,-1.487,11.34,-0.454,30.425,-5.914,-0.609
103.6,6.909,0.0,-1.487,11.277,0.136,29.865,-4.869,-0.632
104.0,7.37,0.0,1.153,11.523,1.097,29.06,-4.83,0.73
104.4,7.831,0.0,1.153,12.21,2.058,28.425,-4.792,0.71
104.8,8.524,0.0,1.731,13.131,2.55,27.722,-3.339,1.043
105.2,9.216,0.0,1.731,26.061,1.16,26.715,-1.886,1.052
105.6,8.016,0.0,-3.0,26.929,3.182,25.295,-1.781,-1.369
106.0,6.816,0.0,-3.0,0.0,0.0,23.352,-1.676,-1.345
106.4,6.367,0.0,-1.123,0.0,0.0,21.25,4.578,-0.48
106.8,5.917,0.0,-1.123,0.0,0.0,40.612,4.482,-0.415
107.2,5.95,0.0,0.081,0.0,0.0,38.349,5.118,0.341
107.6,5.982,0.0,0.081,0.0,0.0,35.935,5.304,0.462
108.0,5.74,0.0,-0.605,0.0,0.0,33.405,-1.72,0.013
108.4,5.498,0.0,-0.605,0.0,0.0,30.749,-1.761,-0.154
108.8,6.3,0.0,2.003,0.0,0.0,28.221,-1.802,1.118
109.2,7.101,0.0,2.003,0.0,0.0,25.973,-1.558,1.105
109.6,7.998,0.0,2.243,0.0,0.0,23.967,-1.314,1.232
110.0,8.896,0.0,2.243,0.0,0.0,22.277,-1.341,1.234
110.4,9.92,0.0,2.561,0.0,0.0,42.047,-1.715,1.401
