sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
33.2,1.663,0.0,0.0,0.883,1.334,20.426,-10.959,-0.0
33.6,1.521,0.0,-0.355,1.261,0.555,20.426,-10.959,-0.11
34.0,1.379,0.0,-0.355,1.467,0.478,20.426,-10.959,-0.109
34.4,1.245,0.0,-0.334,1.641,0.392,20.426,-10.959,-0.097
34.8,1.112,0.0,-0.334,1.72,-0.0,20.426,-10.959,-0.095
35.2,1.224,0.0,0.281,1.592,-0.638,20.426,-10.959,0.223
35.6,1.336,0.0,0.281,1.293,-0.858,20.426,-10.959,0.221
36.0,1.173,0.0,-0.407,0.961,-0.803,20.426,-10.959,-0.133
36.4,1.01,0.0,-0.407,0.619,-0.906,20.426,-10.959,-0.13
36.8,0.651,0.0,-0.898,0.295,-0.651,20.426,-10.959,-0.369
37.2,0.292,0.0,-0.898,0.106,-0.292,20.426,-10.959,-0.352
37.6,0.121,0.0,-0.428,0.024,-0.121,20.426,-10.959,-0.051
38.0,0.0,0.0,-0.302,0.007,0.0,20.426,-10.959,0.442
38.4,0.004,0.0,0.01,0.006,-0.004,20.426,-10.959,13.659
38.8,0.008,0.0,0.01,0.003,-0.008,20.426,-10.959,4.591
39.2,0.002,0.0,-0.015,0.001,-0.002,20.426,-10.959,5.323
39.6,0.0,0.0,-0.006,0.001,0.0,20.426,-10.959,64.147
40.0,0.0,0.0,0.0,0.001,-0.0,20.426,-10.959,788.303
40.4,0.0,0.0,0.0,0.001,-0.0,20.426,-10.959,262.802
40.8,0.0,0.0,-0.0,0.001,0.0,20.426,-10.959,394.101
41.2,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
41.6,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
42.0,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
42.4,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
42.8,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
43.2,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
43.6,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
44.0,0.0,0.0,0.0,0.001,0.0,20.426,-10.959,0.0
44.4,0.0,0.0,0.0,0.07,0.343,20.426,-10.959,0.0
44.8,0.065,0.0,0.163,0.262,0.62,20.426,-10.959,1.055
45.2,0.13,0.0,0.163,0.755,1.846,20.426,-10.959,0.442
45.6,0.72,0.0,1.473,1.634,2.547,20.426,-10.959,0.917
46.0,1.309,0.0,1.473,2.762,3.093,20.426,-10.959,0.858
46.4,2.452,0.0,2.856,3.997,3.085,0.637,-12.661,1.564
46.8,3.594,0.0,2.856,4.968,1.77,1.338,-12.797,1.554
47.2,4.052,0.0,1.145,5.55,1.139,2.413,-12.933,0.658
47.6,4.51,0.0,1.145,6.011,1.169,3.469,-11.784,0.657
48.0,3.824,0.0,-1.716,6.714,2.343,4.02,-10.636,-0.785
48.4,3.137,0.0,-1.716,7.788,3.027,4.133,-10.968,-0.785
48.8,1.937,0.0,-3.0,9.238,4.225,4.001,-11.3,-1.417
49.2,0.737,0.0,-3.0,11.397,6.567,3.477,-11.402,-1.418
49.6,0.585,0.0,-0.38,14.282,7.86,2.722,-11.504,-0.103
50.0,0.433,0.0,-0.38,17.576,8.611,2.013,-11.933,-0.093
50.4,0.029,0.0,-1.009,21.221,9.613,1.364,-12.361,-0.371
50.8,0.0,0.0,-0.074,25.075,9.631,0.787,-12.749,25.806
51.2,0.001,0.0,0.003,0.102,10.325,0.364,-13.136,49.34
51.6,0.002,0.0,0.003,0.101,11.773,0.112,-13.601,16.482
52.0,0.0,0.0,-0.006,1.914,13.224,0.044,-14.0,91.541
52.4,0.0,0.0,0.0,7.14,12.908,0.037,-13.967,0.0
52.8,0.0,0.0,0.0,12.296,12.592,0.017,-13.933,0.0
53.2,0.0,0.0,0.0,17.329,12.575,0.001,-13.988,0.0
53.6,0.0,0.0,0.0,22.356,12.558,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,27.466,12.993,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,32.75,13.429,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,38.057,13.104,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,43.233,12.778,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,48.279,12.45,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,0.101,6.83,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,0.101,8.0,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,0.101,9.106,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,1.551,10.211,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,5.882,11.441,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,10.76,12.671,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,15.915,13.104,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,21.243,13.537,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,26.54,12.945,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,31.599,12.352,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,36.562,12.46,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,41.567,12.569,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,46.594,12.564,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,51.619,12.559,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.101,11.228,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.101,11.997,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,1.442,12.2,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,6.363,12.402,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,11.425,12.63,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,0.101,12.344,0.001,-14.0,0.0
64.0,0.0,0.0,0.0,0.101,12.556,0.001,-14.0,0.0
64.4,0.0,0.0,0.0,3.607,12.679,0.001,-14.0,0.0
64.8,0.0,0.0,0.0,8.759,12.802,0.001,-14.0,0.0
65.2,0.0,0.0,0.0,13.87,12.754,0.001,-14.0,0.0
65.6,0.0,0.0,0.0,18.962,12.706,0.001,-14.0,0.0
66.0,0.0,0.0,0.0,24.089,12.927,0.001,-14.0,0.0
66.4,0.0,0.0,0.0,29.303,13.148,0.001,-14.0,0.0
66.8,0.0,0.0,0.0,34.468,12.674,0.001,-14.0,0.0
67.2,0.0,0.0,0.0,39.443,12.201,0.001,-14.0,0.0
67.6,0.0,0.0,0.0,44.151,11.338,0.001,-14.0,0.0
68.0,0.0,0.0,0.0,48.514,10.476,0.001,-14.0,0.0
68.4,0.0,0.0,0.0,52.495,9.429,0.001,-14.0,0.0
68.8,0.0,0.0,0.0,0.101,11.011,0.001,-14.0,0.0
69.2,0.0,0.0,0.0,0.101,11.688,0.001,-14.0,0.0
69.6,0.0,0.0,0.0,1.426,12.365,0.001,-14.0,0.0
70.0,0.0,0.0,0.0,6.37,12.356,0.001,-14.0,0.0
70.4,1.543,0.0,3.857,11.058,10.804,0.31,-6.79,2.143
70.8,3.086,0.0,3.857,14.993,8.869,1.152,-6.372,2.102
71.2,4.31,0.0,3.061,18.217,7.253,2.38,-5.953,1.722
71.6,5.534,0.0,3.061,20.828,5.801,3.744,-4.605,1.889
72.0,5.731,0.0,0.492,23.064,5.376,4.853,-3.256,0.652
72.4,5.928,0.0,0.492,25.16,5.104,10.233,-8.273,0.584
72.8,7.485,0.0,3.893,26.875,3.472,6.308,-8.636,2.269
73.2,9.043,0.0,3.893,28.065,2.475,7.469,-8.639,2.113
73.6,9.849,0.0,2.015,29.005,2.229,9.103,-8.642,1.217
74.0,10.655,0.0,2.015,29.519,0.339,11.119,-8.934,1.252
74.4,11.967,0.0,3.282,29.176,-2.057,13.676,-9.226,1.9
74.8,13.28,0.0,3.282,27.894,-4.352,16.841,-9.354,1.944
