sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
61.6,2.412,0.0,0.0,0.616,1.662,58.157,-2.048,-0.0
62.0,2.35,0.0,-0.154,1.356,2.036,58.157,-2.048,-0.016
62.4,2.289,0.0,-0.154,2.219,2.279,58.157,-2.048,-0.015
62.8,2.814,0.0,1.312,3.061,1.935,58.157,-2.048,0.749
63.2,3.338,0.0,1.312,3.49,0.21,58.157,-2.048,0.747
63.6,3.371,0.0,0.082,3.328,-1.023,58.157,-2.048,0.104
64.0,3.404,0.0,0.082,3.232,0.545,1.328,-11.657,0.104
64.4,3.088,0.0,-0.788,3.833,2.46,1.776,-12.093,-0.329
64.8,2.773,0.0,-0.788,4.897,2.857,2.273,-12.528,-0.329
65.2,3.617,0.0,2.108,5.887,2.096,2.918,-12.307,1.162
65.6,4.46,0.0,2.108,6.559,1.26,3.811,-12.085,1.16
66.0,3.26,0.0,-3.0,7.304,2.468,4.415,-11.214,-1.415
66.4,2.06,0.0,-3.0,8.756,4.792,4.191,-10.344,-1.416
66.8,1.156,0.0,-2.261,11.079,6.821,3.435,-10.661,-1.052
67.2,0.251,0.0,-2.261,14.293,9.251,2.444,-10.979,-1.048
67.6,0.0,0.0,-0.628,18.364,11.028,1.415,-11.701,-0.135
68.0,0.0,0.0,0.0,0.101,11.248,0.64,-12.422,0.0
68.4,0.0,0.0,0.0,0.101,11.768,0.167,-13.216,0.0
68.8,0.0,0.0,0.0,2.958,11.86,0.012,-14.0,0.0
69.2,0.0,0.0,0.0,7.776,11.951,0.011,-13.991,0.0
69.6,0.0,0.0,0.0,12.546,11.898,0.005,-13.982,0.0
70.0,0.0,0.0,0.0,0.101,12.527,0.001,-13.998,0.0
70.4,0.0,0.0,0.0,0.101,12.74,0.001,-14.0,0.0
70.8,0.0,0.0,0.0,3.138,12.953,0.001,-14.0,0.0
71.2,0.0,0.0,0.0,8.188,12.016,0.001,-14.0,0.0
71.6,0.0,0.0,0.0,12.807,11.079,0.001,-14.0,0.0
72.0,0.0,0.0,0.0,17.092,10.35,0.001,-14.0,0.0
72.4,0.0,0.0,0.0,21.086,9.62,0.001,-14.0,0.0
72.8,0.0,0.0,0.0,24.959,9.742,0.001,-14.0,0.0
73.2,0.0,0.0,0.0,28.88,9.864,0.001,-14.0,0.0
73.6,0.0,0.0,0.0,32.674,9.109,0.001,-14.0,0.0
74.0,0.0,0.0,0.0,36.167,8.354,0.001,-14.0,0.0
74.4,0.0,0.0,0.0,0.101,12.422,0.001,-14.0,0.0
74.8,0.0,0.0,0.0,0.101,12.772,0.001,-14.0,0.0
75.2,0.0,0.0,0.0,2.335,13.122,0.001,-14.0,0.0
75.6,0.0,0.0,0.0,7.491,12.375,0.001,-14.0,0.0
76.0,0.0,0.0,0.0,0.101,12.578,0.001,-14.0,0.0
76.4,0.0,0.0,0.0,0.101,12.264,0.001,-14.0,0.0
76.8,0.0,0.0,0.0,0.297,11.675,0.001,-14.0,0.0
77.2,0.0,0.0,0.0,4.849,11.085,0.001,-14.0,0.0
77.6,0.0,0.0,0.0,9.462,11.7,0.001,-14.0,0.0
78.0,0.0,0.0,0.0,14.265,12.315,0.001,-14.0,0.0
78.4,0.0,0.0,0.0,19.141,12.065,0.001,-14.0,0.0
78.8,0.0,0.0,0.0,23.917,11.816,0.001,-14.0,0.0
79.2,0.0,0.0,0.0,28.537,11.284,0.001,-14.0,0.0
79.6,0.0,0.0,0.0,32.945,10.753,0.001,-14.0,0.0
80.0,0.0,0.0,0.0,37.129,10.167,0.001,-14.0,0.0
80.4,0.0,0.0,0.0,41.079,9.581,0.001,-14.0,0.0
80.8,0.0,0.0,0.0,44.91,9.574,0.001,-14.0,0.0
81.2,0.0,0.0,0.0,48.738,9.566,0.001,-14.0,0.0
81.6,0.0,0.0,0.0,52.431,8.902,0.001,-14.0,0.0
82.0,0.0,0.0,0.0,55.859,8.237,0.001,-14.0,0.0
