sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
40.8,2.996,0.0,0.0,1.117,1.505,11.333,-7.8,-0.001
41.2,2.48,0.0,-1.289,1.805,1.939,11.333,-7.8,-0.575
41.6,1.964,0.0,-1.289,2.668,2.372,11.333,-7.8,-0.574
42.0,2.737,0.0,1.931,3.677,2.676,11.333,-7.8,1.074
42.4,3.509,0.0,1.931,4.808,2.979,11.333,-7.8,1.07
42.8,4.305,0.0,1.99,5.712,1.538,0.236,-11.62,1.099
43.2,5.101,0.0,1.99,6.038,0.096,1.197,-11.781,1.098
43.6,5.009,0.0,-0.231,6.206,0.743,2.364,-11.941,-0.056
44.0,4.916,0.0,-0.231,6.633,1.391,3.439,-11.513,-0.056
44.4,3.727,0.0,-2.974,7.463,2.761,4.088,-11.085,-1.402
44.8,2.537,0.0,-2.974,8.842,4.131,4.169,-11.056,-1.403
45.2,1.337,0.0,-3.0,11.009,6.703,3.76,-11.028,-1.417
45.6,0.137,0.0,-3.0,14.204,9.274,2.996,-11.678,-1.419
46.0,0.102,0.0,-0.087,18.21,10.757,2.245,-12.328,0.235
46.4,0.068,0.0,-0.087,22.81,12.24,1.61,-12.323,0.329
46.8,0.0,0.0,-0.169,27.861,12.959,0.94,-12.318,4.925
47.2,0.0,0.0,0.0,33.175,13.611,0.427,-13.118,0.0
47.6,0.0,0.0,0.0,0.101,10.166,0.235,-13.919,0.0
48.0,0.0,0.0,0.0,0.101,11.606,0.181,-13.813,0.0
48.4,0.0,0.0,0.0,0.101,13.046,0.085,-13.707,0.0
48.8,0.0,0.0,0.0,4.349,13.417,0.009,-13.912,0.0
49.2,0.0,0.0,0.0,9.846,13.789,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,0.101,13.56,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,0.101,13.162,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,0.755,12.764,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,5.919,13.054,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,11.254,13.343,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,16.597,13.373,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,21.952,13.402,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,27.231,12.994,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,32.347,12.585,0.001,-14.0,0.0
53.2,1.515,0.0,3.787,37.002,10.691,0.304,-6.79,2.107
53.6,3.029,0.0,3.787,40.9,8.797,1.131,-6.381,2.065
54.0,3.931,0.0,2.253,44.087,7.135,2.278,-5.972,1.286
54.4,4.832,0.0,2.253,46.608,5.473,3.458,-4.749,1.401
54.8,5.237,0.0,1.013,48.569,4.33,4.411,-3.525,0.872
55.2,5.643,0.0,1.013,21.867,5.986,5.118,-2.708,0.87
55.6,5.692,0.4,0.125,24.153,5.445,58.861,-1.105,0.279
56.0,5.742,0.8,0.125,26.231,4.943,5.856,-8.803,0.127
56.4,7.251,1.0,3.771,27.816,2.983,6.316,-8.505,2.133
56.8,8.759,1.0,3.771,28.71,1.486,7.282,-8.311,2.117
57.2,9.565,0.6,2.014,29.145,0.691,8.632,-8.117,1.202
57.6,10.37,0.2,2.014,0.0,0.0,91.697,-2.971,1.129
58.0,11.135,0.0,1.911,0.0,0.0,91.532,-2.699,1.14
58.4,11.9,0.0,1.911,0.0,0.0,91.564,-2.427,1.215
58.8,11.783,0.4,-0.292,0.0,0.0,91.673,-2.434,0.039
59.2,11.666,0.8,-0.292,0.0,0.0,91.738,-2.441,0.09
