sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
52.0,9.415,-1.0,-7.191,1.368,-0.73,10.907,-12.712,-3.396
52.4,6.538,-1.0,-7.191,1.429,1.034,13.324,-11.424,-3.46
52.8,5.359,-1.0,-2.947,1.856,1.099,14.397,-10.041,-1.361
53.2,4.181,-1.0,-2.947,2.42,1.724,14.445,-8.658,-1.383
53.6,3.815,-0.6,-0.913,3.072,1.535,13.788,-8.065,-0.38
54.0,3.45,-0.2,-0.913,3.686,1.534,12.749,-7.471,-0.358
54.4,3.915,0.0,1.163,4.133,0.703,11.605,-7.444,0.729
54.8,4.38,0.0,1.163,4.246,-0.136,10.636,-7.417,0.718
55.2,3.829,0.0,-1.377,4.228,0.042,9.673,-7.561,-0.607
55.6,3.278,0.0,-1.377,4.244,0.042,22.388,-7.73,-0.6
56.0,3.048,0.0,-0.577,4.197,-0.278,21.062,-7.314,-0.21
56.4,2.817,0.0,-0.577,4.243,0.508,19.477,-6.894,-0.214
56.8,2.829,0.0,0.031,4.555,1.051,17.68,-6.475,0.079
57.2,2.842,0.0,0.031,5.117,1.761,15.814,-6.522,0.084
57.6,3.671,0.0,2.074,5.8,1.653,29.383,-7.108,1.165
58.0,4.501,0.0,2.074,6.434,1.517,27.974,-5.677,1.172
58.4,4.695,0.0,0.485,7.141,2.017,26.198,-4.247,0.324
58.8,4.889,0.0,0.485,7.784,1.201,24.286,-4.606,0.337
59.2,5.105,0.0,0.54,8.097,0.364,22.599,-4.966,0.38
59.6,5.321,0.0,0.54,8.3,0.648,21.036,-4.794,0.357
60.0,5.804,0.0,1.206,8.562,0.664,19.545,-4.622,0.724
60.4,6.286,0.0,1.206,8.676,-0.092,18.187,-4.502,0.746
60.8,6.072,0.0,-0.536,8.628,-0.151,16.836,-4.381,-0.194
61.2,5.857,0.0,-0.536,8.619,0.109,15.548,-5.25,-0.159
61.6,5.77,0.0,-0.218,8.69,0.243,14.547,-6.119,-0.029
62.0,5.683,0.0,-0.218,8.687,-0.256,13.69,-6.14,-0.017
62.4,5.738,0.0,0.138,8.457,-0.897,12.834,-6.161,0.182
62.8,5.793,0.0,0.138,8.39,0.561,12.02,0.975,0.155
63.2,6.205,0.0,1.028,8.835,1.663,11.328,0.901,0.728
63.6,6.616,0.0,1.028,9.737,2.85,10.947,0.242,0.939
64.0,6.706,0.0,0.226,11.179,4.358,10.931,-7.627,0.625
64.4,6.797,0.0,0.226,0.0,0.0,11.087,-7.652,0.422
64.8,7.793,0.0,2.491,0.0,0.0,11.471,-7.677,1.412
65.2,8.789,0.0,2.491,0.0,0.0,12.239,-7.578,1.362
65.6,9.916,0.0,2.818,0.0,0.0,13.391,-7.478,1.535
66.0,11.044,0.0,2.818,0.0,0.0,14.869,-6.949,1.538
