sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
70.0,2.394,0.0,0.0,1.463,1.962,67.893,-6.702,-0.0
70.4,2.128,0.0,-0.665,2.367,2.559,67.893,-6.702,-0.267
70.8,1.861,0.0,-0.665,3.51,3.155,67.893,-6.702,-0.266
71.2,2.896,0.0,2.586,4.572,2.155,67.893,-6.702,1.417
71.6,3.93,0.0,2.586,5.234,1.154,67.893,-6.702,1.411
72.0,5.012,0.0,2.704,5.456,-0.045,0.307,-11.004,1.47
72.4,6.093,0.0,2.704,5.198,-1.244,1.387,-11.291,1.47
72.8,5.234,0.0,-2.147,5.012,0.313,2.626,-11.579,-0.995
73.2,4.375,0.0,-2.147,5.448,1.87,3.509,-11.225,-0.996
73.6,4.049,0.0,-0.816,6.347,2.625,4.013,-10.871,-0.343
74.0,3.723,0.0,-0.816,7.548,3.38,4.267,-10.629,-0.343
74.4,4.987,0.0,3.161,8.958,3.668,4.613,-3.178,1.747
74.8,6.251,0.0,3.161,10.482,3.956,5.294,-2.571,1.907
75.2,7.449,0.0,2.995,12.022,3.744,6.225,-1.964,2.153
75.6,8.647,0.0,2.995,13.477,3.532,14.548,-7.01,2.201
76.0,8.623,0.0,-0.059,14.912,3.642,15.36,-7.781,0.198
76.4,8.6,0.0,-0.059,16.39,3.751,8.977,-7.666,0.121
76.8,8.515,0.0,-0.211,17.77,3.148,9.989,-8.279,0.003
77.2,8.431,0.0,-0.211,18.908,2.544,11.135,-8.505,0.058
77.6,8.767,0.0,0.84,19.619,1.008,12.422,-8.73,0.552
78.0,9.103,0.0,0.84,19.714,-0.529,13.64,-7.49,0.602
78.4,9.626,0.0,1.307,19.285,-1.621,14.534,-6.25,0.837
78.8,10.149,0.0,1.307,18.418,-2.713,15.277,-5.688,0.827
79.2,10.137,0.0,-0.032,17.266,-3.048,15.897,-5.126,0.182
79.6,10.124,0.0,-0.032,15.98,-3.382,16.302,-4.638,0.151
80.0,10.416,0.0,0.729,14.826,-2.388,16.567,-4.149,0.534
80.4,10.707,0.0,0.729,14.07,-1.393,16.733,-3.559,0.576
80.8,11.001,0.0,0.734,13.623,-0.837,16.78,-2.969,0.594
81.2,11.295,0.0,0.734,13.4,-0.281,16.777,-2.722,0.559
81.6,11.482,0.0,0.469,13.428,0.422,16.772,-2.476,0.427
82.0,11.67,0.0,0.469,13.738,1.126,16.812,-2.569,0.465
82.4,11.93,0.0,0.651,14.144,0.903,16.978,-2.663,0.591
82.8,12.19,0.0,0.651,14.46,0.681,17.312,-2.887,0.429
83.2,12.565,0.0,0.938,14.686,0.449,17.863,-3.111,0.805
83.6,12.941,0.0,0.938,14.819,0.216,18.849,-4.311,0.858
84.0,13.013,0.0,0.181,14.822,-0.203,20.404,-5.511,0.191
84.4,13.085,0.0,0.181,14.657,-0.622,22.449,-6.616,0.369
84.8,13.211,0.0,0.313,14.201,-1.661,24.976,-7.721,0.433
85.2,13.336,0.0,0.313,13.328,-2.701,65.809,-2.218,0.423
85.6,11.815,0.0,-3.803,12.542,-1.229,66.162,-2.396,-1.671
86.0,10.293,0.0,-3.803,12.345,0.244,65.972,-2.546,-1.713
86.4,9.127,0.0,-2.915,12.513,0.595,65.305,-2.696,-1.285
86.8,7.961,0.0,-2.915,12.821,0.946,64.26,-2.993,-1.297
87.2,8.741,0.0,1.95,12.858,-0.763,63.258,-3.291,1.128
87.6,9.521,0.0,1.95,12.211,-2.472,62.436,-2.339,1.212
88.0,10.056,0.0,1.337,11.102,-3.07,61.497,-1.386,0.84
88.4,10.591,0.0,1.337,9.754,-3.668,60.559,-1.282,0.86
88.8,9.114,0.0,-3.692,8.487,-2.668,37.582,-1.403,-1.635
89.2,7.638,0.0,-3.692,7.62,-1.668,35.867,-1.265,-1.714
89.6,5.911,0.0,-4.317,7.345,0.295,33.413,-0.92,-2.009
90.0,4.184,0.0,-4.317,7.856,2.258,30.131,-0.575,-2.059
90.4,5.256,0.0,2.68,8.576,1.342,26.888,-1.769,1.499
90.8,6.327,0.0,2.68,8.929,0.426,24.551,-2.963,1.512
91.2,7.337,0.0,2.524,9.158,0.719,22.99,3.639,1.433
91.6,8.347,0.0,2.524,9.504,1.011,22.077,3.031,1.742
92.0,8.796,0.0,1.124,10.012,1.525,21.44,3.717,1.43
92.4,9.246,0.0,1.124,10.725,2.039,20.709,-2.808,1.073
92.8,9.337,0.0,0.228,0.0,0.0,20.188,-4.008,0.217
93.2,9.428,0.0,0.228,0.0,0.0,20.184,-5.208,0.186
93.6,9.12,0.0,-0.77,0.0,0.0,20.617,-6.408,-0.314
94.0,8.812,0.0,-0.77,0.0,0.0,21.407,-7.608,-0.315
