sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
40.8,2.357,0.0,0.0,0.345,1.842,13.238,-8.261,-0.0
41.2,2.113,0.0,-0.611,1.248,2.672,13.238,-8.261,-0.241
41.6,1.868,0.0,-0.611,2.44,3.288,13.238,-8.261,-0.24
42.0,2.506,0.0,1.596,3.701,3.02,13.238,-8.261,0.9
42.4,3.145,0.0,1.596,4.737,2.159,13.238,-8.261,0.896
42.8,3.543,0.0,0.997,5.476,1.537,13.238,-8.261,0.582
43.2,3.942,0.0,0.997,5.974,0.954,1.03,-11.458,0.581
43.6,4.498,0.0,1.388,6.208,0.214,1.778,-11.842,0.785
44.0,5.053,0.0,1.388,6.297,0.231,2.902,-12.226,0.784
44.4,5.338,0.0,0.713,6.447,0.519,4.074,-11.243,0.432
44.8,5.623,0.0,0.713,6.619,0.339,4.967,-10.261,0.432
45.2,5.782,0.0,0.397,6.743,0.285,5.709,-2.832,0.292
45.6,5.941,0.0,0.397,7.142,1.706,6.426,-2.612,0.412
46.0,6.267,0.0,0.815,8.075,2.961,7.149,-2.375,0.838
46.4,6.593,0.0,0.815,9.293,3.129,7.908,-2.138,0.906
46.8,6.236,0.4,-0.893,10.715,3.98,18.984,-6.135,-0.21
47.2,5.879,0.8,-0.893,12.308,3.986,18.318,-6.422,-0.38
47.6,6.707,1.0,2.07,13.666,2.806,8.098,-7.274,1.242
48.0,7.534,1.0,2.07,14.523,1.475,8.28,-7.398,1.224
48.4,8.776,0.6,3.104,14.764,-0.269,8.92,-7.49,1.732
48.8,10.018,0.2,3.104,0.0,0.0,23.684,-2.051,1.688
49.2,9.644,0.6,-0.934,0.0,0.0,22.848,-2.103,-0.314
49.6,9.27,0.6,-0.934,0.0,0.0,21.882,-2.156,-0.285
50.0,9.038,1.0,-0.581,0.0,0.0,11.85,-5.189,-0.15
50.4,8.805,1.0,-0.581,0.0,0.0,11.896,-5.196,-0.086
50.8,10.28,0.6,3.687,0.0,0.0,12.158,-5.027,2.04
51.2,11.755,0.2,3.687,0.0,0.0,12.941,-4.857,2.064
51.6,12.503,0.0,1.87,0.0,0.0,13.924,-3.798,1.174
52.0,13.251,0.0,1.87,0.0,0.0,14.782,-2.738,1.191
52.4,13.097,0.0,-0.386,0.0,0.0,15.643,-3.219,0.034
52.8,12.943,0.0,-0.386,0.0,0.0,16.635,-3.701,0.027
53.2,13.389,0.0,1.117,0.0,0.0,17.585,-2.717,0.823
53.6,13.836,0.0,1.117,0.0,0.0,18.32,-1.733,0.824
54.0,13.68,0.0,-0.391,0.0,0.0,18.914,-1.721,0.009
54.4,13.523,0.0,-0.391,0.0,0.0,19.44,-1.709,0.267
54.8,13.552,0.0,0.073,0.0,0.0,19.897,-1.5,0.183
55.2,13.581,0.0,0.073,0.0,0.0,20.282,-1.292,0.319
55.6,13.6,-0.4,0.047,0.0,0.0,20.547,-0.849,0.301
56.0,13.619,-0.8,0.047,0.0,0.0,4.055,-9.178,0.225
56.4,12.658,-1.0,-2.402,0.0,0.0,7.199,-8.267,-1.013
56.8,11.698,-1.0,-2.402,0.0,0.0,9.595,-7.355,-1.024
57.2,10.584,-1.0,-2.785,18.125,-3.471,11.218,-6.481,-1.222
57.6,9.47,-1.0,-2.785,16.955,-2.377,12.047,-5.607,-1.19
58.0,8.923,-0.6,-1.368,16.11,-1.851,12.263,-5.08,-0.56
58.4,8.376,-0.2,-1.368,15.393,-1.731,12.049,-4.554,-0.51
58.8,8.37,-0.25,-0.013,14.617,-2.153,11.673,-4.82,0.193
59.2,8.365,-0.25,-0.013,13.854,-1.663,11.402,-5.087,0.094
59.6,8.469,-0.65,0.261,13.264,-1.283,28.124,-4.397,0.306
60.0,8.573,-0.65,0.261,12.685,-1.611,27.568,-3.782,0.207
60.4,8.447,-0.25,-0.317,12.022,-1.707,26.762,-3.168,-0.008
60.8,8.32,-0.2,-0.317,11.633,-0.237,25.692,-2.717,0.003
61.2,7.375,0.0,-2.362,11.996,2.051,24.228,-2.266,-1.039
61.6,6.43,0.0,-2.362,13.265,4.293,22.434,4.252,-1.055
62.0,6.258,0.0,-0.43,15.276,5.762,20.693,3.56,0.083
62.4,6.086,0.0,-0.43,0.0,0.0,19.104,3.151,0.206
62.8,6.242,0.0,0.39,0.0,0.0,17.675,-4.468,0.585
63.2,6.398,0.0,0.39,0.0,0.0,16.487,-4.952,0.383
63.6,7.7,0.0,3.255,0.0,0.0,15.784,-5.435,1.763
64.0,9.002,0.0,3.255,0.0,0.0,15.439,-4.141,1.761
64.4,9.966,0.0,2.409,0.0,0.0,36.099,-4.566,1.322
64.8,10.929,0.0,2.409,0.0,0.0,36.664,-5.366,1.325
