sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
106.0,1.52,0.0,0.0,0.691,1.18,72.409,-5.791,-0.0
106.4,1.282,0.0,-0.596,1.389,2.311,72.409,-5.791,-0.228
106.8,1.043,0.0,-0.596,2.54,3.442,72.409,-5.791,-0.225
107.2,2.138,0.0,2.737,3.808,2.9,72.409,-5.791,1.507
107.6,3.233,0.0,2.737,4.86,2.357,72.409,-5.791,1.494
108.0,4.218,0.0,2.463,5.675,1.718,72.409,-5.791,1.346
108.4,5.203,0.0,2.463,6.234,1.08,0.61,-10.697,1.344
108.8,4.976,0.0,-0.569,6.804,1.769,1.42,-11.173,-0.222
109.2,4.748,0.0,-0.569,7.65,2.459,2.33,-11.65,-0.222
109.6,5.955,0.0,3.017,8.393,1.255,3.422,-11.108,1.633
110.0,7.162,0.0,3.017,8.654,0.052,4.78,-10.566,1.633
110.4,6.295,0.0,-2.168,9.156,2.457,5.834,-2.037,-0.956
110.8,5.427,0.0,-2.168,10.62,4.862,6.013,-0.718,-0.841
111.2,5.897,0.0,1.173,12.399,4.035,6.033,-1.636,1.023
111.6,6.366,0.0,1.173,13.848,3.207,6.033,-1.636,1.01
112.0,7.57,0.0,3.009,15.129,3.2,6.033,-1.636,1.846
112.4,8.773,0.0,3.009,16.408,3.193,8.438,-7.674,1.636
112.8,9.946,0.0,2.932,17.403,1.781,9.662,-7.73,1.711
113.2,11.119,0.0,2.932,17.833,0.369,11.378,-7.786,1.726
113.6,11.473,0.0,0.886,17.778,-0.639,13.299,-7.225,0.642
114.0,11.827,0.0,0.886,17.321,-1.647,15.137,-6.665,0.653
114.4,11.665,0.0,-0.404,16.658,-1.666,16.701,-5.666,0.021
114.8,11.504,0.0,-0.404,15.988,-1.685,17.802,-4.666,0.016
115.2,11.234,0.0,-0.674,15.264,-1.936,18.388,-3.53,-0.16
115.6,10.965,0.0,-0.674,14.439,-2.186,18.413,-2.393,-0.168
116.0,9.81,0.0,-2.888,13.981,-0.104,17.902,-2.281,-1.25
116.4,8.655,0.0,-2.888,14.356,1.977,16.885,-2.169,-1.274
116.8,9.62,0.0,2.413,15.266,2.572,16.048,-3.369,1.387
117.2,10.585,0.0,2.413,16.413,3.166,16.076,-4.569,1.467
117.6,11.78,0.0,2.988,17.298,1.258,16.671,-4.039,1.764
118.0,12.976,0.0,2.988,17.419,-0.651,17.532,-3.509,1.784
118.4,12.508,0.0,-1.168,17.302,0.061,18.19,-2.3,-0.408
118.8,12.041,0.0,-1.168,17.468,0.773,18.178,-1.091,-0.411
119.2,12.253,0.0,0.529,17.697,0.37,17.978,-1.615,0.702
119.6,12.464,0.0,0.529,17.764,-0.033,18.072,-2.139,0.429
120.0,12.617,0.0,0.383,17.709,-0.242,18.261,-1.726,0.408
120.4,12.771,0.0,0.383,17.571,-0.451,18.347,-1.313,0.425
120.8,12.369,0.0,-1.005,17.588,0.539,18.288,-1.255,-0.292
121.2,11.966,0.0,-1.005,18.002,1.528,18.045,-1.196,-0.298
121.6,12.25,0.0,0.71,18.316,0.044,17.861,-1.669,0.629
122.0,12.535,0.0,0.71,18.037,-1.44,17.981,-2.142,0.614
122.4,12.063,0.0,-1.179,17.348,-2.007,18.085,-1.783,-0.382
122.8,11.592,0.0,-1.179,16.432,-2.573,17.857,-1.424,-0.398
123.2,11.069,0.0,-1.307,15.292,-3.124,17.464,-1.951,-0.477
123.6,10.546,0.0,-1.307,13.933,-3.674,17.073,-2.478,-0.431
124.0,9.346,0.0,-3.0,12.665,-2.664,16.436,-2.442,-1.333
124.4,8.146,0.0,-3.0,11.802,-1.653,15.304,-2.406,-1.366
124.8,8.055,0.0,-0.229,11.177,-1.471,14.107,-3.409,0.037
125.2,7.963,0.0,-0.229,10.625,-1.29,13.275,-4.413,-0.018
125.6,6.906,0.0,-2.641,10.594,1.137,12.47,-4.691,-1.167
126.0,5.85,0.0,-2.641,11.534,3.564,11.353,2.241,-1.23
126.4,5.987,0.0,0.341,13.232,4.924,10.326,1.153,0.345
126.8,6.123,0.0,0.341,15.474,6.285,9.789,0.064,0.512
127.2,6.302,0.0,0.447,0.0,0.0,9.553,-0.042,0.698
127.6,6.481,0.0,0.447,0.0,0.0,9.431,-7.358,0.584
128.0,7.525,0.0,2.61,0.0,0.0,9.392,-6.438,1.502
128.4,8.569,0.0,2.61,0.0,0.0,54.486,-2.181,1.424
128.8,9.69,0.0,2.802,0.0,0.0,53.471,-2.487,1.526
129.2,10.81,0.0,2.802,0.0,0.0,53.027,-2.793,1.529
