sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
38.4,1.85,0.0,0.0,0.661,1.4,21.935,-8.117,-0.0
38.8,1.827,0.0,-0.056,1.313,1.859,21.935,-8.117,0.037
39.2,1.805,0.0,-0.056,2.128,2.22,21.935,-8.117,0.038
39.6,2.3,0.0,1.238,2.985,2.062,21.935,-8.117,0.714
40.0,2.795,0.0,1.238,3.565,0.838,21.935,-8.117,0.711
40.4,2.916,0.0,0.301,3.73,-0.011,21.935,-8.117,0.219
40.8,3.036,0.0,0.301,3.539,-0.947,0.134,-13.683,0.219
41.2,2.912,0.0,-0.311,3.021,-1.639,1.104,-13.215,-0.095
41.6,2.787,0.0,-0.311,2.218,-2.376,1.836,-12.747,-0.095
42.0,1.846,0.0,-2.353,1.331,-1.846,2.168,-12.279,-1.098
42.4,0.905,0.0,-2.353,0.789,-0.866,1.936,-11.811,-1.097
42.8,0.695,0.0,-0.526,0.492,-0.616,1.507,-12.444,-0.182
43.2,0.484,0.0,-0.526,0.263,-0.484,1.247,-13.077,-0.172
43.6,0.272,0.0,-0.53,0.111,-0.272,1.03,-13.083,-0.154
44.0,0.061,0.0,-0.53,0.045,-0.061,0.731,-13.089,-0.081
44.4,0.047,0.0,-0.034,0.023,-0.047,0.446,-13.377,0.555
44.8,0.033,0.0,-0.034,0.007,-0.033,0.271,-13.666,0.732
45.2,0.0,0.0,-0.083,0.001,0.0,0.159,-13.746,1.814
45.6,0.0,0.0,0.0,0.001,0.0,0.074,-13.826,0.0
46.0,0.0,0.0,0.0,0.001,0.0,0.022,-13.916,0.0
46.4,0.0,0.0,0.0,0.001,0.0,0.007,-14.0,0.0
46.8,0.0,0.0,0.0,0.001,0.0,0.006,-13.996,0.0
47.2,0.0,0.0,0.0,0.001,0.0,0.003,-13.991,0.0
47.6,0.0,0.0,0.0,0.001,0.0,0.001,-13.998,0.0
48.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
48.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
48.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
49.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,0.308,1.536,0.001,-14.0,0.0
59.6,0.342,0.0,0.854,1.162,2.731,0.069,-14.0,0.711
60.0,0.683,0.0,0.854,2.438,3.648,0.274,-14.0,0.566
60.4,2.128,0.0,3.612,3.86,3.463,0.79,-13.766,1.972
60.8,3.573,0.0,3.612,5.132,2.898,1.79,-13.532,1.95
61.2,4.749,0.0,2.939,6.232,2.603,3.087,-12.632,1.594
61.6,5.924,0.0,2.939,7.321,2.838,4.494,-4.521,1.598
62.0,6.427,0.0,1.257,8.637,3.745,5.785,-3.164,0.837
62.4,6.93,0.0,1.257,10.187,4.003,6.734,-1.806,1.121
62.8,6.876,0.0,-0.135,11.951,4.816,7.325,-0.919,0.458
63.2,6.822,0.0,-0.135,13.832,4.59,16.203,-5.12,0.208
63.6,8.049,0.0,3.066,15.367,3.084,7.932,-7.854,1.722
64.0,9.275,0.0,3.066,16.226,1.212,9.061,-8.467,1.791
64.4,9.892,0.0,1.542,16.459,-0.05,10.711,-8.616,0.941
64.8,10.509,0.0,1.542,16.262,-0.934,12.667,-8.764,0.975
65.2,10.478,0.0,-0.078,15.841,-1.17,14.637,-8.094,0.17
65.6,10.447,0.0,-0.078,15.299,-1.54,16.325,-7.425,0.116
66.0,10.387,0.0,-0.149,14.615,-1.882,17.564,-5.933,0.078
66.4,10.328,0.0,-0.149,13.741,-2.487,18.182,-4.442,0.133
66.8,9.702,0.0,-1.564,12.739,-2.526,18.171,-3.474,-0.622
67.2,9.077,0.0,-1.564,11.769,-2.323,17.523,-2.505,-0.647
67.6,8.602,0.0,-1.186,10.85,-2.271,16.519,-2.796,-0.419
68.0,8.128,0.0,-1.186,9.993,-2.013,15.442,-3.087,-0.481
68.4,7.375,0.0,-1.883,9.296,-1.476,14.417,-4.287,-0.792
68.8,6.622,0.0,-1.883,9.074,0.366,13.571,-5.487,-0.841
69.2,7.05,0.0,1.071,9.352,1.027,13.141,-6.687,0.691
69.6,7.479,0.0,1.071,9.987,2.145,13.362,-7.887,0.648
70.0,8.095,0.0,1.54,11.031,3.075,3.323,-11.112,0.96
70.4,8.711,0.0,1.54,12.296,3.251,5.714,-12.035,0.915
70.8,10.123,0.0,3.531,13.472,2.631,8.451,-10.819,2.014
71.2,11.535,0.0,3.531,14.232,1.17,11.268,-9.603,1.929
71.6,11.811,0.0,0.69,14.636,0.846,14.015,-8.789,0.675
72.0,12.087,0.0,0.69,14.994,0.947,16.548,-7.974,0.684
72.4,11.882,0.0,-0.513,15.49,1.53,19.171,-9.174,-0.167
72.8,11.677,0.0,-0.513,16.031,1.176,22.193,-10.374,-0.019
73.2,11.946,0.0,0.674,16.335,0.347,25.175,-8.916,0.555
73.6,12.215,0.0,0.674,16.565,0.803,27.682,-7.458,0.555
74.0,12.392,0.0,0.44,16.997,1.353,43.261,-9.156,0.44
74.4,12.568,0.0,0.44,17.263,-0.023,46.057,-7.866,0.454
74.8,12.933,0.0,0.914,16.94,-1.589,48.744,-8.067,0.742
75.2,13.299,0.0,0.914,15.992,-3.154,51.658,-8.269,0.757
75.6,12.099,0.0,-3.0,14.73,-3.154,54.463,-8.361,-1.262
76.0,10.899,0.0,-3.0,13.581,-2.59,70.977,-8.757,-1.305
