sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
41.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
41.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
42.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
42.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
42.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
43.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
43.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
45.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
45.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
46.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
46.4,0.0,0.0,0.0,0.288,1.437,0.001,-14.0,0.0
46.8,0.383,0.0,0.958,1.074,2.492,0.078,-14.0,0.747
47.2,0.766,0.0,0.958,2.159,2.934,0.308,-14.0,0.614
47.6,1.922,0.0,2.89,3.267,2.603,0.801,-13.779,1.594
48.0,3.078,0.0,2.89,4.238,2.257,1.669,-13.559,1.575
48.4,3.986,0.0,2.27,5.121,2.159,2.729,-12.678,1.246
48.8,4.894,0.0,2.27,5.912,1.792,3.8,-11.797,1.244
49.2,5.281,0.0,0.967,6.659,1.947,4.818,-3.907,0.605
49.6,5.668,0.0,0.967,7.529,2.399,5.719,-3.226,0.736
50.0,5.65,0.0,-0.046,8.66,3.256,6.352,-2.206,0.343
50.4,5.631,0.0,-0.046,10.203,4.462,6.571,-1.185,0.34
50.8,5.86,0.0,0.572,0.0,0.0,14.77,-6.795,0.53
51.2,6.089,0.0,0.572,0.0,0.0,6.642,-8.062,0.412
51.6,7.647,0.0,3.894,0.0,0.0,7.035,-8.168,2.149
52.0,9.204,0.0,3.894,0.0,0.0,8.094,-8.274,2.174
52.4,10.704,0.0,3.749,0.0,0.0,9.842,-8.561,2.156
52.8,12.203,0.0,3.749,0.0,0.0,12.306,-8.848,2.149
53.2,12.129,0.0,-0.185,19.773,0.479,14.801,-7.296,0.108
53.6,12.055,0.0,-0.185,0.0,0.0,16.646,-5.743,0.121
54.0,12.22,0.0,0.412,0.0,0.0,17.963,-4.566,0.466
54.4,12.385,0.0,0.412,0.0,0.0,18.875,-3.389,0.456
54.8,12.076,0.0,-0.771,0.0,0.0,19.461,-3.081,-0.187
55.2,11.768,0.0,-0.771,0.0,0.0,19.801,-2.773,-0.195
55.6,10.74,0.0,-2.571,0.0,0.0,19.795,-2.692,-1.095
56.0,9.711,0.0,-2.571,0.0,0.0,19.346,-2.611,-1.07
56.4,8.657,0.0,-2.636,0.0,0.0,18.565,-3.114,-1.18
56.8,7.602,0.0,-2.636,0.0,0.0,17.563,-3.618,-1.175
57.2,7.173,0.0,-1.073,0.0,0.0,16.398,-3.784,-0.418
57.6,6.744,0.0,-1.073,0.0,0.0,15.128,-3.95,-0.421
58.0,6.71,0.0,-0.086,0.0,0.0,13.994,2.285,0.079
58.4,6.675,0.0,-0.086,0.0,0.0,13.236,1.309,0.284
58.8,6.827,0.0,0.378,0.0,0.0,12.686,1.363,0.725
59.2,6.978,0.0,0.378,0.0,0.0,12.175,-5.793,0.642
59.6,8.527,0.0,3.872,0.0,0.0,11.832,-4.991,2.184
60.0,10.076,0.0,3.872,0.0,0.0,33.086,-5.006,2.084
60.4,11.067,0.0,2.478,0.0,0.0,33.61,-4.47,1.361
60.8,12.058,0.0,2.478,0.0,0.0,34.316,-3.935,1.364
