sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
55.6,1.991,0.0,0.0,0.446,1.648,10.029,-7.798,-0.0
56.0,1.692,0.0,-0.747,1.139,1.816,10.029,-7.798,-0.306
56.4,1.393,0.0,-0.747,1.899,1.984,10.029,-7.798,-0.304
56.8,1.94,0.0,1.367,2.721,2.125,10.029,-7.798,0.786
57.2,2.487,0.0,1.367,3.599,2.267,10.029,-7.798,0.78
57.6,2.869,0.0,0.956,4.465,2.06,10.029,-7.798,0.562
58.0,3.252,0.0,0.956,5.247,1.853,10.029,-7.798,0.561
58.4,4.13,0.0,2.197,5.796,0.892,1.177,-11.245,1.207
58.8,5.009,0.0,2.197,5.961,-0.069,1.938,-11.417,1.206
59.2,5.159,0.0,0.374,6.008,0.306,2.972,-11.588,0.256
59.6,5.309,0.0,0.374,6.205,0.681,4.016,-11.163,0.256
60.0,5.669,0.0,0.9,6.546,1.022,4.991,-10.738,0.53
60.4,6.029,0.0,0.9,7.023,1.364,5.881,-2.801,0.571
60.8,5.978,0.0,-0.128,7.85,2.771,6.541,-2.075,0.179
61.2,5.926,0.0,-0.128,9.24,4.178,6.897,-1.384,0.335
61.6,6.458,0.0,1.328,10.9,4.124,7.074,-0.693,1.115
62.0,6.989,0.0,1.328,12.539,4.07,23.926,-6.916,0.954
62.4,7.916,0.0,2.318,14.017,3.316,7.899,-7.984,1.301
62.8,8.843,0.0,2.318,15.192,2.563,8.903,-8.278,1.389
63.2,9.937,0.0,2.736,16.033,1.642,10.43,-8.573,1.561
63.6,11.032,0.0,2.736,16.506,0.721,12.453,-8.576,1.594
64.0,11.321,0.0,0.722,16.783,0.662,14.755,-8.578,0.614
64.4,11.61,0.0,0.722,17.036,0.603,16.865,-7.042,0.581
64.8,11.488,0.0,-0.304,17.343,0.93,18.394,-5.505,0.026
65.2,11.366,0.0,-0.304,17.78,1.256,19.292,-4.134,0.022
65.6,11.568,0.0,0.505,18.353,1.609,19.659,-2.763,0.498
66.0,11.771,0.0,0.505,19.067,1.961,19.871,-2.958,0.491
66.4,12.489,0.0,1.795,19.615,0.782,20.345,-3.153,1.149
66.8,13.207,0.0,1.795,19.693,-0.396,20.992,-2.385,1.171
67.2,13.501,0.0,0.734,19.464,-0.749,21.534,-1.616,0.63
67.6,13.794,0.0,0.734,19.094,-1.102,22.046,-1.654,0.641
68.0,13.744,0.0,-0.126,18.658,-1.076,22.623,-1.692,0.192
68.4,13.694,0.0,-0.126,18.233,-1.049,23.258,-2.043,0.115
68.8,13.062,0.0,-1.578,17.805,-1.092,23.896,-2.395,-0.341
69.2,12.431,0.0,-1.578,17.36,-1.134,24.319,-2.226,-0.631
69.6,12.163,0.0,-0.671,17.065,-0.338,24.494,-2.057,-0.134
70.0,11.894,0.0,-0.671,17.089,0.458,24.578,-2.302,-0.142
70.4,11.771,0.0,-0.307,17.102,-0.391,24.681,-2.548,0.033
70.8,11.649,0.0,-0.307,16.777,-1.239,24.813,-2.692,0.06
71.2,11.268,0.0,-0.951,16.204,-1.625,24.902,-2.836,-0.249
71.6,10.888,0.0,-0.951,15.476,-2.011,24.867,-2.836,-0.308
72.0,9.96,0.0,-2.321,14.749,-1.627,24.571,-2.836,-0.999
72.4,9.031,0.0,-2.321,14.175,-1.242,24.143,-4.036,-0.968
72.8,8.436,0.0,-1.488,13.694,-1.159,23.891,-5.236,-0.616
73.2,7.841,0.0,-1.488,13.248,-1.076,23.8,-6.034,-0.615
73.6,7.83,0.0,-0.026,12.722,-1.552,23.908,-6.833,0.118
74.0,7.82,0.0,-0.026,12.006,-2.028,24.23,-7.126,0.099
74.4,7.07,0.0,-1.874,11.411,-0.948,24.517,-7.419,-0.802
74.8,6.321,0.0,-1.874,11.248,0.132,16.82,-6.005,-0.829
75.2,6.671,0.0,0.877,11.203,-0.357,16.225,-6.027,0.563
75.6,7.022,0.0,0.877,10.962,-0.846,15.803,-6.17,0.575
76.0,6.491,0.0,-1.327,10.932,0.695,15.402,-6.314,-0.563
76.4,5.96,0.0,-1.327,11.518,2.236,14.755,-5.997,-0.543
76.8,6.026,0.0,0.164,12.561,2.98,13.887,1.53,0.168
77.2,6.091,0.0,0.164,13.902,3.725,13.095,0.971,0.274
77.6,6.081,0.0,-0.026,15.659,5.059,12.537,0.411,0.334
78.0,6.071,0.0,-0.026,0.0,0.0,12.036,0.666,0.425
78.4,6.139,0.0,0.172,0.0,0.0,11.444,-6.288,0.388
78.8,6.208,0.0,0.172,0.0,0.0,10.897,-6.629,0.208
79.2,7.22,0.0,2.53,0.0,0.0,10.703,-6.97,1.38
79.6,8.232,0.0,2.53,0.0,0.0,11.104,-7.585,1.381
80.0,9.066,0.0,2.086,0.0,0.0,12.12,-8.199,1.152
80.4,9.901,0.0,2.086,0.0,0.0,13.447,-7.466,1.154
