sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
40.0,1.023,0.0,0.0,0.359,1.221,17.046,-8.492,-0.0
40.4,0.853,0.0,-0.424,0.879,1.377,17.046,-8.492,-0.135
40.8,0.684,0.0,-0.424,1.461,1.533,17.046,-8.492,-0.13
41.2,1.189,0.0,1.263,1.9,0.661,17.046,-8.492,0.75
41.6,1.694,0.0,1.263,1.99,-0.21,17.046,-8.492,0.735
42.0,1.693,0.0,-0.003,1.817,-0.652,17.046,-8.492,0.066
42.4,1.692,0.0,-0.003,1.468,-1.093,17.046,-8.492,0.066
42.8,1.193,0.0,-1.248,1.082,-0.838,17.046,-8.492,-0.551
43.2,0.694,0.0,-1.248,0.798,-0.582,17.046,-8.492,-0.545
43.6,0.605,0.0,-0.221,0.555,-0.605,17.046,-8.492,-0.022
44.0,0.517,0.0,-0.221,0.331,-0.517,17.046,-8.492,-0.016
44.4,0.33,0.0,-0.469,0.161,-0.33,17.046,-8.492,-0.128
44.8,0.142,0.0,-0.469,0.067,-0.142,17.046,-8.492,-0.087
45.2,0.072,0.0,-0.174,0.024,-0.072,17.046,-8.492,0.208
45.6,0.003,0.0,-0.174,0.009,-0.003,17.046,-8.492,0.668
46.0,0.006,0.0,0.008,0.007,-0.006,17.046,-8.492,6.581
46.4,0.009,0.0,0.008,0.004,-0.009,17.046,-8.492,3.788
46.8,0.004,0.0,-0.014,0.002,-0.004,17.046,-8.492,4.392
47.2,0.0,0.0,-0.009,0.001,0.0,17.046,-8.492,22.501
47.6,0.0,0.0,0.001,0.001,-0.0,17.046,-8.492,235.182
48.0,0.0,0.0,0.001,0.001,-0.0,17.046,-8.492,78.428
48.4,0.0,0.0,-0.001,0.001,-0.0,17.046,-8.492,95.482
48.8,0.0,0.0,-0.0,0.001,0.0,17.046,-8.492,1689.52
49.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
49.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
50.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
50.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
50.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
51.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
51.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
52.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
52.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
52.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
53.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
53.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
54.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
54.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
54.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
55.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
55.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
56.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
56.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
56.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
57.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
57.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
58.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
58.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
58.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
59.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
59.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
60.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
60.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
60.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
61.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
61.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
62.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
62.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
62.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
63.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
63.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
64.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
64.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
64.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
65.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
65.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
66.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
66.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
66.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
67.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
67.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
68.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
68.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
68.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
69.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
