sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
38.0,2.059,0.0,0.0,1.134,2.454,18.282,-8.535,-0.0
38.4,1.588,0.0,-1.177,2.146,2.606,18.282,-8.535,-0.518
38.8,1.117,0.0,-1.177,3.235,2.84,18.282,-8.535,-0.515
39.2,2.229,0.0,2.78,4.101,1.491,18.282,-8.535,1.528
39.6,3.341,0.0,2.78,4.293,-0.529,18.282,-8.535,1.515
40.0,4.404,0.0,2.658,3.688,-2.5,18.282,-8.535,1.447
40.4,5.468,0.0,2.658,2.455,-3.664,1.077,-10.266,1.446
40.8,3.513,0.0,-4.887,1.36,-1.811,1.436,-10.55,-2.34
41.2,1.558,0.0,-4.887,0.796,-1.009,1.127,-10.834,-2.345
41.6,0.438,0.0,-2.801,0.449,-0.438,0.522,-12.144,-1.319
42.0,0.0,0.0,-1.095,0.42,0.026,0.075,-13.453,-1.055
42.4,0.0,0.0,0.0,0.435,0.052,0.001,-14.0,0.0
42.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
43.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
43.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
44.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
44.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
44.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
45.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
45.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
46.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
46.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
46.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
47.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
47.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
48.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
48.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
48.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
49.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,0.438,0.0,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,0.744,1.529,0.001,-14.0,0.0
64.0,0.0,0.0,0.0,1.661,3.057,0.001,-14.0,0.0
64.4,0.0,0.0,0.0,3.113,4.202,0.001,-14.0,0.0
64.8,0.163,0.0,0.408,4.99,5.184,0.034,-14.0,0.661
65.2,0.326,0.0,0.408,7.022,4.973,0.132,-14.0,0.395
65.6,1.641,0.0,3.287,8.738,3.611,0.507,-13.911,1.82
66.0,2.956,0.0,3.287,10.218,3.785,1.373,-13.822,1.785
66.4,4.32,0.0,3.41,11.757,3.911,2.592,-12.997,1.84
66.8,5.684,0.0,3.41,13.292,3.765,4.027,-12.172,1.838
67.2,6.929,0.0,3.114,14.793,3.738,5.607,-3.906,1.737
67.6,8.175,0.0,3.114,16.126,2.927,7.263,-2.85,2.078
68.0,7.427,0.0,-1.871,55.102,2.082,8.488,-1.25,-0.333
68.4,6.678,0.0,-1.871,55.925,2.037,22.354,-6.111,-0.602
68.8,5.945,0.0,-1.832,56.649,1.583,21.704,-6.018,-0.792
69.2,5.213,0.0,-1.832,57.192,1.13,7.754,-6.704,-0.818
69.6,6.19,0.0,2.443,0.0,0.0,7.246,-7.351,1.391
70.0,7.167,0.0,2.443,0.0,0.0,7.386,-7.997,1.355
70.4,8.204,0.0,2.592,0.0,0.0,8.051,-7.953,1.51
70.8,9.24,0.0,2.592,0.0,0.0,9.112,-7.909,1.47
71.2,8.875,0.0,-0.915,70.22,-0.182,10.03,-6.566,-0.296
71.6,8.509,0.0,-0.915,70.458,1.375,10.264,-5.224,-0.324
72.0,8.714,0.0,0.513,71.206,2.361,10.313,-5.799,0.394
72.4,8.919,0.0,0.513,72.198,2.603,10.675,-6.375,0.435
72.8,9.455,0.0,1.34,73.221,2.513,11.217,-5.963,0.826
73.2,9.991,0.0,1.34,74.034,1.549,11.809,-5.55,0.885
73.6,10.707,0.0,1.792,74.424,0.403,12.489,-5.156,1.121
74.0,11.424,0.0,1.792,74.299,-1.029,30.1,-5.904,1.112
74.4,11.5,0.0,0.189,73.729,-1.82,31.25,-4.926,0.284
74.8,11.575,0.0,0.189,72.922,-2.214,31.989,-3.692,0.335
75.2,11.982,0.0,1.016,71.891,-2.939,32.331,-2.459,0.756
75.6,12.388,0.0,1.016,70.633,-3.352,32.479,-1.913,0.742
76.0,12.682,0.0,0.736,69.232,-3.653,32.549,-1.367,0.544
76.4,12.977,0.0,0.736,67.472,-5.147,32.541,-0.933,0.615
76.8,13.49,0.0,1.283,65.071,-6.86,32.52,-0.498,1.122
77.2,14.003,0.0,1.283,0.0,0.0,32.631,-0.563,0.806
77.6,13.89,0.0,-0.283,0.0,0.0,32.848,-0.627,0.142
78.0,13.777,0.0,-0.283,0.0,0.0,33.018,-0.556,0.133
78.4,13.764,0.0,-0.032,52.932,-8.002,33.134,-0.484,0.259
78.8,13.751,0.0,-0.032,50.046,-6.428,33.215,-0.406,0.246
79.2,13.504,0.0,-0.618,47.836,-4.62,33.213,-0.327,-0.067
79.6,13.257,0.0,-0.618,46.307,-3.024,33.148,-0.586,-0.072
80.0,13.155,0.0,-0.255,45.388,-1.573,33.116,-0.846,0.107
80.4,13.052,0.0,-0.255,44.916,-0.789,33.043,-0.582,0.102
80.8,11.852,0.0,-3.0,0.0,0.0,32.604,-0.318,-1.278
81.2,10.652,0.0,-3.0,0.0,0.0,31.713,-0.72,-1.266
81.6,9.452,0.0,-3.0,0.0,0.0,30.502,-1.123,-1.324
82.0,8.252,0.0,-3.0,0.0,0.0,28.948,-1.402,-1.365
82.4,7.053,0.0,-2.998,0.0,0.0,27.026,-1.681,-1.339
82.8,5.854,0.0,-2.998,0.0,0.0,24.822,4.815,-1.409
83.2,6.102,0.0,0.619,0.0,0.0,22.714,4.101,0.489
83.6,6.349,0.0,0.619,0.0,0.0,21.008,3.303,0.676
84.0,7.356,0.0,2.516,0.0,0.0,19.871,2.505,1.923
84.4,8.362,0.0,2.516,0.0,0.0,19.258,-4.509,1.747
84.8,8.82,0.0,1.145,0.0,0.0,18.858,-4.312,0.712
85.2,9.278,0.0,1.145,0.0,0.0,18.822,-5.407,0.663
85.6,8.653,0.0,-1.564,0.0,0.0,19.19,-6.501,-0.703
86.0,8.027,0.0,-1.564,0.0,0.0,19.546,-6.599,-0.705
