sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.0,0.993,0.0,0.0,0.446,1.075,48.779,-2.003,-0.0
42.4,0.834,0.0,-0.398,1.102,2.206,48.779,-2.003,-0.121
42.8,0.675,0.0,-0.398,2.21,3.336,48.779,-2.003,-0.116
43.2,1.77,0.0,2.736,3.318,2.203,48.779,-2.003,1.517
43.6,2.864,0.0,2.736,3.973,1.069,48.779,-2.003,1.496
44.0,2.951,0.0,0.217,4.26,0.367,48.779,-2.003,0.175
44.4,3.038,0.0,0.217,4.266,-0.335,48.779,-2.003,0.175
44.8,2.742,0.0,-0.739,3.952,-1.237,0.1,-12.863,-0.305
45.2,2.446,0.0,-0.739,3.277,-2.138,0.702,-12.962,-0.305
45.6,2.334,0.0,-0.282,2.45,-1.994,1.263,-13.06,-0.079
46.0,2.221,0.0,-0.282,1.681,-1.85,1.732,-12.733,-0.079
46.4,1.604,0.0,-1.543,0.99,-1.604,1.925,-12.405,-0.699
46.8,0.986,0.0,-1.543,0.472,-0.986,1.817,-12.467,-0.696
47.2,0.565,0.0,-1.053,0.162,-0.565,1.526,-12.528,-0.445
47.6,0.144,0.0,-1.053,0.02,-0.144,1.136,-12.813,-0.419
48.0,0.0,0.0,-0.359,0.001,0.0,0.737,-13.098,0.318
48.4,0.0,0.0,0.0,0.001,0.0,0.419,-13.314,0.0
48.8,0.0,0.0,0.0,0.001,0.0,0.188,-13.53,0.0
49.2,0.0,0.0,0.0,0.001,0.0,0.053,-13.793,0.0
49.6,0.0,0.0,0.0,0.001,0.0,0.021,-14.0,0.0
50.0,0.0,0.0,0.0,0.001,0.0,0.018,-13.985,0.0
50.4,0.0,0.0,0.0,0.001,0.0,0.009,-13.97,0.0
50.8,0.0,0.0,0.0,0.001,0.0,0.001,-13.995,0.0
51.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
64.0,0.0,0.0,0.0,0.296,1.477,0.001,-14.0,0.0
64.4,0.0,0.0,0.0,1.183,2.955,0.001,-14.0,0.0
64.8,1.1,0.0,2.751,2.378,3.02,0.221,-14.0,1.581
65.2,2.201,0.0,2.751,3.599,3.085,0.834,-13.761,1.513
65.6,3.409,0.0,3.02,4.581,1.829,1.812,-13.522,1.641
66.0,4.617,0.0,3.02,5.062,0.573,3.047,-12.629,1.636
66.4,4.874,0.0,0.644,5.302,0.629,4.218,-11.735,0.396
66.8,5.132,0.0,0.644,5.565,0.685,5.118,-3.548,0.447
67.2,4.89,0.0,-0.605,6.138,2.18,5.63,-2.571,-0.098
67.6,4.648,0.0,-0.605,7.309,3.675,5.758,-2.108,-0.039
68.0,5.495,0.0,2.118,8.817,3.865,5.821,-1.645,1.458
68.4,6.342,0.0,2.118,10.401,4.055,10.468,-8.376,1.401
68.8,7.427,0.4,2.712,11.885,3.363,6.647,-8.406,1.552
69.2,8.512,0.8,2.712,13.092,2.671,7.627,-8.557,1.612
69.6,9.256,1.0,1.86,14.032,2.029,9.034,-8.708,1.142
70.0,10.0,1.0,1.86,14.715,1.387,10.726,-8.499,1.201
70.4,10.806,0.6,2.015,15.042,0.247,12.645,-8.29,1.197
70.8,11.611,0.2,2.015,0.0,0.0,85.206,-3.705,1.166
71.2,10.864,0.6,-1.868,0.0,0.0,85.614,-3.862,-0.762
71.6,10.117,0.6,-1.868,0.0,0.0,16.735,-4.442,-0.691
72.0,9.752,1.0,-0.911,0.0,0.0,16.604,-3.032,-0.311
72.4,9.388,1.0,-0.911,44.789,-2.444,16.054,-3.077,-0.249
72.8,10.276,0.6,2.22,43.941,-1.795,15.626,-3.121,1.333
73.2,11.164,0.2,2.22,43.209,-1.862,15.663,-3.622,1.26
73.6,12.257,0.0,2.732,42.41,-2.134,16.296,-4.122,1.564
74.0,13.349,0.0,2.732,41.265,-3.591,17.306,-3.323,1.665
74.4,12.874,0.0,-1.188,39.851,-3.48,18.12,-2.523,-0.337
74.8,12.399,0.0,-1.188,38.584,-2.853,18.739,-3.299,-0.358
75.2,12.909,0.0,1.275,37.372,-3.211,19.675,-4.074,0.778
75.6,13.419,0.0,1.275,36.204,-2.627,20.841,-3.426,1.032
76.0,13.395,0.0,-0.061,35.377,-1.509,21.844,-2.778,0.322
76.4,13.37,0.0,-0.061,34.942,-0.666,22.731,-2.889,0.111
76.8,13.531,0.0,0.402,34.807,-0.01,23.689,-3.001,0.46
77.2,13.691,0.0,0.402,34.645,-0.797,24.694,-2.802,0.471
77.6,13.478,0.0,-0.534,34.244,-1.21,25.609,-2.602,-0.004
78.0,13.265,0.0,-0.534,33.887,-0.572,26.362,-2.42,0.0
78.4,13.217,0.0,-0.119,33.753,-0.1,26.989,-2.238,0.2
78.8,13.169,0.0,-0.119,33.767,0.171,27.611,-2.484,0.178
79.2,13.17,0.0,0.001,33.88,0.394,28.321,-2.729,0.235
79.6,13.17,0.0,0.001,33.901,-0.289,29.058,-2.615,0.238
80.0,13.132,0.0,-0.096,33.657,-0.932,29.741,-2.5,0.188
80.4,13.094,0.0,-0.096,33.27,-1.003,30.495,-3.044,0.183
