sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
78.4,13.281,0.0,1.145,22.513,-0.416,91.349,-10.744,0.835
78.8,13.739,0.0,1.145,22.32,-0.547,91.349,-10.744,0.848
79.2,13.693,0.0,-0.116,22.124,-0.433,91.349,-10.744,0.202
79.6,13.647,0.0,-0.116,21.974,-0.319,104.514,-2.28,0.226
80.0,13.544,-0.4,-0.258,21.827,-0.416,105.344,-2.678,0.138
80.4,13.44,-0.8,-0.258,21.641,-0.512,106.291,-3.076,0.095
80.8,12.24,-1.0,-3.0,21.679,0.703,107.045,-3.014,-1.319
81.2,11.04,-1.0,-3.0,0.0,0.0,107.294,-2.951,-1.334
81.6,9.19,-1.0,-4.627,4.869,-1.684,6.898,-5.834,-2.157
82.0,7.339,-1.0,-4.627,4.865,1.662,7.009,-6.195,-2.145
82.4,6.923,-0.6,-1.039,5.912,3.573,6.867,-6.832,-0.441
82.8,6.507,-0.2,-1.039,7.62,4.689,6.813,-7.47,-0.358
83.2,6.507,-0.25,-0.002,9.636,5.39,6.951,-8.207,0.129
83.6,6.506,-0.25,-0.002,25.333,4.762,26.56,-6.018,0.116
84.0,6.108,-0.65,-0.995,0.0,0.0,25.695,-5.043,-0.395
84.4,5.709,-0.65,-0.995,0.0,0.0,24.28,3.142,-0.349
84.8,6.189,-0.25,1.198,0.0,0.0,22.76,2.778,0.874
85.2,6.668,-0.2,1.198,0.0,0.0,21.577,2.414,1.064
85.6,6.719,0.0,0.128,0.0,0.0,20.57,-4.784,0.515
86.0,6.77,0.0,0.128,0.0,0.0,19.579,-4.772,0.259
86.4,7.62,0.0,2.125,0.0,0.0,18.589,-3.885,1.176
86.8,8.47,0.0,2.125,0.0,0.0,17.584,-2.999,1.172
87.2,9.938,0.0,3.67,0.0,0.0,16.841,-2.878,1.979
87.6,11.406,0.0,3.67,0.0,0.0,36.898,-4.555,1.983
