sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
32.8,1.632,0.0,0.0,0.686,1.257,21.104,-7.705,-0.0
33.2,1.413,0.0,-0.548,1.099,0.809,21.104,-7.705,-0.205
33.6,1.193,0.0,-0.548,1.388,0.635,21.104,-7.705,-0.203
34.0,1.336,0.0,0.357,1.534,0.098,21.104,-7.705,0.262
34.4,1.479,0.0,0.357,1.519,-0.176,21.104,-7.705,0.259
34.8,1.405,0.0,-0.186,1.437,-0.233,21.104,-7.705,-0.025
35.2,1.33,0.0,-0.186,1.244,-0.731,21.104,-7.705,-0.024
35.6,1.169,0.0,-0.404,0.87,-1.141,21.104,-7.705,-0.131
36.0,1.007,0.0,-0.404,0.451,-0.951,21.104,-7.705,-0.128
36.4,0.486,0.0,-1.304,0.181,-0.4,21.104,-7.705,-0.569
36.8,0.0,0.0,-1.215,0.11,0.015,21.104,-7.705,-0.519
37.2,0.08,0.0,0.199,0.095,-0.08,21.104,-7.705,0.916
37.6,0.16,0.0,0.199,0.047,-0.16,21.104,-7.705,0.408
38.0,0.042,0.0,-0.293,0.007,-0.042,21.104,-7.705,0.15
38.4,0.0,0.0,-0.106,0.004,0.0,21.104,-7.705,3.559
38.8,0.002,0.0,0.005,0.003,-0.002,21.104,-7.705,27.354
39.2,0.004,0.0,0.005,0.002,-0.004,21.104,-7.705,9.154
39.6,0.001,0.0,-0.008,0.001,-0.001,21.104,-7.705,11.244
40.0,0.0,0.0,-0.002,0.001,0.0,21.104,-7.705,235.67
40.4,0.0,0.0,0.0,0.001,-0.0,21.104,-7.705,1366.53
40.8,0.0,0.0,0.0,0.001,-0.0,21.104,-7.705,455.544
41.2,0.0,0.0,-0.0,0.001,0.0,21.104,-7.705,683.214
41.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
42.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
42.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
42.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
43.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
43.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
44.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
44.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
44.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
45.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
45.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
46.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
46.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
46.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
47.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
47.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
48.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
48.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
48.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
49.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
49.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
50.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
50.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
50.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
51.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
51.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
52.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
52.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
52.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
53.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
53.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
54.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
54.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
54.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
55.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
55.6,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
56.0,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
56.4,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
56.8,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
57.2,0.0,0.0,0.0,0.001,0.0,21.104,-7.705,0.0
57.6,0.0,0.0,0.0,0.082,0.404,21.104,-7.705,0.0
