sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
71.2,6.267,0.0,-1.684,23.446,2.855,70.589,-1.656,-0.75
71.6,7.522,0.0,3.139,24.5,2.414,59.601,-1.065,1.782
72.0,8.778,0.0,3.139,25.051,0.342,57.809,-1.675,1.72
72.4,10.153,0.0,3.437,24.75,-1.849,56.565,-1.174,1.903
72.8,11.528,0.0,3.437,23.615,-3.824,55.671,-0.673,2.121
73.2,11.467,0.0,-0.152,21.977,-4.363,54.942,-0.691,0.185
73.6,11.407,0.0,-0.152,20.125,-4.9,54.197,-0.708,0.005
74.0,10.653,0.0,-1.884,18.196,-4.744,53.281,-0.651,-0.71
74.4,9.9,0.0,-1.884,16.444,-4.017,52.04,-0.593,-0.776
74.8,9.432,0.0,-1.169,14.926,-3.575,50.607,-0.91,-0.448
75.2,8.964,0.0,-1.169,13.474,-3.681,49.114,-1.227,-0.404
75.6,8.355,0.0,-1.522,12.009,-3.647,47.495,-1.357,-0.638
76.0,7.746,0.0,-1.522,10.696,-2.917,45.684,-1.487,-0.623
76.4,7.099,0.0,-1.619,9.683,-2.149,43.65,-1.498,-0.691
76.8,6.451,0.0,-1.619,9.14,-0.563,41.361,-1.509,-0.691
77.2,6.451,0.0,0.0,9.103,0.375,38.816,-0.863,0.091
77.6,6.451,0.0,0.0,9.246,0.342,36.013,-0.218,0.124
78.0,6.491,0.0,0.099,9.368,0.269,33.242,-0.985,0.129
78.4,6.531,0.0,0.099,9.439,0.082,30.793,-1.752,0.174
78.8,6.226,0.0,-0.76,9.503,0.238,28.507,-2.06,-0.295
79.2,5.922,0.0,-0.76,9.662,0.56,26.223,-2.369,-0.273
79.6,6.561,0.0,1.596,9.762,-0.061,24.18,-2.933,0.942
80.0,7.199,0.0,1.596,9.928,0.892,22.618,-3.498,0.931
80.4,7.816,0.0,1.542,10.48,1.866,21.66,-4.698,0.943
80.8,8.432,0.0,1.542,2.116,-5.422,21.429,-5.898,0.921
81.2,4.832,0.0,-9.0,0.459,-2.863,21.081,-7.098,-4.323
81.6,1.232,0.0,-9.0,-0.175,-0.304,19.773,-8.298,-4.364
82.0,0.0,0.0,-3.08,0.421,2.471,17.68,-8.818,-4.266
82.4,0.0,0.0,0.0,1.718,4.013,15.712,-9.339,0.0
82.8,1.34,0.0,3.35,3.223,3.512,14.177,-9.648,1.882
83.2,2.68,0.0,3.35,4.527,3.011,3.641,-5.838,1.831
83.6,3.305,0.0,1.565,5.606,2.381,1.813,-7.038,0.895
84.0,3.931,0.0,1.565,6.432,1.751,1.01,-9.712,0.9
84.4,4.189,0.0,0.645,7.373,2.953,1.454,-12.385,0.406
84.8,4.447,0.0,0.645,8.795,4.155,2.475,-4.877,0.426
85.2,5.315,0.0,2.169,10.572,4.732,3.603,-4.579,1.307
85.6,6.183,0.0,2.169,12.58,5.309,5.042,-4.699,1.489
86.0,6.224,0.0,0.103,0.0,0.0,6.711,-4.819,0.511
86.4,6.265,0.0,0.103,0.0,0.0,8.125,-10.556,0.358
86.8,7.795,0.0,3.824,0.0,0.0,9.265,-9.082,2.131
87.2,9.325,0.0,3.824,0.0,0.0,10.767,-9.309,2.057
87.6,10.619,0.0,3.236,0.0,0.0,12.925,-9.536,1.754
88.0,11.913,0.0,3.236,0.0,0.0,15.515,-8.882,1.758
