sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
80.8,0.874,0.0,0.0,0.362,1.086,12.233,-6.737,-0.0
81.2,0.781,0.0,-0.233,0.986,2.033,12.233,-6.737,-0.036
81.6,0.688,0.0,-0.233,1.989,2.981,12.233,-6.737,-0.033
82.0,1.744,0.0,2.641,3.038,2.265,12.233,-6.737,1.467
82.4,2.801,0.0,2.641,3.801,1.548,12.233,-6.737,1.447
82.8,2.946,0.0,0.364,4.458,1.74,12.233,-6.737,0.252
83.2,3.092,0.0,0.364,5.193,1.933,12.233,-6.737,0.252
83.6,4.004,0.0,2.28,5.783,1.018,0.296,-13.177,1.251
84.0,4.916,0.0,2.28,6.007,0.103,1.653,-12.687,1.249
84.4,5.141,0.0,0.565,6.054,0.132,3.041,-12.197,0.355
84.8,5.367,0.0,0.565,6.113,0.162,4.182,-10.996,0.355
85.2,5.543,0.0,0.44,6.179,0.168,4.922,-9.794,0.29
85.6,5.719,0.0,0.44,6.247,0.173,5.508,-2.665,0.298
86.0,5.439,0.0,-0.699,6.578,1.48,6.106,-2.745,-0.21
86.4,5.16,0.0,-0.699,7.431,2.786,6.56,-2.505,-0.095
86.8,5.584,0.0,1.06,8.743,3.774,6.946,-2.264,0.931
87.2,6.008,0.0,1.06,0.0,0.0,31.465,-4.548,0.892
87.6,7.415,0.0,3.518,0.0,0.0,30.532,-5.362,2.077
88.0,8.823,0.0,3.518,0.0,0.0,8.677,-8.394,1.909
88.4,10.101,0.0,3.196,0.0,0.0,10.294,-8.767,1.843
88.8,11.379,0.0,3.196,0.0,0.0,12.519,-8.879,1.883
89.2,11.259,0.0,-0.3,0.0,0.0,15.021,-8.991,0.021
89.6,11.139,0.0,-0.3,13.782,-0.236,17.466,-8.834,0.018
90.0,10.875,0.0,-0.662,13.699,-0.181,19.771,-8.678,-0.126
90.4,10.61,0.0,-0.662,13.637,-0.126,21.717,-7.566,-0.142
90.8,10.485,0.0,-0.314,13.697,0.423,23.14,-6.454,-0.005
91.2,10.359,0.0,-0.314,13.976,0.973,23.993,-4.966,0.001
91.6,10.904,0.0,1.363,14.221,0.253,24.334,-3.479,0.94
92.0,11.449,0.0,1.363,14.178,-0.467,24.417,-2.584,0.893
92.4,10.797,0.0,-1.629,14.257,0.861,24.121,-1.688,-0.64
