sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
52.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,0.267,1.328,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,1.063,2.656,0.001,-14.0,0.0
54.0,0.798,0.0,1.996,2.202,3.038,0.161,-14.0,1.208
54.4,1.597,0.0,1.996,3.494,3.42,0.608,-13.844,1.127
54.8,2.999,0.0,3.505,4.659,2.407,1.434,-13.689,1.899
55.2,4.401,0.0,3.505,5.42,1.395,2.626,-12.873,1.89
55.6,5.011,0.0,1.526,5.859,0.802,3.894,-12.057,0.856
56.0,5.621,0.0,1.526,6.061,0.209,5.072,-3.988,0.899
56.4,5.425,0.0,-0.491,6.438,1.676,5.988,-3.128,-0.036
56.8,5.228,0.0,-0.491,7.402,3.143,6.465,-2.183,0.065
57.2,5.744,0.0,1.29,8.872,4.208,6.628,-1.238,1.054
57.6,6.26,0.0,1.29,10.768,5.272,6.628,-1.238,0.944
58.0,7.232,0.4,2.429,12.816,4.968,7.098,-7.979,1.396
58.4,8.203,0.8,2.429,14.742,4.663,7.76,-7.897,1.46
58.8,9.337,1.0,2.836,16.354,3.394,8.81,-7.814,1.652
59.2,10.472,1.0,2.836,17.457,2.124,10.39,-8.276,1.717
59.6,11.141,0.6,1.673,18.04,0.791,4.449,-2.429,1.031
60.0,11.81,0.2,1.673,22.008,0.207,4.806,-4.405,0.998
60.4,11.544,0.0,-0.665,22.169,0.596,5.611,-4.27,-0.178
60.8,11.278,0.0,-0.665,22.508,1.102,6.257,-4.136,-0.132
61.2,11.152,0.4,-0.315,23.022,1.468,6.926,-4.779,0.023
61.6,11.026,0.8,-0.315,23.512,0.979,7.801,-5.422,0.06
62.0,11.79,1.0,1.911,23.627,-0.401,78.887,-2.211,1.236
62.4,12.554,1.0,1.911,23.381,-0.83,79.167,-2.842,1.285
62.8,13.104,0.6,1.373,23.007,-1.044,79.167,-2.842,0.97
63.2,13.653,0.2,1.373,22.567,-1.156,79.167,-2.842,0.906
63.6,13.077,0.0,-1.44,22.306,-0.144,79.167,-2.842,-0.526
64.0,12.501,0.0,-1.44,22.348,0.35,79.167,-2.842,-0.582
64.4,12.985,0.0,1.21,22.375,-0.216,65.293,-7.092,0.907
64.8,13.469,0.0,1.21,22.175,-0.784,67.788,-6.928,1.051
65.2,13.481,0.0,0.031,21.842,-0.881,70.228,-6.323,0.138
65.6,13.493,0.0,0.031,21.48,-0.93,72.431,-5.717,0.296
66.0,13.44,0.0,-0.133,21.111,-0.914,74.539,-5.891,0.204
66.4,13.387,0.0,-0.133,20.603,-1.626,76.696,-6.064,0.2
66.8,13.353,0.0,-0.086,19.806,-2.356,78.863,-6.033,0.203
67.2,13.318,0.0,-0.086,18.57,-3.824,81.004,-6.001,0.195
67.6,12.428,0.0,-2.226,16.918,-4.436,82.688,-4.672,-0.886
68.0,11.538,0.0,-2.226,15.224,-4.037,83.484,-3.342,-0.911
68.4,10.484,0.0,-2.633,13.721,-3.475,83.352,-1.98,-1.107
68.8,9.431,0.0,-2.633,0.0,0.0,82.255,-0.619,-1.132
69.2,10.864,0.0,3.583,0.0,0.0,81.06,-1.11,2.023
69.6,12.297,0.0,3.583,0.0,0.0,81.06,-1.11,2.08
70.0,12.676,0.0,0.946,0.0,0.0,81.06,-1.11,0.754
70.4,13.054,0.0,0.946,0.0,0.0,81.06,-1.11,0.757
70.8,12.909,0.0,-0.364,0.0,0.0,81.06,-1.11,-0.08
71.2,12.763,0.0,-0.364,0.0,0.0,81.06,-1.11,0.169
71.6,13.112,-0.4,0.872,0.0,0.0,81.06,-1.11,0.79
72.0,13.46,-0.8,0.872,0.0,0.0,80.272,-0.63,0.545
72.4,13.664,-1.0,0.508,0.0,0.0,80.317,-0.468,0.469
72.8,13.867,-1.0,0.508,0.0,0.0,80.378,-0.307,0.501
73.2,13.663,-1.0,-0.509,39.461,-7.776,16.744,-3.183,0.01
73.6,13.46,-1.0,-0.509,36.604,-6.509,17.641,-2.183,0.013
74.0,12.899,-0.6,-1.402,34.325,-4.884,18.053,-1.515,-0.447
74.4,12.338,-0.2,-1.402,32.776,-3.139,17.972,-0.847,-0.436
74.8,11.505,-0.25,-2.083,44.511,-0.843,17.508,-0.989,-0.802
75.2,10.672,-0.25,-2.083,44.66,1.588,16.768,-1.131,-0.874
75.6,10.413,-0.65,-0.647,0.0,0.0,15.987,-1.881,-0.124
76.0,10.154,-0.65,-0.647,0.0,0.0,15.402,-2.63,-0.203
76.4,9.643,-0.25,-1.277,0.0,0.0,14.909,-3.107,-0.5
76.8,9.132,-0.2,-1.277,0.0,0.0,14.402,-3.583,-0.425
77.2,7.932,0.0,-3.0,0.0,0.0,13.727,-3.977,-1.35
77.6,6.732,0.0,-3.0,0.0,0.0,12.729,-4.371,-1.352
78.0,6.131,0.0,-1.504,0.0,0.0,11.586,2.162,-0.622
78.4,5.529,0.0,-1.504,0.0,0.0,10.472,1.485,-0.508
78.8,5.513,0.0,-0.039,0.0,0.0,9.611,0.285,0.338
79.2,5.498,0.0,-0.039,0.0,0.0,9.223,-8.125,0.317
79.6,6.494,0.0,2.491,0.0,0.0,9.298,-8.257,1.549
80.0,7.49,0.0,2.491,0.0,0.0,9.824,-8.389,1.4
80.4,8.617,0.0,2.818,0.0,0.0,10.812,-8.441,1.532
80.8,9.744,0.0,2.818,0.0,0.0,12.271,-8.493,1.534
81.2,11.267,0.0,3.805,0.0,0.0,14.17,-7.99,2.052
