sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
32.4,2.436,0.0,0.0,0.49,1.761,24.138,-8.21,-0.0
32.8,2.015,0.0,-1.051,1.352,2.549,24.138,-8.21,-0.457
33.2,1.595,0.0,-1.051,2.529,3.337,24.138,-8.21,-0.456
33.6,2.343,0.0,1.87,3.877,3.404,24.138,-8.21,1.046
34.0,3.091,0.0,1.87,5.252,3.471,24.138,-8.21,1.04
34.4,4.068,0.0,2.443,6.276,1.647,24.138,-8.21,1.336
34.8,5.046,0.0,2.443,6.57,-0.178,1.241,-11.798,1.334
35.2,4.816,0.0,-0.573,6.576,0.21,2.259,-11.427,-0.224
35.6,4.587,0.0,-0.573,6.738,0.599,3.036,-11.056,-0.224
36.0,5.14,0.0,1.383,6.866,0.043,3.785,-10.96,0.781
36.4,5.693,0.0,1.383,6.772,-0.514,4.716,-10.864,0.781
36.8,5.239,0.0,-1.136,6.958,1.446,5.543,-3.127,-0.475
37.2,4.784,0.0,-1.136,7.929,3.405,5.977,-2.6,-0.412
37.6,5.675,0.0,2.225,9.43,4.103,6.291,-2.092,1.494
38.0,6.565,0.0,2.225,44.538,2.842,6.759,-1.585,1.65
38.4,6.482,0.0,-0.206,45.559,2.265,35.317,-1.173,0.219
38.8,6.4,0.0,-0.206,46.339,1.631,7.243,-7.453,0.017
39.2,7.202,0.0,2.005,46.687,0.112,7.455,-8.001,1.155
39.6,8.004,0.0,2.005,46.474,-1.176,8.206,-8.549,1.179
40.0,9.511,0.0,3.767,45.605,-3.168,9.551,-8.661,2.114
40.4,11.018,0.0,3.767,44.212,-3.8,11.544,-8.773,2.124
40.8,10.793,0.0,-0.562,42.912,-2.701,13.566,-7.528,-0.081
41.2,10.568,0.0,-0.562,42.189,-1.191,15.0,-6.282,-0.092
41.6,11.516,0.0,2.369,41.78,-0.854,16.053,-4.899,1.413
42.0,12.463,0.0,2.369,54.625,-2.913,16.932,-3.517,1.442
42.4,12.378,0.0,-0.213,0.0,0.0,17.563,-2.797,0.127
42.8,12.293,0.0,-0.213,0.0,0.0,17.873,-2.078,0.141
43.2,11.332,0.0,-2.403,0.0,0.0,17.708,-1.476,-0.984
43.6,10.37,0.0,-2.403,0.0,0.0,16.918,-0.873,-1.029
44.0,9.72,0.0,-1.626,0.0,0.0,15.918,-2.034,-0.656
44.4,9.07,0.0,-1.626,0.0,0.0,15.122,-3.196,-0.63
44.8,8.115,0.0,-2.386,0.0,0.0,14.397,-3.994,-1.067
45.2,7.161,0.0,-2.386,0.0,0.0,13.61,-4.792,-1.038
45.6,6.864,0.0,-0.743,0.0,0.0,12.839,1.881,-0.263
46.0,6.567,0.0,-0.743,0.0,0.0,12.164,1.345,-0.126
46.4,6.435,0.0,-0.33,0.0,0.0,11.588,0.956,0.284
46.8,6.303,0.0,-0.33,0.0,0.0,11.115,-6.644,0.245
47.2,7.721,0.0,3.543,0.0,0.0,11.092,-7.214,2.124
47.6,9.138,0.0,3.543,0.0,0.0,11.863,-7.783,1.925
48.0,10.081,0.0,2.358,0.0,0.0,32.159,-5.882,1.296
48.4,11.024,0.0,2.358,0.0,0.0,33.166,-6.046,1.298
48.8,12.39,0.0,3.414,0.0,0.0,34.699,-6.209,1.852
