sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
75.2,5.47,-1.0,-4.074,0.0,0.0,10.404,-8.767,-1.926
75.6,3.84,-1.0,-4.074,4.351,2.228,5.154,-9.958,-1.924
76.0,4.239,-1.0,0.998,5.241,2.223,4.943,-8.91,0.596
76.4,4.639,-0.6,0.998,6.13,2.219,4.756,-9.279,0.607
76.8,4.838,-0.2,0.498,6.922,1.744,4.837,-9.647,0.36
77.2,5.037,-0.05,0.498,7.525,1.268,5.084,-9.714,0.408
77.6,5.202,-0.45,0.413,8.025,1.235,5.431,-9.781,0.341
78.0,5.367,-0.45,0.413,8.513,1.202,5.779,-9.389,0.303
78.4,5.697,-0.45,0.824,8.783,0.148,6.069,-8.998,0.537
78.8,6.026,-0.05,0.824,8.632,-0.906,6.5,-9.436,0.526
79.2,5.997,-0.35,-0.074,8.302,-0.743,7.167,-9.874,0.095
79.6,5.967,-0.35,-0.074,8.037,-0.58,7.924,-9.946,0.047
80.0,5.823,0.0,-0.359,7.79,-0.658,8.675,-10.018,-0.113
80.4,5.68,0.0,-0.359,7.511,-0.736,9.282,-9.517,-0.041
80.8,5.425,0.0,-0.637,7.443,0.397,9.61,-9.016,-0.222
81.2,5.17,0.0,-0.637,7.829,1.53,9.713,-1.695,-0.226
81.6,5.588,0.0,1.045,8.638,2.516,9.805,-1.585,0.736
82.0,6.006,0.0,1.045,9.842,3.503,9.92,-0.977,0.897
82.4,6.145,0.0,0.346,11.489,4.735,9.904,-0.369,0.626
82.8,6.283,0.0,0.346,0.0,0.0,9.904,-0.369,0.469
83.2,7.78,0.0,3.742,0.0,0.0,61.446,-1.016,2.082
83.6,9.277,0.0,3.742,0.0,0.0,23.884,-7.973,2.015
84.0,10.767,0.0,3.725,0.0,0.0,25.272,-6.926,2.009
84.4,12.257,0.0,3.725,0.0,0.0,27.021,-6.794,2.014
