sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.0,2.598,0.0,0.0,0.92,1.504,34.316,-3.935,-0.001
42.4,2.576,0.0,-0.056,1.57,1.745,34.316,-3.935,0.034
42.8,2.554,0.0,-0.056,2.442,2.617,34.316,-3.935,0.034
43.2,3.012,0.0,1.146,3.568,3.009,34.316,-3.935,0.661
43.6,3.471,0.0,1.146,4.698,2.645,34.316,-3.935,0.66
44.0,4.468,0.0,2.495,5.576,1.742,0.558,-11.316,1.362
44.4,5.466,0.0,2.495,6.014,0.45,1.479,-11.355,1.361
44.8,4.992,0.0,-1.186,6.23,0.629,2.521,-11.395,-0.524
45.2,4.518,0.0,-1.186,6.576,1.101,3.242,-10.698,-0.525
45.6,3.318,0.0,-3.0,7.256,2.298,3.349,-10.001,-1.415
46.0,2.118,0.0,-3.0,8.691,4.881,3.026,-10.948,-1.416
46.4,1.037,0.0,-2.702,11.136,7.344,2.625,-11.894,-1.27
46.8,0.0,0.0,-2.592,14.509,9.477,1.985,-11.908,-1.265
47.2,0.212,0.0,0.531,0.295,9.934,1.193,-11.922,0.644
47.6,0.424,0.0,0.531,0.167,10.31,0.632,-12.636,0.432
48.0,0.0,0.0,-1.061,1.43,11.324,0.296,-13.35,-0.501
48.4,0.0,0.0,0.0,5.797,10.515,0.106,-13.702,0.0
48.8,0.0,0.0,0.0,9.898,9.707,0.055,-14.0,0.0
49.2,0.0,0.0,0.0,13.663,9.118,0.047,-13.958,0.0
49.6,1.592,0.0,3.981,16.873,6.936,0.34,-6.706,2.207
50.0,3.185,0.0,3.981,19.18,4.596,1.184,-6.314,2.167
50.4,4.555,0.0,3.426,20.595,2.479,2.463,-5.923,1.925
50.8,5.925,0.0,3.426,21.348,1.288,3.927,-4.498,2.126
51.2,6.163,0.0,0.594,21.851,1.229,5.143,-3.072,0.753
51.6,6.4,0.0,0.594,22.109,0.059,10.234,-7.893,0.651
52.0,7.718,0.0,3.296,21.682,-2.193,6.697,-8.263,1.912
52.4,9.037,0.0,3.296,20.749,-2.471,7.755,-8.268,1.857
52.8,8.949,0.0,-0.22,19.987,-1.342,9.059,-8.272,0.013
53.2,8.86,0.0,-0.22,19.667,-0.257,10.352,-8.384,0.059
53.6,9.223,0.0,0.906,19.691,0.377,11.745,-8.496,0.595
54.0,9.585,0.0,0.906,19.69,-0.38,13.061,-7.278,0.643
54.4,10.444,0.0,2.146,19.288,-1.632,14.134,-6.06,1.303
54.8,11.302,0.0,2.146,18.336,-3.128,15.101,-5.029,1.292
55.2,10.909,0.0,-0.982,17.036,-3.373,15.749,-3.999,-0.315
55.6,10.516,0.0,-0.982,15.829,-2.662,15.99,-3.781,-0.269
56.0,9.429,0.0,-2.717,15.045,-1.257,15.848,-3.564,-1.203
56.4,8.342,0.0,-2.717,14.525,-1.339,15.342,-4.132,-1.219
56.8,7.887,0.0,-1.139,13.847,-2.053,14.754,-4.699,-0.418
57.2,7.431,0.0,-1.139,12.974,-2.034,14.069,-4.556,-0.47
57.6,7.54,0.0,0.272,12.107,-2.58,13.257,-4.413,0.287
58.0,7.649,0.0,0.272,10.993,-2.708,12.525,-4.739,0.236
58.4,6.928,0.0,-1.801,10.05,-2.007,11.802,-5.066,-0.758
58.8,6.208,0.0,-1.801,9.34,-1.546,10.92,-5.39,-0.806
59.2,5.721,0.0,-1.218,0.0,0.0,9.927,-5.715,-0.498
59.6,5.234,0.0,-1.218,0.0,0.0,9.044,-6.915,-0.508
60.0,6.429,0.0,2.988,0.0,0.0,8.782,-8.115,1.621
60.4,7.624,0.0,2.988,0.0,0.0,9.276,-8.302,1.63
60.8,8.844,0.0,3.049,0.0,0.0,10.328,-8.49,1.77
61.2,10.063,0.0,3.049,0.0,0.0,11.735,-7.64,1.891
61.6,10.929,0.0,2.163,0.0,0.0,13.219,-6.79,1.273
62.0,11.794,0.0,2.163,0.0,0.0,14.618,-5.483,1.259
62.4,12.307,0.0,1.284,0.0,0.0,15.77,-4.176,0.88
62.8,12.821,0.0,1.284,0.0,0.0,16.745,-3.57,0.933
63.2,13.053,0.0,0.58,0.0,0.0,17.627,-2.965,0.57
63.6,13.285,0.0,0.58,0.0,0.0,18.32,-2.162,0.561
64.0,12.885,0.0,-1.001,0.0,0.0,18.658,-1.36,-0.274
64.4,12.484,0.0,-1.001,0.0,0.0,18.708,-1.52,-0.284
64.8,12.414,0.0,-0.177,0.0,0.0,18.727,-1.679,0.123
65.2,12.343,0.0,-0.177,0.0,0.0,18.751,-1.684,0.117
65.6,11.143,0.0,-3.0,0.0,0.0,18.523,-1.689,-1.255
66.0,9.943,0.0,-3.0,0.0,0.0,17.847,-1.844,-1.307
