sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
89.6,0.714,0.0,0.0,0.307,3.433,16.339,-6.983,-0.0
90.0,0.197,0.0,-1.291,1.845,4.254,16.339,-6.983,-0.551
90.4,0.0,0.0,-0.493,3.602,4.413,16.339,-6.983,0.083
90.8,0.171,0.0,0.428,5.326,4.203,16.339,-6.983,0.655
91.2,0.342,0.0,0.428,6.767,3.004,16.339,-6.983,0.4
91.6,1.679,0.0,3.342,7.496,0.639,16.339,-6.983,1.847
92.0,3.015,0.0,3.342,7.392,-1.157,16.339,-6.983,1.813
92.4,3.928,0.0,2.281,6.655,-2.529,16.339,-6.983,1.252
92.8,4.84,0.0,2.281,5.633,-2.58,16.339,-6.983,1.25
93.2,5.44,0.0,1.499,4.653,-2.319,1.375,-10.156,0.842
93.6,6.04,0.0,1.499,3.677,-2.562,2.136,-10.165,0.842
94.0,4.939,0.0,-2.753,2.943,-1.105,2.799,-10.174,-1.292
94.4,3.838,0.0,-2.753,2.859,0.685,3.066,-10.383,-1.293
94.8,3.526,0.0,-0.779,3.333,1.686,3.133,-10.591,-0.325
95.2,3.214,0.0,-0.779,4.125,2.274,3.168,-3.633,-0.324
95.6,3.159,0.0,-0.14,5.101,2.606,3.231,-3.886,0.009
96.0,3.103,0.0,-0.14,6.361,3.694,3.291,-3.734,0.024
96.4,4.349,0.0,3.115,7.796,3.479,3.528,-3.582,1.816
96.8,5.595,0.0,3.115,9.07,2.89,4.153,-3.178,2.007
97.2,6.813,0.0,3.045,10.113,2.329,5.108,-2.774,2.05
97.6,8.031,0.0,3.045,10.98,2.005,5.108,-2.774,1.898
98.0,7.73,0.0,-0.751,12.021,3.199,7.157,-7.836,-0.301
98.4,7.43,0.0,-0.751,13.539,4.39,7.694,-7.688,-0.231
98.8,7.154,0.0,-0.689,15.528,5.556,8.057,-7.541,-0.255
99.2,6.879,0.0,-0.689,17.654,5.072,8.258,-7.435,-0.215
99.6,7.389,0.0,1.276,19.429,3.802,8.465,-7.33,0.752
100.0,7.899,0.0,1.276,20.868,3.396,8.834,-7.223,0.818
100.4,8.65,0.0,1.877,22.098,2.749,9.411,-7.116,1.088
100.8,9.401,0.0,1.877,22.807,0.799,10.216,-6.857,1.15
101.2,9.334,0.0,-0.168,22.9,-0.334,11.054,-6.598,0.063
101.6,9.267,0.0,-0.168,22.554,-1.394,11.622,-5.639,0.039
102.0,9.667,0.0,1.0,21.691,-2.922,11.872,-4.679,0.726
102.4,10.067,0.0,1.0,20.385,-3.612,12.077,-4.609,0.665
102.8,10.047,0.0,-0.05,18.886,-3.881,28.439,-5.165,0.118
103.2,10.027,0.0,-0.05,17.413,-3.485,28.629,-3.711,0.186
103.6,8.913,0.0,-2.785,16.316,-1.996,28.011,-2.258,-1.244
104.0,7.799,0.0,-2.785,15.723,-0.97,26.652,-2.235,-1.254
104.4,7.311,0.0,-1.22,15.415,-0.57,24.964,-2.212,-0.48
104.8,6.823,0.0,-1.22,15.487,0.929,23.128,-2.474,-0.504
105.2,6.705,0.0,-0.294,16.084,2.057,21.275,-2.736,-0.039
105.6,6.587,0.0,-0.294,17.211,3.579,19.62,-3.693,-0.04
106.0,7.5,0.0,2.281,18.741,4.07,18.506,2.56,1.325
106.4,8.412,0.0,2.281,0.0,0.0,18.022,2.19,1.726
106.8,8.98,0.0,1.419,0.0,0.0,17.983,-5.391,1.58
107.2,9.548,0.0,1.419,0.0,0.0,18.271,-5.524,1.16
107.6,8.873,0.0,-1.688,0.0,0.0,18.592,-5.657,-0.764
108.0,8.198,0.0,-1.688,0.0,0.0,18.736,-5.996,-0.765
108.4,7.712,0.0,-1.214,0.0,0.0,18.784,-6.335,-0.534
108.8,7.227,0.0,-1.214,0.0,0.0,18.888,-7.243,-0.535
