sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
68.0,0.768,0.0,0.0,0.644,1.551,25.636,-7.009,-0.0
68.4,0.905,0.0,0.344,1.267,1.566,25.636,-7.009,0.268
68.8,1.043,0.0,0.344,1.896,1.58,25.636,-7.009,0.262
69.2,1.665,0.0,1.555,2.241,0.141,25.636,-7.009,0.891
69.6,2.287,0.0,1.555,2.009,-1.297,25.636,-7.009,0.881
70.0,1.565,0.0,-1.805,1.57,-0.9,25.636,-7.009,-0.828
70.4,0.843,0.0,-1.805,1.29,-0.503,25.636,-7.009,-0.825
70.8,0.947,0.0,0.26,1.039,-0.752,25.636,-7.009,0.22
71.2,1.051,0.0,0.26,0.688,-1.002,25.636,-7.009,0.217
71.6,0.746,0.0,-0.764,0.332,-0.746,25.636,-7.009,-0.303
72.0,0.44,0.0,-0.764,0.095,-0.44,25.636,-7.009,-0.292
72.4,0.023,0.0,-1.043,0.002,-0.023,25.636,-7.009,-0.389
72.8,0.0,0.0,-0.057,0.002,0.0,25.636,-7.009,44.571
73.2,0.0,0.0,0.001,0.002,-0.0,25.636,-7.009,121.442
73.6,0.001,0.0,0.001,0.001,-0.001,25.636,-7.009,40.515
74.0,0.0,0.0,-0.002,0.001,-0.0,25.636,-7.009,45.843
74.4,0.0,0.0,-0.001,0.001,0.0,25.636,-7.009,390.297
74.8,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
75.2,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
75.6,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
76.0,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
76.4,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
76.8,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
77.2,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
77.6,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
78.0,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
78.4,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
78.8,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
79.2,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
79.6,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
80.0,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
80.4,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
80.8,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
81.2,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
81.6,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
82.0,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
82.4,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
82.8,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
83.2,0.0,0.0,0.0,0.001,0.0,25.636,-7.009,0.0
83.6,0.0,0.0,0.0,0.066,0.324,25.636,-7.009,0.0
84.0,0.0,0.0,0.0,0.26,0.649,25.636,-7.009,0.0
84.4,0.195,0.0,0.487,0.731,1.706,25.636,-7.009,0.645
84.8,0.39,0.0,0.487,1.625,2.762,25.636,-7.009,0.418
85.2,1.32,0.0,2.324,2.688,2.552,25.636,-7.009,1.318
85.6,2.249,0.0,2.324,3.666,2.341,0.469,-12.893,1.286
86.0,2.968,0.0,1.797,4.465,1.653,1.071,-12.899,1.002
86.4,3.686,0.0,1.797,4.989,0.966,1.962,-12.905,0.999
86.8,3.7,0.0,0.035,5.459,1.385,2.825,-12.024,0.079
87.2,3.714,0.0,0.035,6.097,1.804,3.342,-11.143,0.079
87.6,2.995,0.0,-1.798,6.957,2.497,3.493,-10.903,-0.825
88.0,2.276,0.0,-1.798,8.094,3.19,3.26,-10.662,-0.825
88.4,1.867,0.0,-1.022,9.769,5.185,2.82,-10.995,-0.442
88.8,1.459,0.0,-1.022,12.242,7.18,2.35,-11.328,-0.44
89.2,0.599,0.0,-2.149,15.587,9.544,1.814,-11.931,-0.995
89.6,0.0,0.0,-1.499,19.862,11.648,1.19,-12.534,-0.921
90.0,0.068,0.0,0.171,24.459,11.338,0.704,-12.964,1.02
90.4,0.137,0.0,0.171,28.932,11.028,0.416,-13.395,0.433
90.8,0.0,0.0,-0.342,33.355,11.028,0.232,-13.602,0.411
91.2,0.0,0.0,0.0,37.739,10.891,0.114,-13.81,0.0
91.6,0.0,0.0,0.0,42.058,10.707,0.051,-13.872,0.0
92.0,0.0,0.0,0.0,0.101,5.361,0.011,-13.933,0.0
92.4,0.0,0.0,0.0,0.101,6.568,0.001,-14.0,0.0
92.8,0.0,0.0,0.0,0.101,7.775,0.001,-14.0,0.0
93.2,0.0,0.0,0.0,0.101,8.621,0.001,-14.0,0.0
93.6,0.0,0.0,0.0,1.635,9.467,0.001,-14.0,0.0
94.0,0.0,0.0,0.0,5.611,10.414,0.001,-14.0,0.0
94.4,0.0,0.0,0.0,10.023,11.362,0.001,-14.0,0.0
94.8,0.0,0.0,0.0,14.766,12.353,0.001,-14.0,0.0
95.2,0.0,0.0,0.0,19.905,13.344,0.001,-14.0,0.0
95.6,0.0,0.0,0.0,25.206,13.158,0.001,-14.0,0.0
96.0,0.0,0.0,0.0,30.432,12.972,0.001,-14.0,0.0
96.4,0.0,0.0,0.0,35.669,13.213,0.001,-14.0,0.0
96.8,0.0,0.0,0.0,41.002,13.454,0.001,-14.0,0.0
97.2,0.0,0.0,0.0,46.242,12.744,0.001,-14.0,0.0
97.6,0.0,0.0,0.0,51.197,12.034,0.001,-14.0,0.0
98.0,0.0,0.0,0.0,55.856,11.262,0.001,-14.0,0.0
98.4,0.0,0.0,0.0,60.207,10.491,0.001,-14.0,0.0
98.8,0.0,0.0,0.0,0.101,12.522,0.001,-14.0,0.0
99.2,0.0,0.0,0.0,0.101,12.679,0.001,-14.0,0.0
99.6,0.0,0.0,0.0,0.638,12.836,0.001,-14.0,0.0
100.0,0.0,0.0,0.0,5.79,12.924,0.001,-14.0,0.0
100.4,0.0,0.0,0.0,11.033,13.012,0.001,-14.0,0.0
100.8,0.0,0.0,0.0,16.263,13.138,0.001,-14.0,0.0
101.2,0.0,0.0,0.0,21.543,13.264,0.001,-14.0,0.0
101.6,0.0,0.0,0.0,26.773,12.882,0.001,-14.0,0.0
102.0,0.0,0.0,0.0,31.849,12.501,0.001,-14.0,0.0
102.4,0.0,0.0,0.0,36.882,12.661,0.001,-14.0,0.0
102.8,0.0,0.0,0.0,41.978,12.82,0.001,-14.0,0.0
103.2,0.0,0.0,0.0,47.016,12.372,0.001,-14.0,0.0
103.6,0.0,0.0,0.0,51.875,11.924,0.001,-14.0,0.0
104.0,0.0,0.0,0.0,56.514,11.271,0.001,-14.0,0.0
104.4,0.0,0.0,0.0,60.892,10.618,0.001,-14.0,0.0
104.8,0.0,0.0,0.0,64.899,9.418,0.001,-14.0,0.0
105.2,0.0,0.0,0.0,68.427,8.218,0.001,-14.0,0.0
105.6,0.0,0.0,0.0,71.474,7.018,0.001,-14.0,0.0
106.0,0.0,0.0,0.0,74.041,5.818,0.001,-14.0,0.0
106.4,0.0,0.0,0.0,76.437,6.164,0.001,-14.0,0.0
106.8,0.0,0.0,0.0,0.101,7.129,0.001,-14.0,0.0
107.2,0.0,0.0,0.0,0.101,8.413,0.001,-14.0,0.0
107.6,0.0,0.0,0.0,0.101,9.242,0.001,-14.0,0.0
108.0,0.0,0.0,0.0,2.316,10.072,0.001,-14.0,0.0
108.4,1.435,0.0,3.588,6.35,10.1,0.288,-6.79,2.006
108.8,2.87,0.0,3.588,10.452,10.129,1.149,-6.79,1.96
109.2,4.003,0.0,2.831,14.292,9.072,2.31,-5.723,1.585
109.6,5.135,0.0,2.831,17.709,8.015,3.497,-4.655,1.723
110.0,5.966,0.0,2.077,20.784,7.357,4.628,-3.48,1.509
110.4,6.796,0.0,2.077,23.595,6.699,4.628,-3.48,1.513
110.8,7.965,0.0,2.922,26.038,5.513,4.628,-3.48,1.791
111.2,9.134,0.0,2.922,28.006,4.327,7.669,-7.672,1.621
111.6,10.641,0.0,3.769,29.362,2.455,9.113,-7.775,2.133
112.0,12.149,0.0,3.769,29.969,0.582,11.202,-7.879,2.222
112.4,12.501,0.0,0.88,30.235,0.746,13.73,-8.11,0.681
112.8,12.853,0.0,0.88,30.566,0.91,16.49,-8.34,0.686
113.2,13.225,0.0,0.929,30.744,-0.023,19.136,-6.811,0.723
113.6,13.596,0.0,0.929,30.548,-0.957,21.319,-5.281,0.735
114.0,13.606,0.0,0.025,30.313,-0.497,22.958,-3.712,0.271
114.4,13.617,0.0,0.025,0.0,0.0,23.973,-2.142,0.265
114.8,12.417,0.0,-3.0,0.0,0.0,24.266,-1.293,-1.23
115.2,11.217,0.0,-3.0,0.0,0.0,23.74,-0.444,-1.255
115.6,10.017,0.0,-3.0,0.0,0.0,22.64,-0.82,-1.329
116.0,8.817,0.0,-3.0,0.0,0.0,21.21,-1.196,-1.355
116.4,7.617,0.0,-3.0,0.0,0.0,19.592,-2.284,-1.327
116.8,6.417,0.0,-3.0,0.0,0.0,17.93,3.838,-1.399
117.2,6.716,0.0,0.748,0.0,0.0,41.069,4.95,0.616
117.6,7.015,0.0,0.748,0.0,0.0,39.064,5.227,0.857
118.0,6.3,0.0,-1.786,0.0,0.0,36.865,-1.705,-0.462
118.4,5.586,0.0,-1.786,0.0,0.0,34.382,-1.996,-0.678
118.8,6.727,0.0,2.853,0.0,0.0,32.101,-2.286,1.59
119.2,7.868,0.0,2.853,0.0,0.0,30.26,-1.911,1.549
119.6,8.739,0.0,2.176,0.0,0.0,28.671,-1.537,1.198
120.0,9.609,0.0,2.176,0.0,0.0,27.249,-1.006,1.2
120.4,11.187,0.0,3.944,0.0,0.0,26.105,-0.476,2.124
