sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
91.2,10.141,0.0,-1.937,15.298,-1.15,50.822,-1.489,-0.806
91.6,10.241,0.0,0.251,14.664,-2.02,49.971,-1.875,0.31
92.0,10.342,0.0,0.251,13.917,-1.713,49.315,-2.261,0.324
92.4,9.69,0.0,-1.63,13.444,-0.653,48.819,-3.229,-0.667
92.8,9.038,0.0,-1.63,13.312,-0.005,48.45,-4.197,-0.654
93.2,8.914,0.0,-0.308,13.334,0.114,48.317,-5.185,-0.007
93.6,8.791,0.0,-0.308,13.264,-0.467,48.53,-6.173,-0.041
94.0,8.87,0.0,0.196,12.92,-1.249,49.05,-6.767,0.286
94.4,8.948,0.0,0.196,12.323,-1.736,87.458,-1.118,0.22
94.8,8.02,0.0,-2.319,11.733,-1.217,85.675,-1.0,-1.011
95.2,7.093,0.0,-2.319,11.428,-0.304,83.619,-1.606,-1.031
95.6,7.341,0.0,0.621,11.254,-0.567,81.67,-2.212,0.442
96.0,7.589,0.0,0.621,10.872,-1.342,81.67,-2.212,0.439
96.4,7.22,0.0,-0.922,10.304,-1.499,81.67,-2.212,-0.342
96.8,6.851,0.0,-0.922,9.69,-1.291,81.67,-2.212,-0.354
97.2,6.694,0.0,-0.392,9.173,-1.295,81.67,-2.212,-0.083
97.6,6.538,0.0,-0.392,70.183,2.434,81.67,-2.212,-0.108
98.0,7.777,0.0,3.098,70.82,0.753,81.67,-2.212,1.766
98.4,9.016,0.0,3.098,71.083,0.561,81.67,-2.212,1.684
98.8,9.995,0.0,2.448,71.321,0.628,66.533,-1.676,1.401
99.2,10.975,0.0,2.448,71.441,-0.026,65.678,-1.075,1.61
99.6,11.752,0.0,1.943,0.0,0.0,64.933,-0.474,1.247
100.0,12.529,0.0,1.943,0.0,0.0,64.486,-1.01,1.126
100.4,12.912,0.0,0.958,0.0,0.0,64.486,-1.547,0.744
100.8,13.295,0.0,0.958,0.0,0.0,64.689,-1.265,0.772
101.2,12.981,0.0,-0.787,0.0,0.0,64.794,-0.983,-0.137
101.6,12.666,0.0,-0.787,0.0,0.0,64.728,-1.04,-0.16
102.0,12.648,0.0,-0.045,0.0,0.0,64.618,-1.097,0.196
102.4,12.63,0.0,-0.045,0.0,0.0,64.491,-0.993,0.198
102.8,12.701,0.0,0.179,0.0,0.0,64.334,-0.889,0.318
103.2,12.773,0.0,0.179,0.0,0.0,64.253,-1.232,0.316
103.6,11.573,0.0,-3.0,0.0,0.0,64.084,-1.576,-1.244
104.0,10.373,0.0,-3.0,0.0,0.0,64.084,-1.576,-1.292
104.4,9.529,0.0,-2.108,0.0,0.0,64.084,-1.576,-0.905
104.8,8.686,0.0,-2.108,0.0,0.0,64.084,-1.576,-0.895
105.2,7.486,0.0,-3.0,0.0,0.0,58.469,-0.345,-1.353
105.6,6.286,0.0,-3.0,0.0,0.0,55.84,-0.737,-1.376
106.0,6.584,0.0,0.744,0.0,0.0,53.187,6.081,0.517
106.4,6.881,0.0,0.744,0.0,0.0,50.664,6.417,0.754
106.8,6.582,0.0,-0.748,0.0,0.0,48.007,6.754,0.108
107.2,6.283,0.0,-0.748,0.0,0.0,45.13,-0.295,-0.022
107.6,7.78,0.0,3.742,0.0,0.0,42.428,-0.134,2.11
108.0,9.277,0.0,3.742,0.0,0.0,40.35,-0.418,2.014
108.4,10.767,0.0,3.725,0.0,0.0,38.983,-0.702,2.009
108.8,12.257,0.0,3.725,0.0,0.0,38.467,-1.693,2.014
