sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
66.4,3.216,0.0,0.0,0.785,1.778,14.525,-8.841,-0.0
66.8,3.077,0.0,-0.347,1.623,2.412,14.525,-8.841,-0.112
67.2,2.939,0.0,-0.347,2.376,1.351,14.525,-8.841,-0.112
67.6,3.161,0.0,0.555,2.632,-0.071,14.525,-8.841,0.352
68.0,3.383,0.0,0.555,2.465,-0.761,14.525,-8.841,0.351
68.4,2.597,0.0,-1.966,2.225,-0.442,0.686,-12.544,-0.908
68.8,1.81,0.0,-1.966,2.08,-0.28,0.991,-12.573,-0.907
69.2,1.848,0.0,0.095,1.836,-0.942,1.158,-12.601,0.117
69.6,1.886,0.0,0.095,1.772,0.62,1.346,-12.604,0.116
70.0,1.822,0.0,-0.16,2.352,2.284,1.529,-12.606,-0.016
70.4,1.758,0.0,-0.16,3.423,3.068,1.69,-12.614,-0.016
70.8,3.01,0.0,3.129,4.544,2.536,2.09,-12.621,1.701
71.2,4.262,0.0,3.129,5.177,0.632,2.928,-12.298,1.694
71.6,4.624,0.0,0.907,5.227,-0.383,3.96,-11.975,0.533
72.0,4.987,0.0,0.907,5.318,0.838,4.884,-3.825,0.54
72.4,5.05,0.0,0.157,5.957,2.359,5.518,-2.884,0.199
72.8,5.113,0.0,0.157,7.147,3.59,5.859,-2.242,0.329
73.2,5.522,0.0,1.022,8.76,4.475,6.039,-1.601,0.907
73.6,5.93,0.0,1.022,10.401,3.728,11.982,-7.346,0.885
74.0,7.422,0.0,3.728,11.526,1.899,12.07,-7.742,2.221
74.4,8.913,0.0,3.728,11.765,-0.704,7.554,-7.863,2.022
74.8,8.526,0.0,-0.967,11.339,-1.429,8.496,-7.411,-0.32
75.2,8.14,0.0,-0.967,10.716,-1.683,9.198,-7.432,-0.365
75.6,6.94,0.0,-3.0,10.155,-1.123,9.591,-7.454,-1.362
76.0,5.74,0.0,-3.0,9.984,0.266,9.446,-7.141,-1.388
76.4,5.737,0.0,-0.007,10.129,0.458,8.936,-6.829,0.105
76.8,5.734,0.0,-0.007,10.237,0.083,8.417,-7.108,0.065
77.2,5.783,0.0,0.122,10.185,-0.344,8.02,-7.388,0.174
77.6,5.832,0.0,0.122,9.837,-1.394,7.819,-7.991,0.161
78.0,5.793,0.0,-0.099,9.087,-2.356,7.861,-8.594,0.031
78.4,5.753,0.0,-0.099,8.228,-1.94,7.963,-8.369,0.057
78.8,5.436,0.0,-0.792,7.591,-1.246,7.904,-8.145,-0.319
79.2,5.119,0.0,-0.792,7.315,-0.134,7.771,-8.636,-0.301
79.6,5.07,0.0,-0.124,7.43,0.71,40.635,-4.515,0.034
80.0,5.02,0.0,-0.124,7.674,0.509,38.69,-3.67,0.0
80.4,5.128,0.0,0.269,7.806,0.151,36.532,-3.391,0.235
80.8,5.235,0.0,0.269,7.77,-0.327,34.306,-3.112,0.24
81.2,5.053,0.0,-0.457,7.602,-0.515,31.883,-2.487,-0.165
81.6,4.87,0.0,-0.457,7.192,-1.533,29.137,-1.862,-0.134
82.0,4.263,0.0,-1.517,13.553,-4.263,26.242,-2.531,-0.662
82.4,3.656,0.0,-1.517,11.969,-3.656,23.372,-3.2,-0.686
82.8,3.359,0.0,-0.743,4.703,-2.424,20.695,-4.4,-0.297
83.2,3.062,0.0,-0.743,3.776,-2.208,18.38,-5.6,-0.294
83.6,2.756,0.0,-0.764,2.938,-1.984,16.259,-5.978,-0.307
84.0,2.451,0.0,-0.764,11.702,3.081,14.167,-6.356,-0.312
84.4,4.001,0.0,3.875,12.711,1.962,12.475,-6.735,2.085
84.8,5.551,0.0,3.875,13.271,0.842,11.556,-7.115,2.119
85.2,6.686,0.0,2.839,0.0,0.0,11.258,-7.156,1.601
85.6,7.822,0.0,2.839,0.0,0.0,11.43,-7.197,1.576
86.0,6.622,0.0,-3.0,0.0,0.0,11.47,-6.563,-1.349
86.4,5.422,0.0,-3.0,0.0,0.0,10.778,-5.929,-1.411
86.8,6.29,0.0,2.169,4.663,4.052,10.044,-6.689,1.196
87.2,7.157,0.0,2.169,6.239,3.827,9.96,-7.448,1.237
87.6,7.748,0.0,1.477,7.78,3.879,10.375,-7.718,0.964
88.0,8.339,0.0,1.477,9.123,2.835,11.133,-7.988,0.968
88.4,8.719,0.0,0.95,10.09,2.001,12.152,-8.05,0.596
88.8,9.099,0.0,0.95,10.828,1.692,32.406,-5.224,0.58
89.2,9.59,0.0,1.228,11.421,1.272,32.694,-5.525,0.839
