sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
44.8,2.207,0.0,0.0,0.063,2.005,12.203,-7.295,-0.0
45.2,1.889,0.0,-0.794,0.698,1.17,12.203,-7.295,-0.33
45.6,1.571,0.0,-0.794,0.999,0.335,12.203,-7.295,-0.328
46.0,1.131,0.0,-1.1,1.171,0.526,12.203,-7.295,-0.477
46.4,0.692,0.0,-1.1,1.42,0.718,12.203,-7.295,-0.471
46.8,1.028,0.0,0.841,1.549,-0.07,12.203,-7.295,0.53
47.2,1.365,0.0,0.841,1.363,-0.859,12.203,-7.295,0.518
47.6,1.089,0.0,-0.688,1.009,-0.915,12.203,-7.295,-0.271
48.0,0.814,0.0,-0.688,0.646,-0.814,12.203,-7.295,-0.267
48.4,0.622,0.0,-0.48,0.36,-0.621,12.203,-7.295,-0.155
48.8,0.43,0.0,-0.48,0.15,-0.428,12.203,-7.295,-0.144
49.2,0.151,0.0,-0.698,0.034,-0.151,12.203,-7.295,-0.224
49.6,0.0,0.0,-0.378,0.018,0.0,12.203,-7.295,0.33
50.0,0.011,0.0,0.028,0.015,-0.011,12.203,-7.295,5.096
50.4,0.023,0.0,0.028,0.009,-0.023,12.203,-7.295,1.742
50.8,0.008,0.0,-0.037,0.002,-0.008,12.203,-7.295,1.857
51.2,0.0,0.0,-0.02,0.002,0.0,12.203,-7.295,13.634
51.6,0.0,0.0,0.001,0.001,-0.0,12.203,-7.295,125.375
52.0,0.001,0.0,0.001,0.001,-0.001,12.203,-7.295,41.826
52.4,0.0,0.0,-0.002,0.001,-0.0,12.203,-7.295,54.891
52.8,0.0,0.0,-0.0,0.001,0.0,12.203,-7.295,2691.741
53.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
53.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
54.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
54.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
54.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
55.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
55.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
56.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
56.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
56.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
57.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
57.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
58.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
58.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
58.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
59.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
59.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
60.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
60.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
60.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
61.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
61.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
62.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
62.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
62.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
63.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
63.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
64.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
64.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
64.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
65.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
65.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
66.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
66.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
66.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
67.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
67.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
68.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
68.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
68.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
69.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
69.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
70.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
70.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
70.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
71.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
71.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
72.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
72.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
72.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
73.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
73.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
74.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
