sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
94.8,2.119,0.0,0.0,0.336,1.779,52.245,-1.228,-0.0
95.2,2.106,0.0,-0.032,1.151,2.294,52.245,-1.228,0.048
95.6,2.093,0.0,-0.032,2.171,2.809,52.245,-1.228,0.048
96.0,2.833,0.0,1.848,3.346,3.062,52.245,-1.228,1.03
96.4,3.572,0.0,1.848,4.621,3.315,52.245,-1.228,1.027
96.8,4.563,0.0,2.478,5.539,1.274,0.078,-11.497,1.353
97.2,5.554,0.0,2.478,5.64,-0.767,1.131,-11.649,1.352
97.6,5.335,0.0,-0.548,5.441,-0.227,2.399,-11.802,-0.211
98.0,5.116,0.0,-0.548,5.458,0.314,3.414,-10.82,-0.212
98.4,5.273,0.0,0.393,5.563,0.206,4.024,-9.838,0.265
98.8,5.431,0.0,0.393,5.624,0.099,4.526,-2.76,0.272
99.2,5.24,0.0,-0.477,5.863,1.096,5.075,-2.892,-0.114
99.6,5.049,0.0,-0.477,6.501,2.094,5.448,-2.267,-0.001
100.0,5.793,0.0,1.859,7.469,2.745,5.682,-1.642,1.373
100.4,6.537,0.0,1.859,8.697,3.397,16.726,-8.199,1.367
100.8,7.767,0.0,3.077,10.041,3.323,17.226,-7.997,1.862
101.2,8.998,0.0,3.077,11.355,3.249,7.71,-8.235,1.694
101.6,10.008,0.0,2.524,12.616,3.059,9.199,-8.203,1.481
102.0,11.018,0.0,2.524,13.802,2.869,10.946,-7.505,1.533
102.4,11.629,0.0,1.528,14.7,1.62,12.738,-6.806,0.98
102.8,12.24,0.0,1.528,15.098,0.371,14.388,-5.575,1.0
103.2,12.359,0.0,0.298,15.243,0.353,15.691,-4.344,0.37
103.6,12.479,0.0,0.298,15.381,0.335,16.631,-3.516,0.411
104.0,12.733,0.0,0.635,15.504,0.279,17.314,-2.688,0.601
104.4,12.987,0.0,0.635,15.604,0.222,17.823,-2.136,0.561
104.8,12.106,0.0,-2.203,15.8,0.76,17.985,-1.583,-0.882
105.2,11.225,0.0,-2.203,16.268,1.297,17.638,-1.35,-0.908
105.6,10.025,0.0,-3.0,0.0,0.0,16.781,-1.117,-1.307
106.0,8.825,0.0,-3.0,0.0,0.0,15.637,-2.317,-1.319
106.4,7.625,0.0,-3.0,0.0,0.0,14.494,-3.517,-1.376
106.8,6.425,0.0,-3.0,0.0,0.0,13.305,-4.491,-1.353
107.2,6.596,0.0,0.429,0.0,0.0,12.3,1.745,0.287
107.6,6.768,0.0,0.429,0.0,0.0,11.663,1.223,0.428
108.0,6.473,0.0,-0.736,0.0,0.0,11.211,0.7,0.004
108.4,6.179,0.0,-0.736,0.0,0.0,10.827,0.293,0.062
108.8,5.949,0.0,-0.575,0.0,0.0,10.5,-7.324,-0.031
109.2,5.719,0.0,-0.575,0.0,0.0,9.941,-6.214,-0.181
109.6,7.201,0.0,3.705,0.0,0.0,48.372,-1.326,1.992
110.0,8.683,0.0,3.705,0.0,0.0,46.4,-0.929,1.994
110.4,10.137,0.0,3.636,0.0,0.0,44.996,-1.233,1.961
110.8,11.592,0.0,3.636,0.0,0.0,44.296,-1.537,1.965
