sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,3.678971215413804,0.0,0.0,2
8.8,rl_0,3.4409836495427872,-0.5949689146775416,-1.487422286693854,3
9.2,rl_0,3.2029960836717706,-0.5949689146775416,0.0,4
9.6,rl_0,3.1259549799599604,-0.19260275927952542,1.0059153884950405,5
10.0,rl_0,3.0489138762481502,-0.19260275927952542,0.0,6
10.4,rl_0,2.7491427498397614,-0.7494278160209722,-1.3920626418536168,7
10.8,rl_0,2.4493716234313725,-0.7494278160209722,0.0,8
11.2,rl_0,1.9586604050188132,-1.2267780460313982,-1.1933755750260648,9
11.6,rl_0,1.467949186606254,-1.2267780460313982,0.0,10
12.0,rl_0,1.1501830513536322,-0.7944153381315544,1.0809067697496093,11
12.4,rl_0,0.8324169161010104,-0.7944153381315544,0.0,12
12.8,rl_0,0.3815809694135674,-1.1270898667186076,-0.8316863214676329,13
13.2,rl_0,0.0,-0.9539524235339184,0.4328436079617229,14
13.6,rl_0,1.1027418416862838,2.756854604215709,9.277017569374069,15
14.0,rl_0,2.2054836833725675,2.756854604215709,0.0,16
14.4,rl_0,3.322096745217734,2.791532654612916,0.0866951259930171,17
14.8,rl_0,4.4387098070629,2.791532654612916,0.0,18
15.2,rl_0,4.929631585495777,1.2273044460821914,-3.9105705213268114,19
15.6,rl_0,5.420553363928653,1.2273044460821914,0.0,20
16.0,rl_0,4.880979924646868,-1.3489335982044626,-6.440595110716634,21
16.4,rl_0,4.341406485365083,-1.3489335982044626,0.0,22
16.8,rl_0,5.38653000195625,2.6128087914779163,9.904355974205947,23
17.2,rl_0,6.431653518547416,2.6128087914779163,0.0,24
17.6,rl_0,7.597438519393207,2.9144625021144765,0.7541342765914005,25
18.0,rl_0,8.763223520238999,2.9144625021144788,5.551115123125783e-15,26
18.4,rl_0,8.763223520238999,0.0,-7.286156255286197,27
18.8,rl_0,8.763223520238999,0.0,0.0,28
19.2,rl_0,9.298010681737352,1.3369679037458848,3.342419759364712,29
19.6,rl_0,9.832797843235706,1.3369679037458848,0.0,30
20.0,rl_0,9.37310720000127,-1.1492266080860913,-6.21548627957994,31
20.4,rl_0,8.913416556766833,-1.1492266080860913,0.0,32
20.8,rl_0,8.347224954316909,-1.4154790061248113,-0.6656309950967998,33
21.2,rl_0,7.781033351866984,-1.4154790061248113,0.0,34
21.6,rl_0,7.691877876930935,-0.22288868734012368,2.981475796961719,35
22.0,rl_0,7.602722401994885,-0.22288868734012368,0.0,36
22.4,rl_0,6.202722401994885,-3.500000000000001,-8.192778281649693,37
22.8,rl_0,4.802722401994885,-3.500000000000001,0.0,38
23.2,rl_0,4.625915201953175,-0.44201800010427394,7.644954999739317,39
23.6,rl_0,4.4491080019114655,-0.44201800010427394,0.0,40
24.0,rl_0,4.446615914564302,-0.006230218367908602,1.0894694543409134,41
24.4,rl_0,4.444123827217139,-0.006230218367908602,0.0,42
24.8,rl_0,4.620369598305496,0.44061442772089343,1.117111615222005,43
25.2,rl_0,4.796615369393853,0.44061442772089343,0.0,44
25.6,rl_0,5.248752536380085,1.1303429174655788,1.7243212243617134,45
26.0,rl_0,5.700889703366316,1.1303429174655788,0.0,46
26.4,rl_0,5.406276073702542,-0.7365340741594362,-4.667192479062537,47
26.8,rl_0,5.1116624440387675,-0.7365340741594362,0.0,48
27.2,rl_0,5.4900455159114685,0.9459576796817526,4.206229384602971,48
27.6,rl_0,5.8684285877841695,0.9459576796817526,0.0,48
28.0,rl_0,6.755498195496497,2.2176740192808198,3.1792908489976677,48
28.4,rl_0,7.642567803208825,2.2176740192808198,0.0,48
28.8,rl_0,9.151247201171813,3.7716984949074694,3.885061189066624,48
29.2,rl_0,10.659926599134801,3.7716984949074694,0.0,48
29.6,rl_0,11.751008989346323,2.7277059755288047,-2.609981298446662,48
30.0,rl_0,12.842091379557845,2.7277059755288047,0.0,48
30.4,rl_0,11.832794473635332,-2.5232422648062824,-13.127370600837716,48
30.8,rl_0,10.823497567712819,-2.5232422648062824,0.0,48
31.2,rl_0,12.309945251315613,3.716119209006985,15.598403684533167,48
31.6,rl_0,13.796392934918407,3.716119209006985,0.0,48
32.0,rl_0,10.927334100491564,-7.172647086067108,-27.22191573768523,48
32.4,rl_0,8.05827526606472,-7.172647086067108,0.0,49
32.8,rl_0,7.089790848283336,-2.421211044453462,11.878590104034114,50
33.2,rl_0,6.121306430501951,-2.421211044453462,0.0,51
33.6,rl_0,5.518371457578995,-1.5073374323073896,2.2846840303651805,52
34.0,rl_0,4.915436484656039,-1.5073374323073896,0.0,53
34.4,rl_0,5.096456091772213,0.45254901779043344,4.899716125244558,54
34.8,rl_0,5.277475698888386,0.45254901779043344,0.0,55
35.2,rl_0,5.487835131073919,0.5258985804638328,0.1833739066834983,56
35.6,rl_0,5.698194563259452,0.5258985804638328,0.0,57
36.0,rl_0,5.899022788905939,0.5020705641162171,-0.059570040869039165,58
36.4,rl_0,6.099851014552426,0.5020705641162171,0.0,59
36.8,rl_0,6.387153575838522,0.7182564032152405,0.5404645977475586,60
37.2,rl_0,6.6744561371246185,0.7182564032152405,0.0,61
37.6,rl_0,6.821398238849501,0.36735525431220717,-0.8772528722575834,62
38.0,rl_0,6.968340340574384,0.36735525431220717,0.0,63
38.4,rl_0,6.898989538421035,-0.17337700538337275,-1.3518306492389498,64
38.8,rl_0,6.829638736267686,-0.17337700538337275,0.0,65
39.2,rl_0,6.79042218377918,-0.09804138122126549,0.18833906040526815,65
39.6,rl_0,6.751205631290674,-0.09804138122126549,0.0,65
