sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.0,rl_0,2.2506185301352595,0.0,0.0,2
10.4,rl_0,1.9343925665912045,-0.7905649088601374,-1.9764122721503434,3
10.8,rl_0,1.6181666030471495,-0.7905649088601374,0.0,4
11.2,rl_0,2.8139176946513844,2.989377729010587,9.44985659467681,5
11.6,rl_0,4.009668786255619,2.989377729010587,0.0,6
12.0,rl_0,4.298964324141638,0.7232388447150462,-5.665347210738852,7
12.4,rl_0,4.588259862027656,0.7232388447150462,0.0,8
12.8,rl_0,4.6804817246202415,0.23055465648146312,-1.2317104705839577,9
13.2,rl_0,4.772703587212827,0.23055465648146312,0.0,10
13.6,rl_0,3.7655631283129365,-2.5178511472497256,-6.8710145093279715,11
14.0,rl_0,2.7584226694130463,-2.5178511472497256,0.0,12
14.4,rl_0,1.8575834562123614,-2.2520980330017117,0.6643827856200346,13
14.8,rl_0,0.9567442430116767,-2.2520980330017117,0.0,13
15.2,rl_0,0.2885059210691977,-1.6705958048561975,1.4537555703637854,13
15.6,rl_0,0.0,-0.7212648026729942,2.373327505458008,14
16.0,rl_0,0.005373973169364055,0.013434932923410137,1.8367493389910108,15
16.4,rl_0,0.01074794633872811,0.013434932923410137,0.0,16
16.8,rl_0,0.0,-0.026869865846820273,-0.10076199692557603,17
17.2,rl_0,0.0,0.0,0.06717466461705068,18
17.6,rl_0,0.0,0.0,0.0,18
18.0,rl_0,0.0,0.0,0.0,18
18.4,rl_0,1.4470597617328167,3.6176494043320417,9.044123510830104,18
18.8,rl_0,2.8941195234656334,3.6176494043320417,0.0,18
19.2,rl_0,4.29611911214888,3.5049989717081176,-0.2816260815598104,18
19.6,rl_0,5.6981187008321275,3.5049989717081176,0.0,18
20.0,rl_0,5.924966667006314,0.5671199154354656,-7.34469764068163,18
20.4,rl_0,6.1518146331805,0.5671199154354656,0.0,18
20.8,rl_0,6.979139543642402,2.0683122761547557,3.752980901798225,18
21.2,rl_0,7.8064644541043045,2.0683122761547557,0.0,18
21.6,rl_0,9.396201503035725,3.9743426223285505,4.765075865434487,18
22.0,rl_0,10.985938551967145,3.9743426223285505,0.0,19
22.4,rl_0,11.211228070532274,0.5632237964128217,-8.527797064789322,20
22.8,rl_0,11.436517589097402,0.5632237964128217,0.0,20
23.2,rl_0,11.290776337725388,-0.364353128430035,-2.3189423121071417,20
23.6,rl_0,11.145035086353374,-0.364353128430035,0.0,20
24.0,rl_0,10.647636370552691,-1.243496789501708,-2.1978591526791824,20
24.4,rl_0,10.150237654752008,-1.243496789501708,0.0,20
24.8,rl_0,11.494011132090263,3.359433693345637,11.507326207118362,20
25.2,rl_0,12.837784609428518,3.359433693345637,0.0,20
25.6,rl_0,12.975682202171024,0.34474398185626587,-7.536724278723428,21
26.0,rl_0,13.11357979491353,0.34474398185626587,0.0,22
26.4,rl_0,12.728084227219224,-0.9637389192357659,-3.2712072527300795,23
26.8,rl_0,12.342588659524917,-0.9637389192357659,0.0,24
27.2,rl_0,12.366666818000377,0.06019539618864922,2.559835788561038,25
27.6,rl_0,12.390744976475837,0.06019539618864922,0.0,26
28.0,rl_0,13.007537074163558,1.5419802442193031,3.704462120076635,27
28.4,rl_0,13.62432917185128,1.5419802442193031,0.0,28
28.8,rl_0,13.081972605111673,-1.3558914168490155,-7.2446791526707965,29
29.2,rl_0,12.539616038372067,-1.3558914168490155,0.0,30
