sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
12.0,rl_0,2.0305933571440837,0.0,0.0,2
12.4,rl_0,1.9011256773221232,-0.32366919955490125,-0.8091729988872531,3
12.8,rl_0,1.7716579975001627,-0.32366919955490125,0.0,4
13.2,rl_0,1.431595188155175,-0.8501570233624695,-1.3162195595189203,5
13.6,rl_0,1.0915323788101872,-0.8501570233624695,0.0,6
14.0,rl_0,1.1846524099019138,0.23280007772931655,2.707392752729465,7
14.4,rl_0,1.2777724409936404,0.23280007772931655,0.0,8
14.8,rl_0,0.9947431032835141,-0.7075733442753157,-2.3509335550115806,9
15.2,rl_0,0.7117137655733878,-0.7075733442753157,0.0,10
15.6,rl_0,0.3891874960197748,-0.8063156738840325,-0.2468558240217919,11
16.0,rl_0,0.0666612264661618,-0.8063156738840325,0.0,12
16.4,rl_0,0.036096711241161344,-0.07641128806250112,1.8247609645538283,13
16.8,rl_0,0.005532196016160895,-0.07641128806250112,0.0,14
17.2,rl_0,0.006627247580983508,0.002737628912056532,0.19787229243639412,15
17.6,rl_0,0.007722299145806121,0.002737628912056532,0.0,16
18.0,rl_0,0.000966842918949664,-0.016888640567141143,-0.04906567369799419,17
18.4,rl_0,0.0,-0.00241710729737416,0.03617883317441745,18
18.8,rl_0,0.7097806314904778,1.7744515787261943,4.442171715058921,19
19.2,rl_0,1.4195612629809555,1.7744515787261943,0.0,20
19.6,rl_0,2.672934920956158,3.1334341449380063,3.39745641552953,21
20.0,rl_0,3.9263085789313608,3.1334341449380063,0.0,22
20.4,rl_0,4.670298633578367,1.8599751366175166,-3.183647520801224,23
20.8,rl_0,5.4142886882253745,1.8599751366175177,2.7755575615628914e-15,24
21.2,rl_0,5.721195235586176,0.7672663684020042,-2.7317719205387836,25
21.6,rl_0,6.028101782946978,0.7672663684020042,0.0,26
22.0,rl_0,5.786440438897198,-0.6041533601244486,-3.428549321316132,27
22.4,rl_0,5.544779094847419,-0.6041533601244486,0.0,28
22.8,rl_0,5.552794285360564,0.020037976282862857,1.5604783410182788,29
23.2,rl_0,5.560809475873709,0.020037976282862857,0.0,30
23.6,rl_0,6.397416108875876,2.091516582505417,5.1786965155563855,31
24.0,rl_0,7.234022741878043,2.091516582505417,0.0,32
24.4,rl_0,7.310856269968036,0.19208382022498194,-4.748581905701088,33
24.8,rl_0,7.3876897980580285,0.19208382022498194,0.0,34
25.2,rl_0,7.289213906325271,-0.24618972933189376,-1.0956838738921892,35
25.6,rl_0,7.1907380145925135,-0.24618972933189376,0.0,36
26.0,rl_0,6.706085932853083,-1.2116302043485772,-2.4136011875417083,37
26.4,rl_0,6.221433851113652,-1.2116302043485772,0.0,38
26.8,rl_0,5.494384771118014,-1.8176226999890943,-1.514981239101293,38
27.2,rl_0,4.767335691122376,-1.8176226999890943,0.0,38
27.6,rl_0,3.713628635632463,-2.634267638724783,-2.041612346839222,39
28.0,rl_0,2.6599215801425498,-2.634267638724783,0.0,40
28.4,rl_0,3.4448377232847127,1.9622903578554074,11.491394991450475,41
28.8,rl_0,4.229753866426876,1.9622903578554074,0.0,42
29.2,rl_0,4.802862724699931,1.4327721456826392,-1.3237955304319204,43
29.6,rl_0,5.375971582972987,1.4327721456826392,0.0,44
30.0,rl_0,6.22248181048239,2.116275568773507,1.7087585577271691,45
30.4,rl_0,7.0689920379917925,2.116275568773507,0.0,46
30.8,rl_0,6.69371973120394,-0.9381807669696318,-7.6361408393578465,47
31.2,rl_0,6.318447424416087,-0.9381807669696318,0.0,48
31.6,rl_0,6.403062210304208,0.21153696472030248,2.8742943292248357,49
32.0,rl_0,6.487676996192329,0.21153696472030248,0.0,50
32.4,rl_0,6.417203065023401,-0.17618482792232104,-0.9693044816065588,51
32.8,rl_0,6.346729133854472,-0.17618482792232104,0.0,52
33.2,rl_0,6.221169066713292,-0.3139001678529496,-0.3442883498265714,53
33.6,rl_0,6.0956089995721126,-0.3139001678529496,0.0,54
34.0,rl_0,6.783052555362356,1.718608889475608,5.081272643321394,55
34.4,rl_0,7.470496111152599,1.718608889475608,0.0,56
34.8,rl_0,7.00506249466679,-1.1635840412145226,-7.205482326725326,57
35.2,rl_0,6.539628878180981,-1.1635840412145226,0.0,58
35.6,rl_0,6.702592250836194,0.4074084316380322,3.927481182131387,59
36.0,rl_0,6.865555623491407,0.4074084316380322,0.0,60
36.4,rl_0,7.778134708796739,2.2814477132633315,4.685098204063248,60
36.8,rl_0,8.690713794102072,2.2814477132633315,0.0,60
37.2,rl_0,10.05389256173849,3.407946919091045,2.8162480145692834,60
37.6,rl_0,11.417071329374908,3.407946919091045,0.0,60
38.0,rl_0,11.968049097480773,1.3774444202646619,-5.076256247065958,60
