sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.4,rl_0,2.242826813352643,0.0,0.0,2
6.8,rl_0,1.9523516861072463,-0.7261878181134918,-1.8154695452837293,3
7.2,rl_0,1.6618765588618496,-0.7261878181134918,0.0,4
7.6,rl_0,3.095659753934334,3.584457987681211,10.776614514486758,5
8.0,rl_0,4.529442949006818,3.584457987681211,0.0,6
8.4,rl_0,5.201694864713114,1.6806297892657396,-4.759570496038679,7
8.8,rl_0,5.87394678041941,1.6806297892657396,0.0,8
9.2,rl_0,5.000961339263419,-2.182463602889977,-9.657733480389291,9
9.6,rl_0,4.127975898107429,-2.182463602889977,0.0,10
10.0,rl_0,3.2176945741945686,-2.2757033097821497,-0.23309926723043217,11
10.4,rl_0,2.3074132502817086,-2.2757033097821497,0.0,12
10.8,rl_0,1.0978100529016737,-3.024007993450087,-1.8707617091698436,12
11.2,rl_0,0.0,-2.744525132254184,0.6987071529897582,12
11.6,rl_0,0.09755616243776005,0.24389040609440013,7.47103884587146,12
12.0,rl_0,0.1951123248755201,0.24389040609440013,0.0,12
12.4,rl_0,0.0,-0.48778081218880026,-1.829178045708001,12
12.8,rl_0,0.0,0.0,1.2194520304720007,12
13.2,rl_0,0.0,0.0,0.0,12
13.6,rl_0,0.0,0.0,0.0,13
14.0,rl_0,0.0,0.0,0.0,14
14.4,rl_0,0.0,0.0,0.0,15
14.8,rl_0,0.0,0.0,0.0,16
15.2,rl_0,0.0,0.0,0.0,16
15.6,rl_0,0.0,0.0,0.0,16
16.0,rl_0,0.0,0.0,0.0,16
16.4,rl_0,0.0,0.0,0.0,16
16.8,rl_0,0.0,0.0,0.0,16
17.2,rl_0,0.0,0.0,0.0,16
17.6,rl_0,0.0,0.0,0.0,16
18.0,rl_0,0.0,0.0,0.0,16
18.4,rl_0,0.0,0.0,0.0,16
18.8,rl_0,0.0,0.0,0.0,16
19.2,rl_0,0.0,0.0,0.0,16
19.6,rl_0,0.0,0.0,0.0,16
20.0,rl_0,0.0,0.0,0.0,16
20.4,rl_0,0.0,0.0,0.0,17
20.8,rl_0,0.0,0.0,0.0,18
21.2,rl_0,0.0,0.0,0.0,19
21.6,rl_0,0.0,0.0,0.0,20
22.0,rl_0,0.0,0.0,0.0,20
22.4,rl_0,0.0,0.0,0.0,20
22.8,rl_0,0.0,0.0,0.0,20
23.2,rl_0,0.0,0.0,0.0,20
23.6,rl_0,0.0,0.0,0.0,20
24.0,rl_0,0.0,0.0,0.0,20
24.4,rl_0,0.0,0.0,0.0,20
24.8,rl_0,0.0,0.0,0.0,20
25.2,rl_0,0.0,0.0,0.0,20
25.6,rl_0,0.0,0.0,0.0,20
26.0,rl_0,0.0,0.0,0.0,20
26.4,rl_0,0.0,0.0,0.0,20
26.8,rl_0,0.0,0.0,0.0,20
27.2,rl_0,0.0,0.0,0.0,20
27.6,rl_0,0.0,0.0,0.0,20
28.0,rl_0,0.0,0.0,0.0,20
28.4,rl_0,0.0,0.0,0.0,20
28.8,rl_0,0.0,0.0,0.0,20
29.2,rl_0,0.0,0.0,0.0,20
29.6,rl_0,0.0,0.0,0.0,20
30.0,rl_0,0.0,0.0,0.0,20
30.4,rl_0,0.0,0.0,0.0,20
30.8,rl_0,0.0,0.0,0.0,20
31.2,rl_0,0.0,0.0,0.0,20
31.6,rl_0,0.0,0.0,0.0,20
32.0,rl_0,0.0,0.0,0.0,20
32.4,rl_0,0.0,0.0,0.0,20
32.8,rl_0,0.0,0.0,0.0,20
33.2,rl_0,0.0,0.0,0.0,20
33.6,rl_0,0.0,0.0,0.0,20
34.0,rl_0,0.0,0.0,0.0,20
34.4,rl_0,0.0,0.0,0.0,20
34.8,rl_0,0.0,0.0,0.0,20
35.2,rl_0,0.0,0.0,0.0,20
35.6,rl_0,0.0,0.0,0.0,20
36.0,rl_0,0.0,0.0,0.0,20
36.4,rl_0,0.0,0.0,0.0,20
36.8,rl_0,0.0,0.0,0.0,20
37.2,rl_0,0.0,0.0,0.0,20
37.6,rl_0,0.0,0.0,0.0,20
38.0,rl_0,0.0,0.0,0.0,20
38.4,rl_0,0.0,0.0,0.0,21
38.8,rl_0,0.0,0.0,0.0,22
39.2,rl_0,0.0,0.0,0.0,23
39.6,rl_0,0.0,0.0,0.0,23
40.0,rl_0,0.0,0.0,0.0,23
40.4,rl_0,0.0,0.0,0.0,23
40.8,rl_0,0.0,0.0,0.0,23
41.2,rl_0,0.0,0.0,0.0,23
41.6,rl_0,0.0,0.0,0.0,23
42.0,rl_0,0.0,0.0,0.0,23
42.4,rl_0,0.0,0.0,0.0,23
42.8,rl_0,0.0,0.0,0.0,23
43.2,rl_0,0.0,0.0,0.0,23
43.6,rl_0,0.0,0.0,0.0,24
44.0,rl_0,0.0,0.0,0.0,25
44.4,rl_0,0.0,0.0,0.0,26
44.8,rl_0,0.0,0.0,0.0,27
45.2,rl_0,0.0,0.0,0.0,28
45.6,rl_0,0.0,0.0,0.0,29
46.0,rl_0,0.0,0.0,0.0,30
46.4,rl_0,0.0,0.0,0.0,31
46.8,rl_0,0.0,0.0,0.0,31
47.2,rl_0,0.0,0.0,0.0,31
47.6,rl_0,1.5004150923341513,3.751037730835378,9.377594327088445,31
48.0,rl_0,3.0008301846683025,3.751037730835378,0.0,31
48.4,rl_0,4.034719242341816,2.5847226441837834,-2.9157877166289867,31
48.8,rl_0,5.068608300015329,2.5847226441837834,0.0,31
49.2,rl_0,5.468179820450544,0.998928801088037,-3.9644846077393656,31
49.6,rl_0,5.867751340885759,0.998928801088037,0.0,31
50.0,rl_0,7.2906536332714555,3.5572557309642416,6.395817324690511,31
50.4,rl_0,8.713555925657152,3.5572557309642416,0.0,31
50.8,rl_0,10.053278481905458,3.3493063906207654,-0.5198733508586906,31
51.2,rl_0,11.393001038153765,3.3493063906207654,0.0,31
51.6,rl_0,11.85205969014257,1.1476466299720123,-5.504149401621882,31
52.0,rl_0,12.311118342131374,1.1476466299720123,0.0,32
52.4,rl_0,12.945587174370884,1.5861720805987733,1.0963136265669027,33
52.8,rl_0,13.580056006610393,1.5861720805987733,0.0,34
53.2,rl_0,13.415573755986987,-0.4112056265585151,-4.993444267893221,35
53.6,rl_0,13.251091505363581,-0.4112056265585151,0.0,36
54.0,rl_0,13.36438748665154,0.2832399532198959,1.7361139494460276,37
54.4,rl_0,13.477683467939498,0.2832399532198959,0.0,38
54.8,rl_0,12.954342301897707,-1.308352915104476,-3.9789821708109296,39
55.2,rl_0,12.431001135855917,-1.308352915104476,0.0,40
55.6,rl_0,12.686760199777783,0.6393976598046658,4.869376437272854,41
56.0,rl_0,12.94251926369965,0.6393976598046658,0.0,42
56.4,rl_0,13.107569618299603,0.4126258864998844,-0.5669294332619534,43
56.8,rl_0,13.272619972899557,0.4126258864998844,0.0,44
57.2,rl_0,12.944903945699334,-0.8192900680005577,-3.0797898862511053,45
57.6,rl_0,12.617187918499111,-0.8192900680005577,0.0,46
58.0,rl_0,12.776640069740782,0.3986303781041789,3.0448011152618415,47
58.4,rl_0,12.936092220982454,0.3986303781041789,0.0,48
58.8,rl_0,11.914751176568222,-2.5533526110355798,-7.379957472849396,49
59.2,rl_0,10.89341013215399,-2.5533526110355798,0.0,50
59.6,rl_0,9.970938186871402,-2.30617986320647,0.6179318695727742,51
60.0,rl_0,9.048466241588814,-2.30617986320647,0.0,52
60.4,rl_0,7.963857724735098,-2.7115212921342913,-1.013353572319553,53
60.8,rl_0,6.879249207881381,-2.7115212921342913,0.0,54
61.2,rl_0,3.5445681755919503,-8.336702580723577,-14.062953221473213,55
61.6,rl_0,0.20988714330251934,-8.336702580723577,0.0,56
62.0,rl_0,0.47484023678302806,0.6623827337012718,22.49771328606212,56
62.4,rl_0,0.7397933302635368,0.6623827337012718,0.0,56
62.8,rl_0,1.838342966084724,2.7463740895529676,5.2099783896292395,57
63.2,rl_0,2.936892601905911,2.746374089552968,1.1102230246251565e-15,58
63.6,rl_0,2.398317327879525,-1.3464381850659657,-10.232030686547334,59
64.0,rl_0,1.8597420538531386,-1.3464381850659657,0.0,60
64.4,rl_0,2.8811953466113804,2.5536332318956045,9.750178542403924,61
64.8,rl_0,3.9026486393696223,2.5536332318956045,0.0,62
65.2,rl_0,4.299721600283727,0.992682402285261,-3.9023770740258588,63
65.6,rl_0,4.696794561197831,0.992682402285261,0.0,64
66.0,rl_0,6.090906382847788,3.4852795541248915,6.2314928795990765,65
66.4,rl_0,7.485018204497744,3.4852795541248915,0.0,66
66.8,rl_0,8.04263401530124,1.3940395270087413,-5.2281000677903755,67
67.2,rl_0,8.600249826104736,1.3940395270087391,-5.551115123125783e-15,68
67.6,rl_0,9.351076799185716,1.8770674327024484,1.207569764234273,69
68.0,rl_0,10.101903772266695,1.8770674327024484,0.0,70
68.4,rl_0,10.941165191362561,2.098153547739665,0.5527152875930419,71
68.8,rl_0,11.780426610458427,2.098153547739665,0.0,72
69.2,rl_0,11.57649409022576,-0.509831300581669,-6.519962120803335,72
69.6,rl_0,11.372561569993092,-0.509831300581669,0.0,72
70.0,rl_0,11.654988616579502,0.706067616466024,3.0397472926192326,72
70.4,rl_0,11.937415663165911,0.706067616466024,0.0,73
70.8,rl_0,11.65580521562638,-0.7040261188488284,-3.525234338287131,73
71.2,rl_0,11.374194768086848,-0.7040261188488284,0.0,73
71.6,rl_0,10.378786380366865,-2.488520969299959,-4.461237126127826,73
72.0,rl_0,9.383377992646881,-2.488520969299959,0.0,73
72.4,rl_0,8.499037509810728,-2.210851207090383,0.6941744055239396,73
72.8,rl_0,7.614697026974575,-2.210851207090383,0.0,73
73.2,rl_0,7.071802757867079,-1.3572356727687396,2.1340388358041085,73
73.6,rl_0,6.528908488759583,-1.3572356727687396,0.0,73
74.0,rl_0,6.539592139253713,0.02670912623532473,3.4598619975101608,74
74.4,rl_0,6.550275789747843,0.02670912623532473,0.0,75
74.8,rl_0,6.37455932631262,-0.4392911585880577,-1.165000712058456,76
75.2,rl_0,6.198842862877397,-0.4392911585880577,0.0,77
75.6,rl_0,5.0826892896387035,-2.790383933096734,-5.87773193627169,78
76.0,rl_0,3.96653571640001,-2.790383933096734,0.0,79
76.4,rl_0,4.932821951354674,2.41571558738666,13.015248801208482,80
76.8,rl_0,5.899108186309338,2.41571558738666,0.0,81
77.2,rl_0,5.768266626020074,-0.3271039007231602,-6.85704872027455,82
77.6,rl_0,5.63742506573081,-0.3271039007231602,0.0,82
78.0,rl_0,5.763498677817285,0.315184030216189,1.605719827348373,82
78.4,rl_0,5.889572289903761,0.315184030216189,0.0,82
78.8,rl_0,6.9767202002379305,2.717869775835424,6.006714364048087,82
79.2,rl_0,8.0638681105721,2.717869775835424,0.0,82
79.6,rl_0,8.874994618763328,2.027816270478069,-1.7251337633933883,82
80.0,rl_0,9.686121126954555,2.027816270478069,0.0,82
80.4,rl_0,11.219836353269518,3.8342880657874057,4.516179488273342,82
