sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.0,rl_0,3.5599290628506166,0.0,0.0,2
4.4,rl_0,3.5200797383667233,-0.09962331120973333,-0.24905827802433333,3
4.8,rl_0,3.48023041388283,-0.09962331120973333,0.0,4
5.2,rl_0,3.9002465685499064,1.050040386667691,2.8741592446935607,5
5.6,rl_0,4.320262723216983,1.050040386667691,0.0,6
6.0,rl_0,5.252400454520869,2.3303443282597147,3.200759853980059,7
6.4,rl_0,6.184538185824755,2.3303443282597147,0.0,8
6.8,rl_0,4.784538185824754,-3.500000000000001,-14.575860820649288,9
7.2,rl_0,3.384538185824754,-3.500000000000001,0.0,10
7.6,rl_0,4.770772720813738,3.4655863374724594,17.41396584368115,11
8.0,rl_0,6.157007255802721,3.4655863374724594,0.0,12
8.4,rl_0,5.972787095218882,-0.46055040145959847,-9.815341847330144,13
8.8,rl_0,5.788566934635043,-0.46055040145959847,0.0,14
9.2,rl_0,5.951259652656614,0.40673179505392953,2.16820549128382,15
9.6,rl_0,6.113952370678186,0.40673179505392953,0.0,16
10.0,rl_0,7.402832382303774,3.2222000290639685,7.0386705850250975,17
10.4,rl_0,8.691712393929361,3.2222000290639685,0.0,18
10.8,rl_0,10.264232609179912,3.9313005381263766,1.7727512726560202,19
11.2,rl_0,11.836752824430462,3.9313005381263766,0.0,20
11.6,rl_0,12.777655489976107,2.352256663864112,-3.947609685655662,21
12.0,rl_0,13.718558155521752,2.352256663864112,0.0,22
12.4,rl_0,13.543317272849382,-0.4381022066809237,-6.975897176362588,23
12.8,rl_0,13.368076390177013,-0.4381022066809237,0.0,24
13.2,rl_0,13.61095797546208,0.607203963212668,2.6132654247339793,25
13.6,rl_0,13.853839560747147,0.607203963212668,0.0,26
14.0,rl_0,12.479694246906076,-3.435363284602677,-10.106418119538363,27
14.4,rl_0,11.105548933065005,-3.435363284602677,0.0,27
14.8,rl_0,9.705548933065005,-3.500000000000001,-0.16159178849330935,27
15.2,rl_0,8.305548933065005,-3.500000000000001,0.0,27
15.6,rl_0,7.5413638820180635,-1.910462627617353,3.9738434309566193,27
16.0,rl_0,6.777178830971122,-1.910462627617353,0.0,27
16.4,rl_0,6.6052117738324405,-0.4299176428467044,3.7013624619266214,27
16.8,rl_0,6.433244716693759,-0.4299176428467044,0.0,27
17.2,rl_0,6.625241871309578,0.47999288653954864,2.2747763234656326,27
17.6,rl_0,6.817239025925398,0.47999288653954864,0.0,27
18.0,rl_0,8.245826538224815,3.5714687807485435,7.728689735522487,27
18.4,rl_0,9.674414050524232,3.5714687807485435,0.0,27
18.8,rl_0,11.190099933129844,3.789214706514028,0.5443648144137114,27
