sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
0.4,rl_0,8.1737,0.0,0.0,0
0.8,rl_0,7.999823963518977,-0.43469009120255864,-1.0867252280063966,0
1.2,rl_0,7.825947927037953,-0.43469009120255864,0.0,0
1.6,rl_0,6.425947927037953,-3.500000000000001,-7.663274771993605,0
2.0,rl_0,5.025947927037953,-3.500000000000001,0.0,0
2.4,rl_0,6.025101463518976,2.4978838412025595,14.994709603006399,0
2.8,rl_0,7.024255,2.4978838412025595,0.0,0
3.2,rl_0,6.2855904206085205,-1.8466614484786992,-10.861363224203146,0
3.6,rl_0,5.546925841217041,-1.8466614484786992,0.0,0
4.0,rl_0,5.943856985998452,0.9923278619535281,7.097473276080568,0
4.4,rl_0,6.340788130779863,0.9923278619535281,0.0,0
4.8,rl_0,7.567406349201799,3.0665455460548396,5.185544210253279,0
5.2,rl_0,8.794024567623735,3.0665455460548396,0.0,0
5.6,rl_0,9.676773965303898,2.2068734942004076,-2.14918012963608,0
6.0,rl_0,10.559523362984061,2.2068734942004076,0.0,0
6.4,rl_0,12.055458743442893,3.7398384511470795,3.8324123923666797,0
6.8,rl_0,13.551394123901725,3.7398384511470795,0.0,0
7.2,rl_0,13.354199009063244,-0.49298778709620183,-10.582065595608203,0
7.6,rl_0,13.157003894224763,-0.49298778709620183,0.0,0
8.0,rl_0,12.963123810440303,-0.4847002094611508,0.020718944087627644,0
8.4,rl_0,12.769243726655843,-0.4847002094611508,0.0,0
8.8,rl_0,11.97410174898513,-1.9878549441767834,-3.7578868367890816,0
9.2,rl_0,11.178959771314416,-1.9878549441767834,0.0,0
9.6,rl_0,10.04797568016853,-2.827460227864713,-2.0990132092198244,0
10.0,rl_0,8.916991589022645,-2.827460227864713,0.0,0
10.4,rl_0,7.864655028158311,-2.630841402160835,0.4915470642596953,0
10.8,rl_0,6.812318467293977,-2.630841402160835,0.0,0
11.2,rl_0,6.200655828361511,-1.529156597331165,2.7542120120741753,0
11.6,rl_0,5.588993189429045,-1.529156597331165,0.0,0
12.0,rl_0,6.306312676278055,1.7932987171225245,8.306138286134223,0
12.4,rl_0,7.023632163127065,1.7932987171225245,0.0,0
12.8,rl_0,7.871352977623343,2.1193020362406956,0.8150082977954276,0
13.2,rl_0,8.719073792119621,2.1193020362406956,0.0,0
13.6,rl_0,10.269070903156994,3.874992777593431,4.389226853381839,0
14.0,rl_0,11.819068014194366,3.874992777593431,0.0,0
