sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.8,rl_0,3.5463854415658504,0.0,0.0,2
3.2,rl_0,3.506687722394798,-0.0992442979276309,-0.24811074481907724,3
3.6,rl_0,3.4669900032237457,-0.0992442979276309,0.0,4
4.0,rl_0,3.7334500874516183,0.6661502105696815,1.913486271243281,5
4.4,rl_0,3.999910171679491,0.6661502105696815,0.0,6
4.8,rl_0,4.746855041497026,1.8673621745438385,3.003029909935392,7
5.2,rl_0,5.493799911314562,1.8673621745438385,0.0,8
5.6,rl_0,4.283568072449402,-3.0255795971628996,-12.232354429266845,9
6.0,rl_0,3.073336233584242,-3.0255795971628996,0.0,10
6.4,rl_0,4.036150651052733,2.407036043671227,13.581539102085316,11
6.8,rl_0,4.9989650685212235,2.407036043671227,0.0,12
7.2,rl_0,5.133676811222963,0.33677935675434867,-5.175641717292195,13
7.6,rl_0,5.268388553924702,0.33677935675434867,0.0,14
8.0,rl_0,5.691170462301444,1.0569547709418536,1.8004385354687624,15
8.4,rl_0,6.113952370678185,1.0569547709418536,0.0,16
8.8,rl_0,7.402832382303774,3.2222000290639707,5.413113145305292,17
9.2,rl_0,8.691712393929361,3.2222000290639685,-5.551115123125783e-15,18
9.6,rl_0,9.99606664746838,3.260885633847548,0.09671401195894824,19
10.0,rl_0,11.3004209010074,3.260885633847548,0.0,20
10.4,rl_0,11.324387453912907,0.059916382263769385,-8.002423128959446,21
10.8,rl_0,11.348354006818415,0.059916382263769385,0.0,22
11.2,rl_0,10.893234134643166,-1.137799680438123,-2.994290156754731,23
11.6,rl_0,10.438114262467916,-1.137799680438123,0.0,24
12.0,rl_0,10.247453370154627,-0.4766522307832233,1.6528686241372492,25
12.4,rl_0,10.056792477841338,-0.4766522307832233,0.0,26
12.8,rl_0,9.873940562114354,-0.4571297893174586,0.048806103664411626,27
13.2,rl_0,9.69108864638737,-0.4571297893174586,0.0,28
13.6,rl_0,9.056802130680678,-1.585716289266732,-2.8214662498731835,29
14.0,rl_0,8.422515614973985,-1.585716289266732,0.0,30
14.4,rl_0,7.594933291929736,-2.068955807610624,-1.20809879585973,31
14.8,rl_0,6.767350968885486,-2.068955807610624,0.0,32
15.2,rl_0,6.183252219736201,-1.460246872873212,1.5217723368435299,33
15.6,rl_0,5.599153470586916,-1.460246872873212,0.0,34
16.0,rl_0,5.047411877161279,-1.3793539835640933,0.20223222327279688,34
16.4,rl_0,4.495670283735642,-1.3793539835640933,0.0,34
16.8,rl_0,6.038710924387821,3.8576016016304493,13.092388962986355,34
17.2,rl_0,7.581751565040001,3.8576016016304493,0.0,34
17.6,rl_0,8.905792450123379,3.3101022127084434,-1.3687484723050147,34
18.0,rl_0,10.229833335206756,3.3101022127084434,0.0,34
18.4,rl_0,11.077102880329736,2.118173862807451,-2.9798208747524813,34
18.8,rl_0,11.924372425452717,2.118173862807451,0.0,34
19.2,rl_0,12.853098782487635,2.3218158925872956,0.5091050744496117,34
19.6,rl_0,13.781825139522553,2.3218158925872956,0.0,34
20.0,rl_0,13.300158615373075,-1.2041663103736955,-8.814955507402477,34
20.4,rl_0,12.818492091223597,-1.2041663103736955,0.0,34
20.8,rl_0,13.170670963600278,0.8804471809417036,5.211533728288497,34
21.2,rl_0,13.52284983597696,0.8804471809417036,0.0,34
21.6,rl_0,13.503287488371134,-0.04890586901456384,-2.3233826248906686,34
22.0,rl_0,13.483725140765308,-0.04890586901456384,0.0,34
22.4,rl_0,13.005081237442791,-1.196609758306293,-2.8692597232293227,34
22.8,rl_0,12.526437334120274,-1.196609758306293,0.0,34
23.2,rl_0,12.715748864747585,0.47327882656827747,4.174721462186426,34
23.6,rl_0,12.905060395374896,0.47327882656827747,0.0,34
24.0,rl_0,13.237276400960983,0.8305400139652175,0.89315296849235,34
24.4,rl_0,13.56949240654707,0.8305400139652175,0.0,34
24.8,rl_0,13.679265291951598,0.27443221351131974,-1.3902695011347443,34
25.2,rl_0,13.789038177356126,0.27443221351131974,0.0,34
25.6,rl_0,13.792903619781137,0.009663606062528807,-0.6619215186219773,34
26.0,rl_0,13.796769062206149,0.009663606062528807,0.0,35
26.4,rl_0,13.525047079063953,-0.679304957855491,-1.7224214097950497,35
26.8,rl_0,13.253325095921756,-0.679304957855491,0.0,35
27.2,rl_0,12.959905247539282,-0.7335496209561843,-0.135611657751733,35
27.6,rl_0,12.666485399156809,-0.7335496209561843,0.0,35
28.0,rl_0,13.011163064767057,0.8616941640256215,3.9881094624545144,35
28.4,rl_0,13.355840730377306,0.8616941640256215,0.0,35
28.8,rl_0,11.955840730377306,-3.500000000000001,-10.904235410064056,35
29.2,rl_0,10.555840730377305,-3.500000000000001,0.0,35
29.6,rl_0,9.155840730377305,-3.500000000000001,0.0,35
30.0,rl_0,7.7558407303773045,-3.500000000000001,0.0,35
30.4,rl_0,6.934285908020073,-2.0538870558930777,3.6152823602673076,35
30.8,rl_0,6.112731085662842,-2.0538870558930777,0.0,35
31.2,rl_0,6.003926886004508,-0.2720104991458361,4.454691391868104,35
31.6,rl_0,5.895122686346173,-0.2720104991458361,0.0,35
32.0,rl_0,7.234350755010843,3.3480701716616745,9.050201677018777,35
32.4,rl_0,8.573578823675513,3.3480701716616745,0.0,35
32.8,rl_0,9.765670912099182,2.9802302210591725,-0.9195998765062552,35
33.2,rl_0,10.957763000522851,2.9802302210591725,0.0,35
33.6,rl_0,12.239740503998995,3.2049437586903595,0.5617838440779677,35
