sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,1.1816,0.0,0.0,0
1.6,rl_0,2.741752782439068,3.9003819560976702,9.750954890244175,0
2.0,rl_0,4.301905564878137,3.9003819560976716,3.3306690738754696e-15,0
2.4,rl_0,5.6050900320596995,3.2579611679539067,-1.6060519703594123,0
2.8,rl_0,6.908274499241262,3.2579611679539067,0.0,0
3.2,rl_0,5.508274499241262,-3.500000000000001,-16.894902919884768,0
3.6,rl_0,4.108274499241261,-3.500000000000001,0.0,0
4.0,rl_0,5.632610480523369,3.8108399532052695,18.277099883013175,0
4.4,rl_0,7.156946461805477,3.8108399532052695,0.0,0
4.8,rl_0,6.801662359810657,-0.8882102549870496,-11.747625520480797,0
5.2,rl_0,6.446378257815837,-0.8882102549870496,0.0,0
5.6,rl_0,6.384316249509453,-0.15515502076596022,1.8326380855527236,0
6.0,rl_0,6.322254241203069,-0.15515502076596022,0.0,0
6.4,rl_0,7.325028899070918,2.5069366446696217,6.655229163588954,0
6.8,rl_0,8.327803556938767,2.5069366446696217,0.0,0
7.2,rl_0,9.33635845327854,2.5213872408494353,0.03612649044953398,0
7.6,rl_0,10.344913349618315,2.5213872408494353,0.0,0
8.0,rl_0,11.40922607438743,2.6607818119227877,0.348486427683381,0
8.4,rl_0,12.473538799156545,2.6607818119227877,0.0,0
8.8,rl_0,12.670987690100967,0.49362222736105466,-5.417898961404332,0
9.2,rl_0,12.868436581045389,0.49362222736105466,0.0,1
9.6,rl_0,13.005383951738477,0.34236842673271983,-0.37813450157083706,2
10.0,rl_0,13.142331322431565,0.34236842673271983,0.0,3
10.4,rl_0,12.208125592267303,-2.3355143254106547,-6.694706880358436,4
10.8,rl_0,11.27391986210304,-2.3355143254106547,0.0,5
11.2,rl_0,11.5146031317857,0.6017081742066477,7.343056249043256,6
11.6,rl_0,11.755286401468359,0.6017081742066477,0.0,7
12.0,rl_0,12.16342608931687,1.0203492196212771,1.0466026135365736,8
12.4,rl_0,12.57156577716538,1.0203492196212771,0.0,9
12.8,rl_0,12.596176970432056,0.06152798316668928,-2.3970530911364696,10
13.2,rl_0,12.620788163698732,0.06152798316668928,0.0,11
13.6,rl_0,12.828432861234756,0.5191117438400594,1.1439594016834254,12
14.0,rl_0,13.03607755877078,0.5191117438400594,0.0,13
14.4,rl_0,13.048921572938562,0.032110035419457006,-1.217504271051506,14
14.8,rl_0,13.061765587106345,0.032110035419457006,0.0,15
15.2,rl_0,12.281498925966005,-1.9506666528508498,-4.956941720675767,16
15.6,rl_0,11.501232264825665,-1.9506666528508498,0.0,17
16.0,rl_0,10.595398787289751,-2.2645836938397856,-0.7847926024723395,18
16.4,rl_0,9.689565309753837,-2.2645836938397856,0.0,19
16.8,rl_0,9.642360137634856,-0.11801293029745086,5.3664269088558365,20
17.2,rl_0,9.595154965515876,-0.11801293029745086,0.0,21
17.6,rl_0,8.954173245748247,-1.6024542994190716,-3.711103422804052,22
18.0,rl_0,8.313191525980619,-1.6024542994190716,0.0,23
18.4,rl_0,8.471404011238238,0.39553121314404915,4.994963781407802,24
18.8,rl_0,8.629616496495858,0.39553121314404915,0.0,25
19.2,rl_0,8.19885051584473,-1.0769149516278187,-3.6811154119296696,25
19.6,rl_0,7.768084535193603,-1.0769149516278187,0.0,25
20.0,rl_0,7.2108495293865404,-1.3930875145176569,-0.7904314072245955,25
20.4,rl_0,6.653614523579478,-1.3930875145176569,0.0,25
20.8,rl_0,6.821329266709387,0.4192868578247744,4.530935930856078,25
21.2,rl_0,6.989044009839297,0.4192868578247744,0.0,25
21.6,rl_0,6.959627053645551,-0.07354239048436462,-1.2320731207728475,25
22.0,rl_0,6.9302100974518055,-0.07354239048436462,0.0,25
22.4,rl_0,8.462045590897201,3.8295887336134893,9.757827810244635,25
22.8,rl_0,9.993881084342597,3.8295887336134893,0.0,25
23.2,rl_0,11.48804935714334,3.73542068200186,-0.2354201290290736,25
