sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.6,rl_0,3.3560985434789528,0.0,0.0,2
10.0,rl_0,2.8296296881698106,-1.3161721382728553,-3.290430345682138,3
10.4,rl_0,2.3031608328606685,-1.3161721382728553,0.0,4
10.8,rl_0,3.209407674867298,2.265617105016574,8.954473108223572,5
11.2,rl_0,4.115654516873928,2.265617105016574,0.0,6
11.6,rl_0,4.999901384435899,2.210617168904927,-0.1374998402791172,7
12.0,rl_0,5.884148251997869,2.210617168904927,0.0,8
12.4,rl_0,5.149805924191183,-1.8358558195167163,-10.116182471054106,9
12.8,rl_0,4.415463596384496,-1.8358558195167163,0.0,10
13.2,rl_0,5.719859298192248,3.2609892545193797,12.742112685090241,11
13.6,rl_0,7.024255,3.2609892545193797,0.0,12
14.0,rl_0,6.93361156838119,-0.22660857904702514,-8.718994583916011,13
14.4,rl_0,6.84296813676238,-0.22660857904702514,0.0,14
14.8,rl_0,6.537703281027376,-0.7631621393375099,-1.3413839007262118,15
15.2,rl_0,6.232438425292372,-0.7631621393375099,0.0,16
15.6,rl_0,7.188459194582998,2.390051923226564,7.883035156410184,17
16.0,rl_0,8.144479963873623,2.390051923226564,0.0,18
16.4,rl_0,9.120415153485833,2.4398379740305254,0.12446512700990398,19
16.8,rl_0,10.096350343098043,2.4398379740305254,0.0,19
17.2,rl_0,10.749844995635284,1.6337366313431012,-2.0152533567185604,19
17.6,rl_0,11.403339648172524,1.6337366313431012,0.0,19
18.0,rl_0,11.262257165712505,-0.35270620615004855,-4.966107093732874,19
18.4,rl_0,11.121174683252486,-0.35270620615004855,0.0,19
18.8,rl_0,11.779316020001724,1.645353341873097,4.9951488700578635,19
19.2,rl_0,12.437457356750963,1.645353341873097,0.0,19
19.6,rl_0,13.082342633008956,1.6122131906449821,-0.08285037807028717,19
20.0,rl_0,13.727227909266949,1.6122131906449821,0.0,19
20.4,rl_0,13.557225203290583,-0.42500676494091394,-5.09304988896474,19
20.8,rl_0,13.387222497314218,-0.42500676494091394,0.0,19
21.2,rl_0,13.089145949073139,-0.745191370602698,-0.8004615141544602,19
21.6,rl_0,12.79106940083206,-0.745191370602698,0.0,19
22.0,rl_0,12.11982953050311,-1.6780996758223754,-2.3322707630491935,19
22.4,rl_0,11.448589660174159,-1.6780996758223754,0.0,19
22.8,rl_0,11.173372616957833,-0.6880426080408153,2.4751426694539003,20
23.2,rl_0,10.898155573741507,-0.6880426080408153,0.0,21
23.6,rl_0,11.702541451968704,2.010964695567994,6.747518259022023,22
24.0,rl_0,12.506927330195902,2.010964695567994,0.0,23
24.4,rl_0,12.585442357473074,0.19628756819292992,-4.536692818437659,24
24.8,rl_0,12.663957384750246,0.19628756819292992,0.0,25
25.2,rl_0,11.907111518420022,-1.8921146658255594,-5.221005585046223,26
25.6,rl_0,11.150265652089798,-1.8921146658255594,0.0,27
26.0,rl_0,10.299554438158113,-2.126778034829213,-0.5866584225091342,28
26.4,rl_0,9.448843224226428,-2.126778034829213,0.0,29
26.8,rl_0,9.374523526853709,-0.18579924343179677,4.852446978493541,30
27.2,rl_0,9.30020382948099,-0.18579924343179677,0.0,31
27.6,rl_0,8.555142732275991,-1.8626527430124984,-4.192133748951754,32
28.0,rl_0,7.810081635070992,-1.8626527430124984,0.0,33
28.4,rl_0,7.591417131530525,-0.5466612588511666,3.2899787104033296,34
28.8,rl_0,7.372752627990058,-0.5466612588511666,0.0,35
29.2,rl_0,6.7927883328031555,-1.4499107379672571,-2.2581236977902264,36
29.6,rl_0,6.212824037616253,-1.4499107379672571,0.0,37
30.0,rl_0,6.271375222263038,0.1463779616169636,3.9907217489605515,37
30.4,rl_0,6.3299264069098236,0.1463779616169636,0.0,37
30.8,rl_0,7.406047283244431,2.6903021908365177,6.359810573048885,37
31.2,rl_0,8.482168159579038,2.6903021908365177,0.0,37
31.6,rl_0,10.04770157909125,3.91383354878053,3.05882839486003,37
32.0,rl_0,11.613234998603462,3.91383354878053,0.0,37
32.4,rl_0,12.509040468233227,2.2395136740744137,-4.18579968676529,37
