sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,1.6959824985059058,0.0,0.0,2
8.8,rl_0,1.4299348979824789,-0.6651190013085673,-1.6627975032714182,3
9.2,rl_0,1.163887297459052,-0.6651190013085673,0.0,4
9.6,rl_0,1.8840880669375166,1.8005019236961617,6.1640523125118225,5
10.0,rl_0,2.6042888364159813,1.8005019236961617,0.0,6
10.4,rl_0,3.344435250154819,1.850366034347094,0.12466027662733081,7
10.8,rl_0,4.0845816638936565,1.850366034347094,0.0,8
11.2,rl_0,4.926528801964301,2.1048678451766123,0.6362545270737957,9
11.6,rl_0,5.768475940034946,2.1048678451766123,0.0,10
12.0,rl_0,5.89618605916168,0.3192752978168345,-4.463981368399444,11
12.4,rl_0,6.023896178288414,0.3192752978168345,0.0,12
12.8,rl_0,5.921993947087687,-0.25475557800181736,-1.4350771895466297,13
13.2,rl_0,5.82009171588696,-0.25475557800181736,0.0,14
13.6,rl_0,5.974953865075891,0.3871553729723276,1.6047773774353624,15
14.0,rl_0,6.129816014264822,0.3871553729723276,0.0,16
14.4,rl_0,6.486392075513601,0.8914401531219474,1.2607119503740494,17
14.8,rl_0,6.84296813676238,0.8914401531219474,0.0,18
15.2,rl_0,7.727645524163841,2.2116934685036527,3.300633288454263,19
15.6,rl_0,8.612322911565302,2.2116934685036527,0.0,20
16.0,rl_0,9.820236302112338,3.01978347636759,2.0202250196598435,21
16.4,rl_0,11.028149692659374,3.01978347636759,0.0,22
16.8,rl_0,11.762679314474164,1.8363240545369752,-2.9586485545765373,23
17.2,rl_0,12.497208936288954,1.8363240545369752,0.0,24
17.6,rl_0,12.821907210312785,0.8117456850595772,-2.561445923693495,25
18.0,rl_0,13.146605484336616,0.8117456850595772,0.0,26
18.4,rl_0,13.39476465765387,0.6203979332931331,-0.47836937941611035,27
18.8,rl_0,13.642923830971123,0.6203979332931331,0.0,28
19.2,rl_0,12.242923830971122,-3.500000000000001,-10.300994833232835,28
19.6,rl_0,10.842923830971122,-3.500000000000001,0.0,28
20.0,rl_0,9.442923830971122,-3.500000000000001,0.0,28
20.4,rl_0,8.042923830971121,-3.500000000000001,0.0,28
20.8,rl_0,7.527912964532673,-1.2875271660961207,5.5311820847597,28
21.2,rl_0,7.012902098094225,-1.2875271660961207,0.0,28
21.6,rl_0,6.723073407393992,-0.7245717267505825,1.4073885983638457,28
22.0,rl_0,6.433244716693759,-0.7245717267505825,0.0,28
22.4,rl_0,6.625241871309578,0.47999288653954864,3.0114115332253277,28
22.8,rl_0,6.817239025925398,0.47999288653954864,0.0,28
23.2,rl_0,8.245826538224815,3.5714687807485435,7.728689735522487,28
23.6,rl_0,9.674414050524232,3.5714687807485435,0.0,28
24.0,rl_0,11.190099933129844,3.789214706514028,0.5443648144137114,28
