sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.8,rl_0,3.394853690528641,0.0,0.0,2
7.2,rl_0,3.2695018738643924,-0.3133795416606211,-0.7834488541515527,3
7.6,rl_0,3.144150057200144,-0.3133795416606211,0.0,4
8.0,rl_0,3.386691709811938,0.6063541315294851,2.2993341829752656,5
8.4,rl_0,3.629233362423732,0.6063541315294851,0.0,6
8.8,rl_0,4.696990207347103,2.6693921123084263,5.1575949519473525,7
9.2,rl_0,5.764747052270473,2.6693921123084263,0.0,8
9.6,rl_0,5.938202627907819,0.4336389390933637,-5.5893829330376565,9
10.0,rl_0,6.111658203545164,0.4336389390933637,0.0,10
10.4,rl_0,5.680201275437443,-1.078642320269303,-3.7807031484066664,11
10.8,rl_0,5.248744347329722,-1.078642320269303,0.0,12
11.2,rl_0,4.93997781253476,-0.7719163369874038,0.7668149582047479,13
11.6,rl_0,4.631211277739799,-0.7719163369874038,0.0,14
12.0,rl_0,5.7719159369500455,2.851761648025617,9.059194962532551,15
12.4,rl_0,6.912620596160292,2.851761648025617,0.0,16
12.8,rl_0,8.406652329807281,3.7350793341174726,2.208294215229639,17
13.2,rl_0,9.900684063454271,3.735079334117475,5.551115123125783e-15,18
13.6,rl_0,10.286404896239404,0.9643020819628312,-6.926943130386609,19
14.0,rl_0,10.672125729024536,0.9643020819628312,0.0,20
14.4,rl_0,10.903017109049046,0.5772284500612734,-0.9676840797538944,21
14.8,rl_0,11.133908489073555,0.5772284500612734,0.0,22
15.2,rl_0,11.08618118096183,-0.11931827027931163,-1.7413668008514627,23
15.6,rl_0,11.038453872850106,-0.11931827027931163,0.0,24
16.0,rl_0,10.568398254479492,-1.1751390459265343,-2.6395519391180566,25
16.4,rl_0,10.098342636108878,-1.1751390459265343,0.0,26
16.8,rl_0,9.42657745899545,-1.6794129427835713,-1.2606847421425926,27
17.2,rl_0,8.754812281882021,-1.6794129427835713,0.0,28
17.6,rl_0,7.805759071665258,-2.372633025541908,-1.733050206895842,29
18.0,rl_0,6.856705861448495,-2.372633025541908,0.0,30
18.4,rl_0,6.187769882618756,-1.672339947074346,1.7507326961689051,31
18.8,rl_0,5.518833903789018,-1.672339947074346,0.0,32
19.2,rl_0,5.9219083586697625,1.007686137201862,6.70006521069052,33
19.6,rl_0,6.324982813550507,1.007686137201862,0.0,34
20.0,rl_0,6.56911432842328,0.6103287871819307,-0.993393375049828,35
20.4,rl_0,6.813245843296052,0.6103287871819307,0.0,36
20.8,rl_0,6.571586125102938,-0.6041492954827854,-3.03619520666179,37
21.2,rl_0,6.3299264069098236,-0.6041492954827854,0.0,38
21.6,rl_0,6.566803203282058,0.5921919909305862,2.990853216033429,38
22.0,rl_0,6.8036799996542925,0.5921919909305862,0.0,38
22.4,rl_0,7.850208063555061,2.6163201597519214,5.060320422053338,38
22.8,rl_0,8.89673612745583,2.6163201597519214,0.0,38
23.2,rl_0,10.128461737689673,3.0793140255846074,1.157484664581715,38
23.6,rl_0,11.360187347923516,3.0793140255846074,0.0,38
