sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.2,rl_0,1.9425022786056285,0.0,0.0,2
9.6,rl_0,1.7569134699597853,-0.46397202161460815,-1.1599300540365203,3
10.0,rl_0,1.571324661313942,-0.46397202161460815,0.0,4
10.4,rl_0,2.746750874716482,2.93856553350635,8.506343887802394,5
10.8,rl_0,3.922177088119022,2.93856553350635,0.0,6
11.2,rl_0,4.449910664095138,1.3193339399402904,-4.048078983915149,7
11.6,rl_0,4.977644240071254,1.3193339399402904,0.0,8
12.0,rl_0,4.41731576534249,-1.40082118682191,-6.8003878169055,9
12.4,rl_0,3.856987290613726,-1.40082118682191,0.0,10
12.8,rl_0,3.583975695769026,-0.6825289871117501,1.7957304992753997,11
13.2,rl_0,3.310964100924326,-0.6825289871117501,0.0,12
13.6,rl_0,4.910964100924327,4.000000000000001,11.706322467779376,13
14.0,rl_0,6.510964100924327,4.000000000000001,0.0,14
14.4,rl_0,6.1715139864320525,-0.8486252862306864,-12.121563215576717,15
14.8,rl_0,5.832063871939778,-0.8486252862306864,0.0,16
15.2,rl_0,6.423331364561915,1.4781687315553427,5.816985044465072,17
15.6,rl_0,7.014598857184052,1.4781687315553427,0.0,18
16.0,rl_0,8.267468737942279,3.132174701895567,4.135014925850561,19
16.4,rl_0,9.520338618700507,3.1321747018955692,5.551115123125783e-15,20
16.8,rl_0,10.812088900377157,3.229375704191626,0.24300250574014193,21
17.2,rl_0,12.103839182053807,3.229375704191626,0.0,22
17.6,rl_0,12.531786192250985,1.0698675254929446,-5.3987704467467035,23
18.0,rl_0,12.959733202448163,1.0698675254929446,0.0,24
18.4,rl_0,12.31591793326303,-1.6095381729628322,-6.698514246139442,25
18.8,rl_0,11.672102664077897,-1.6095381729628322,0.0,26
19.2,rl_0,10.75899065883214,-2.282780013114394,-1.683104600378904,27
19.6,rl_0,9.845878653586382,-2.282780013114394,0.0,28
20.0,rl_0,9.228928902157094,-1.5423743785732213,1.8510140863529312,29
20.4,rl_0,8.611979150727805,-1.5423743785732213,0.0,30
20.8,rl_0,8.371534895143698,-0.6011106389602672,2.3531593490323854,31
21.2,rl_0,8.131090639559591,-0.6011106389602672,0.0,32
21.6,rl_0,7.295871876276919,-2.088046908206682,-3.717340673116037,33
22.0,rl_0,6.460653112994246,-2.088046908206682,0.0,33
22.4,rl_0,7.982454914392642,3.8045045034959912,14.731378529256682,33
22.8,rl_0,9.504256715791039,3.8045045034959912,0.0,33
23.2,rl_0,10.626053457313887,2.8044918538071206,-2.5000316242221765,33
23.6,rl_0,11.747850198836735,2.8044918538071206,0.0,33
24.0,rl_0,10.347850198836735,-3.500000000000001,-15.761229634517804,33
24.4,rl_0,8.947850198836734,-3.500000000000001,0.0,33
24.8,rl_0,7.547850198836734,-3.500000000000001,0.0,33
25.2,rl_0,6.147850198836734,-3.500000000000001,0.0,33
25.6,rl_0,7.370111806856205,3.055654020048677,16.389135050121695,33
26.0,rl_0,8.592373414875675,3.055654020048677,0.0,33
26.4,rl_0,8.537235702469356,-0.1378442810157976,-7.983745752661187,34
26.8,rl_0,8.482097990063037,-0.1378442810157976,0.0,35
27.2,rl_0,9.004515941424083,1.3060448784026146,3.6097228985460306,36
27.6,rl_0,9.526933892785129,1.3060448784026146,0.0,37
28.0,rl_0,9.700955535279084,0.4350541062348867,-2.17747693041932,38
28.4,rl_0,9.874977177773038,0.4350541062348867,0.0,39
28.8,rl_0,10.33056633655216,1.138972896947803,1.7597969767822907,40
29.2,rl_0,10.78615549533128,1.138972896947803,0.0,41
29.6,rl_0,9.38615549533128,-3.500000000000001,-11.597432242369509,42
30.0,rl_0,7.98615549533128,-3.500000000000001,0.0,43
30.4,rl_0,7.362483485046751,-1.559180025711322,4.852049935721697,44
30.8,rl_0,6.7388114747622225,-1.559180025711322,0.0,45
31.2,rl_0,5.824563542621467,-2.285619830351888,-1.8160995116014156,46
31.6,rl_0,4.910315610480712,-2.285619830351888,0.0,47
32.0,rl_0,4.9237226451018214,0.033517586552773704,5.7978435422616545,48
32.4,rl_0,4.937129679722931,0.033517586552773704,0.0,49
32.8,rl_0,5.093450888687547,0.3908030224115411,0.8932135896469184,50
33.2,rl_0,5.249772097652164,0.3908030224115411,0.0,51
33.6,rl_0,6.080173339721961,2.076003105174493,4.21300020690738,52
34.0,rl_0,6.910574581791758,2.076003105174493,0.0,53
34.4,rl_0,7.374336078037573,1.1594037406145374,-2.291498411399889,54
34.8,rl_0,7.838097574283388,1.1594037406145374,0.0,54
35.2,rl_0,9.201276341919806,3.407946919091045,5.621357946191268,54
35.6,rl_0,10.564455109556224,3.407946919091045,0.0,54
36.0,rl_0,11.478968542349543,2.286283581983297,-2.8041583427693695,54
