sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.0,rl_0,2.8392735936539646,0.0,0.0,2
10.4,rl_0,2.4611285981251845,-0.9453624888219503,-2.3634062220548757,3
10.8,rl_0,2.0829836025964044,-0.9453624888219503,0.0,4
11.2,rl_0,3.2674522807082607,2.9611716952796407,9.766335460253977,5
11.6,rl_0,4.451920958820117,2.9611716952796407,0.0,6
12.0,rl_0,5.154256916471802,1.755839894129212,-3.013329502876072,7
12.4,rl_0,5.8565928741234865,1.755839894129212,0.0,8
12.8,rl_0,6.29598081097322,1.0984698421243344,-1.6434251300121938,9
13.2,rl_0,6.735368747822954,1.0984698421243344,0.0,10
13.6,rl_0,6.116925801494706,-1.5461073658206193,-6.611443019862384,11
14.0,rl_0,5.498482855166459,-1.5461073658206193,0.0,12
14.4,rl_0,6.256540856175255,1.8951450025219918,8.603130920856527,13
14.8,rl_0,7.014598857184052,1.8951450025219918,0.0,14
15.2,rl_0,6.481023807023763,-1.333937625400723,-8.072706569806787,15
15.6,rl_0,5.947448756863474,-1.333937625400723,0.0,16
16.0,rl_0,7.206169588063955,3.146802078001203,11.201849258504813,17
16.4,rl_0,8.464890419264435,3.1468020780012007,-5.551115123125783e-15,18
16.8,rl_0,9.717760300022661,3.132174701895565,-0.036568440264089785,19
17.2,rl_0,10.970630180780887,3.132174701895565,0.0,20
17.6,rl_0,11.719765261980296,1.8728377029985221,-3.1483424972426066,21
18.0,rl_0,12.468900343179705,1.8728377029985221,0.0,22
18.4,rl_0,13.14426547303796,1.6884128246456376,-0.4610621958822114,23
18.8,rl_0,13.819630602896215,1.6884128246456376,0.0,24
19.2,rl_0,12.863766005611701,-2.3896614932112836,-10.195185794642303,25
19.6,rl_0,11.907901408327188,-2.3896614932112836,0.0,26
20.0,rl_0,11.177395661344766,-1.8262643674560541,1.4084928143880737,27
20.4,rl_0,10.446889914362345,-1.8262643674560541,0.0,28
20.8,rl_0,9.567137150521798,-2.1993819096013656,-0.9327938553632786,29
21.2,rl_0,8.687384386681252,-2.1993819096013656,0.0,30
21.6,rl_0,7.777621494739023,-2.274407229855573,-0.18756330063551818,31
22.0,rl_0,6.867858602796794,-2.274407229855573,0.0,32
22.4,rl_0,6.21808389457047,-1.6244367705658092,1.6249261482244093,33
22.8,rl_0,5.5683091863441465,-1.6244367705658092,0.0,33
23.2,rl_0,6.278676598091722,1.7759185293689383,8.500888249836867,33
23.6,rl_0,6.989044009839297,1.7759185293689383,0.0,33
24.0,rl_0,8.520879503284693,3.8295887336134893,5.134175510611377,33
24.4,rl_0,10.052714996730089,3.8295887336134893,0.0,33
24.8,rl_0,11.546883269530833,3.73542068200186,-0.2354201290290736,33
25.2,rl_0,13.041051542331576,3.73542068200186,0.0,33
