sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.0,rl_0,2.8127279634268163,0.0,0.0,2
10.4,rl_0,2.468210329340424,-0.8612940852159812,-2.153235213039953,3
10.8,rl_0,2.1236926952540314,-0.8612940852159812,0.0,4
11.2,rl_0,2.9580036912309287,2.085777489942243,7.367678937895561,5
11.6,rl_0,3.792314687207826,2.085777489942243,0.0,6
12.0,rl_0,4.331267671966209,1.3473824618959584,-1.8459875701157114,7
12.4,rl_0,4.870220656724593,1.3473824618959584,0.0,8
12.8,rl_0,5.2528866479836775,0.9566649781477121,-0.9767937093706158,9
13.2,rl_0,5.635552639242762,0.9566649781477121,0.0,10
13.6,rl_0,5.5400398775634185,-0.23878190419835965,-2.988617205865179,11
14.0,rl_0,5.444527115884075,-0.23878190419835965,0.0,12
14.4,rl_0,6.036148371562354,1.4790531391956985,4.294587608485145,13
14.8,rl_0,6.6277696272406335,1.4790531391956985,0.0,14
15.2,rl_0,6.6179091469134566,-0.024651200817942254,-3.7592608500341016,15
15.6,rl_0,6.60804866658628,-0.024651200817942254,0.0,16
16.0,rl_0,7.877236054224073,3.1729684690944837,7.994049174781065,17
16.4,rl_0,9.146423441861867,3.1729684690944837,0.0,18
16.8,rl_0,10.020526662722805,2.1852580521523457,-2.469276042355345,19
17.2,rl_0,10.894629883583743,2.1852580521523457,0.0,20
17.6,rl_0,10.867072707172197,-0.06889294102886634,-5.63537748295303,21
18.0,rl_0,10.83951553076065,-0.06889294102886634,0.0,22
18.4,rl_0,10.750535197243922,-0.22245083379182073,-0.383894731907386,23
18.8,rl_0,10.661554863727194,-0.22245083379182073,0.0,24
19.2,rl_0,10.594179108781654,-0.1684393873638479,0.1350286160699321,25
19.6,rl_0,10.526803353836115,-0.1684393873638479,0.0,26
20.0,rl_0,9.657717808115045,-2.1727138643026755,-5.010686192347069,27
20.4,rl_0,8.788632262393975,-2.1727138643026755,0.0,28
20.8,rl_0,8.092445623231127,-1.7404665979071199,1.0806181659888892,29
21.2,rl_0,7.396258984068279,-1.7404665979071199,0.0,30
21.6,rl_0,6.318071484506748,-2.6954687489038265,-2.3875053774917663,31
22.0,rl_0,5.239883984945218,-2.6954687489038265,0.0,32
22.4,rl_0,4.916631952038194,-0.8081300822675597,4.718346666590667,33
22.8,rl_0,4.59337991913117,-0.8081300822675597,0.0,34
23.2,rl_0,5.241554574134266,1.6204366375077406,6.07141679943825,35
23.6,rl_0,5.889729229137362,1.6204366375077406,0.0,36
24.0,rl_0,5.701748377619468,-0.469952128794735,-5.225971915756189,37
24.4,rl_0,5.513767526101574,-0.469952128794735,0.0,38
24.8,rl_0,5.5763514374054,0.15645977825956336,1.566029767635746,39
25.2,rl_0,5.638935348709225,0.15645977825956336,0.0,40
25.6,rl_0,7.204468768221437,3.91383354878053,9.393434426302415,40
26.0,rl_0,8.770002187733649,3.91383354878053,0.0,40
26.4,rl_0,10.127425156665145,3.3935574223287412,-1.3006903161294714,40
26.8,rl_0,11.484848125596642,3.3935574223287412,0.0,40
27.2,rl_0,12.257024814608098,1.9304417225286397,-3.657789249500254,40
