sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.2,rl_0,1.6051048300258453,0.0,0.0,2
11.6,rl_0,1.388165536366523,-0.5423482341483055,-1.3558705853707635,3
12.0,rl_0,1.1712262427072009,-0.5423482341483055,0.0,4
12.4,rl_0,1.53810981633348,0.917208934065698,3.6488929205350082,5
12.8,rl_0,1.9049933899597593,0.917208934065698,0.0,6
13.2,rl_0,1.6182853324420674,-0.7167701437942298,-4.084947694649819,7
13.6,rl_0,1.3315772749243755,-0.7167701437942298,0.0,8
14.0,rl_0,0.8794601673912379,-1.130292768832844,-1.0338065625965354,9
14.4,rl_0,0.4273430598581003,-1.130292768832844,0.0,10
14.8,rl_0,0.3497980684743538,-0.19386247845936622,2.341075725933694,11
15.2,rl_0,0.2722530770906073,-0.19386247845936622,0.0,12
15.6,rl_0,0.15141372536851505,-0.30209837930523065,-0.2705897521146611,13
16.0,rl_0,0.030574373646422792,-0.30209837930523065,0.0,14
16.4,rl_0,0.018398601345434366,-0.030439430752471065,0.6791473713818988,15
16.8,rl_0,0.006222829044445939,-0.030439430752471065,0.0,16
17.2,rl_0,0.002166138049582814,-0.010141727487157812,0.050744258163283124,17
17.6,rl_0,0.0,-0.005415345123957035,0.011815955908001942,18
18.0,rl_0,0.0001457332058941244,0.00036433301473531095,0.014449195346730864,19
18.4,rl_0,0.0002914664117882488,0.00036433301473531095,0.0,20
18.8,rl_0,4.319772150285339e-05,-0.0006206717257134885,-0.002462511851121998,21
19.2,rl_0,0.0,-0.00010799430375713348,0.0012816935548908873,22
19.6,rl_0,0.0,0.0,0.0002699857593928337,23
20.0,rl_0,0.0,0.0,0.0,24
20.4,rl_0,0.0,0.0,0.0,25
20.8,rl_0,0.0,0.0,0.0,26
21.2,rl_0,0.0,0.0,0.0,27
21.6,rl_0,0.0,0.0,0.0,28
22.0,rl_0,0.0,0.0,0.0,29
22.4,rl_0,0.0,0.0,0.0,30
22.8,rl_0,0.0,0.0,0.0,31
23.2,rl_0,0.0,0.0,0.0,32
23.6,rl_0,0.0,0.0,0.0,33
24.0,rl_0,0.0,0.0,0.0,34
24.4,rl_0,0.0,0.0,0.0,35
24.8,rl_0,0.0,0.0,0.0,36
25.2,rl_0,0.0,0.0,0.0,37
25.6,rl_0,0.0,0.0,0.0,38
26.0,rl_0,0.0,0.0,0.0,39
26.4,rl_0,0.0,0.0,0.0,40
26.8,rl_0,0.0,0.0,0.0,41
27.2,rl_0,0.0,0.0,0.0,42
27.6,rl_0,0.0,0.0,0.0,43
28.0,rl_0,0.0,0.0,0.0,44
