sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.0,rl_0,10.536270687487105,0.0,0.0,2
6.4,rl_0,9.117075936756285,-3.5479868768270517,-8.869967192067628,3
6.8,rl_0,7.697881186025464,-3.5479868768270517,0.0,4
7.2,rl_0,7.8845362719722045,0.466637714866851,10.036561479234756,5
7.6,rl_0,8.071191357918945,0.466637714866851,0.0,6
8.0,rl_0,6.772071153133197,-3.2478005119643694,-9.28609556707805,6
8.4,rl_0,5.472950948347449,-3.2478005119643694,0.0,6
8.8,rl_0,6.223312123996317,1.8759029391221693,12.809258627716346,6
9.2,rl_0,6.973673299645185,1.8759029391221693,0.0,6
9.6,rl_0,6.461911743265688,-1.2794038909487426,-7.888267075177279,6
10.0,rl_0,5.950150186886191,-1.2794038909487426,0.0,6
10.4,rl_0,7.014462911655306,2.6607818119227877,9.850464257178825,6
10.8,rl_0,8.078775636424421,2.6607818119227877,0.0,6
11.2,rl_0,9.167993926947116,2.7230457263067365,0.15565978595987184,6
11.6,rl_0,10.25721221746981,2.7230457263067365,0.0,6
12.0,rl_0,11.474468931873439,3.0431417860090715,0.8002401492558375,6
12.4,rl_0,12.691725646277067,3.0431417860090715,0.0,6
12.8,rl_0,12.917028484354317,0.5632570951931237,-6.199711727039869,6
13.2,rl_0,13.142331322431566,0.5632570951931237,0.0,6
13.6,rl_0,12.99083857998252,-0.37873185612261384,-2.354972378289344,6
14.0,rl_0,12.839345837533475,-0.37873185612261384,0.0,7
14.4,rl_0,12.580586423128844,-0.6468985360115775,-0.6704166997224092,8
14.8,rl_0,12.321827008724213,-0.6468985360115775,0.0,8
15.2,rl_0,12.948104257658125,1.5656931223347792,5.531479145865892,9
15.6,rl_0,13.574381506592037,1.5656931223347792,0.0,10
16.0,rl_0,13.625762534104288,0.12845256878062816,-3.5931013838853776,11
16.4,rl_0,13.677143561616539,0.12845256878062816,0.0,12
16.8,rl_0,13.260896599814295,-1.0406174045056105,-2.9226749332155966,13
17.2,rl_0,12.84464963801205,-1.0406174045056105,0.0,14
17.6,rl_0,13.059075100682676,0.5360636566765642,3.9417026529554366,15
18.0,rl_0,13.273500563353302,0.5360636566765642,0.0,16
18.4,rl_0,13.546565583124758,0.6826625494286409,0.3664972318801918,17
18.8,rl_0,13.819630602896215,0.6826625494286409,0.0,18
19.2,rl_0,12.857582553981493,-2.4051201222868057,-7.719456679288617,19
19.6,rl_0,11.89553450506677,-2.4051201222868057,0.0,20
20.0,rl_0,11.098490887681043,-1.9926090434643173,1.031277697056221,21
20.4,rl_0,10.301447270295316,-1.9926090434643173,0.0,22
20.8,rl_0,10.04898236879368,-0.6311622537540895,3.4036169742755695,23
21.2,rl_0,9.796517467292045,-0.6311622537540895,0.0,24
21.6,rl_0,9.198883159364101,-1.4940857698198595,-2.157308790164425,25
22.0,rl_0,8.601248851436157,-1.4940857698198595,0.0,26
22.4,rl_0,8.138264142694254,-1.1574617718547575,0.841559994912755,27
22.8,rl_0,7.675279433952351,-1.1574617718547575,0.0,28
23.2,rl_0,7.339504265907595,-0.8394379201118896,0.7950596293571699,29
23.6,rl_0,7.0037290978628395,-0.8394379201118896,0.0,30
24.0,rl_0,6.306859460604489,-1.7421740931458762,-2.2568404325849665,31
24.4,rl_0,5.6099898233461385,-1.7421740931458762,0.0,31
24.8,rl_0,7.179846035448015,3.9246405302546905,14.167036558501417,31
25.2,rl_0,8.749702247549891,3.9246405302546905,0.0,31
25.6,rl_0,10.015820397381782,3.1652953745797285,-1.898362889187405,31
26.0,rl_0,11.281938547213674,3.1652953745797285,0.0,31
26.4,rl_0,12.472342626238763,2.976010197562724,-0.47321294254251134,31
