sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,3.3663947847321705,0.0,0.0,2
6.0,rl_0,2.9832782485664726,-0.9577913404142446,-2.3944783510356116,3
6.4,rl_0,2.6001617124007748,-0.9577913404142446,0.0,4
6.8,rl_0,3.335975561269091,1.839534622170791,6.993314906462588,5
7.2,rl_0,4.0717894101374075,1.839534622170791,0.0,6
7.6,rl_0,4.212601759071497,0.3520308723352228,-3.7187593745889203,7
8.0,rl_0,4.353414108005586,0.3520308723352228,0.0,8
8.4,rl_0,4.952851185296451,1.4985926932271632,2.866404552229851,9
8.8,rl_0,5.552288262587316,1.4985926932271632,0.0,10
9.2,rl_0,5.922581484404507,0.9257330545429765,-1.4321490967104666,11
9.6,rl_0,6.292874706221697,0.9257330545429765,0.0,12
10.0,rl_0,6.140700186417936,-0.3804362995094035,-3.26542338513095,13
10.4,rl_0,5.988525666614175,-0.3804362995094035,0.0,14
10.8,rl_0,5.996802503374517,0.020692091900855747,1.002820978525648,15
11.2,rl_0,6.005079340134859,0.020692091900855747,0.0,15
11.6,rl_0,6.88975672753632,2.2116934685036527,5.477503441506992,15
12.0,rl_0,7.774434114937781,2.2116934685036527,0.0,15
12.4,rl_0,8.996695722957252,3.055654020048677,2.1099013788625607,15
12.8,rl_0,10.218957330976723,3.055654020048677,0.0,15
13.2,rl_0,11.451591687770168,3.0815858919836137,0.06482967983734156,15
13.6,rl_0,12.684226044563614,3.0815858919836137,0.0,16
14.0,rl_0,12.924299144427303,0.6001827496592238,-6.203507855810974,16
14.4,rl_0,13.164372244290993,0.6001827496592238,0.0,17
14.8,rl_0,11.800565622572488,-3.4095165542962613,-10.024248259888711,17
15.2,rl_0,10.436759000853984,-3.4095165542962613,0.0,17
15.6,rl_0,11.27387437466192,2.092788434519841,13.755762472040255,17
16.0,rl_0,12.110989748469857,2.092788434519841,0.0,17
16.4,rl_0,12.661224243569805,1.3755862377498707,-1.793005491924926,17
16.8,rl_0,13.211458738669753,1.3755862377498707,0.0,17
17.2,rl_0,12.778737751357259,-1.0818024682812366,-6.143471765077768,17
17.6,rl_0,12.346016764044764,-1.0818024682812366,0.0,17
18.0,rl_0,13.061049022674561,1.7875806465744937,7.173457787139325,17
18.4,rl_0,13.776081281304359,1.7875806465744937,0.0,18
18.8,rl_0,13.220019333027302,-1.3901548706926414,-7.944338793167837,19
19.2,rl_0,12.663957384750246,-1.3901548706926414,0.0,20
19.6,rl_0,12.646414050981402,-0.04385833442210885,3.3657413406763315,21
20.0,rl_0,12.628870717212559,-0.04385833442210885,0.0,22
20.4,rl_0,12.513014594340437,-0.28964030718030553,-0.6144549318954917,23
20.8,rl_0,12.397158471468314,-0.28964030718030553,0.0,24
21.2,rl_0,12.44025579561131,0.10774331035749096,0.9934590438444912,25
21.6,rl_0,12.483353119754307,0.10774331035749096,0.0,26
22.0,rl_0,11.235796564690745,-3.1188913876589064,-8.066586745040993,27
22.4,rl_0,9.988240009627182,-3.1188913876589064,0.0,28
22.8,rl_0,9.75956322447703,-0.571691962875378,6.367998561958821,29
23.2,rl_0,9.53088643932688,-0.571691962875378,0.0,30
23.6,rl_0,8.86762691629735,-1.6581488075738227,-2.7161421117461115,30
24.0,rl_0,8.204367393267821,-1.6581488075738227,0.0,30
24.4,rl_0,9.489695729514132,3.2133208406157765,12.178674120473998,30
24.8,rl_0,10.775024065760443,3.2133208406157765,0.0,30
25.2,rl_0,11.769614554649923,2.4864762222237013,-1.8171115459801879,30
25.6,rl_0,12.764205043539404,2.4864762222237013,0.0,30
26.0,rl_0,12.771036404812518,0.017078403182786417,-6.173494547602287,31
26.4,rl_0,12.777867766085633,0.017078403182786417,0.0,32
26.8,rl_0,11.794349850556475,-2.4587947888228934,-6.189682980014199,33
27.2,rl_0,10.810831935027318,-2.4587947888228934,0.0,34
27.6,rl_0,11.563112555516462,1.8807015512228586,10.84874085011438,35
28.0,rl_0,12.315393176005605,1.8807015512228586,0.0,36
28.4,rl_0,12.186754118134623,-0.321597644677456,-5.505747989750787,37
28.8,rl_0,12.05811506026364,-0.321597644677456,0.0,38
29.2,rl_0,11.342231299973815,-1.789709400724564,-3.67027939011777,39
29.6,rl_0,10.626347539683989,-1.789709400724564,0.0,40
30.0,rl_0,9.890128583893707,-1.840547389475704,-0.12709497187785024,41
30.4,rl_0,9.153909628103426,-1.840547389475704,0.0,42
30.8,rl_0,7.753909628103425,-3.500000000000001,-4.148631526310742,43
31.2,rl_0,6.353909628103425,-3.500000000000001,0.0,44
31.6,rl_0,5.718069083802892,-1.5896013607513337,4.775996598121668,45
32.0,rl_0,5.082228539502358,-1.5896013607513337,0.0,46
32.4,rl_0,5.508606719268817,1.065945449416148,6.638867025418704,47
32.8,rl_0,5.9349848990352765,1.065945449416148,0.0,48
33.2,rl_0,5.893541888977888,-0.10360752514347205,-2.92388243639905,49
33.6,rl_0,5.852098878920499,-0.10360752514347205,0.0,50
34.0,rl_0,5.818473192314418,-0.0840642165152028,0.04885827157067313,51
34.4,rl_0,5.784847505708337,-0.0840642165152028,0.0,52
34.8,rl_0,6.956777185519337,2.929824199527502,7.534721040106762,53
35.2,rl_0,8.128706865330338,2.929824199527502,0.0,53
35.6,rl_0,9.54594310032308,3.5430905874818563,1.5331659698858857,53
36.0,rl_0,10.963179335315823,3.5430905874818563,0.0,53
36.4,rl_0,11.769598233374357,2.016047245146333,-3.8176083558388085,53
