sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.0,rl_0,5.546569860994136,0.0,0.0,2
2.4,rl_0,4.77029688217423,-1.9406824470497663,-4.851706117624415,3
2.8,rl_0,3.9940239033543232,-1.9406824470497663,0.0,4
3.2,rl_0,3.2073355152764766,-1.9667209701946164,-0.06509630786212528,5
3.6,rl_0,2.42064712719863,-1.9667209701946164,0.0,6
4.0,rl_0,3.7163192542443215,3.2391803176142284,13.014753219522111,7
4.4,rl_0,5.011991381290013,3.2391803176142284,0.0,8
4.8,rl_0,6.164853106096365,2.882154312015881,-0.8925650139958685,9
5.2,rl_0,7.317714830902718,2.882154312015881,0.0,10
5.6,rl_0,6.881073015735697,-1.091604537917552,-9.934397124833582,11
6.0,rl_0,6.444431200568676,-1.091604537917552,0.0,12
6.4,rl_0,6.7090522501069305,0.661552623845636,4.38289290440797,13
6.8,rl_0,6.973673299645185,0.661552623845636,0.0,14
7.2,rl_0,8.06289159016788,2.7230457263067365,5.153732756152751,15
7.6,rl_0,9.152109880690574,2.7230457263067365,0.0,16
8.0,rl_0,10.378275541906357,3.0654141530394563,0.8559210668317996,17
8.4,rl_0,11.60444120312214,3.0654141530394563,0.0,18
8.8,rl_0,11.910834173909747,0.7659824269690185,-5.748579315176094,19
9.2,rl_0,12.217227144697354,0.7659824269690185,0.0,20
9.6,rl_0,12.911850599261019,1.7365586364091623,2.4264405236003594,21
10.0,rl_0,13.606474053824684,1.7365586364091623,0.0,22
10.4,rl_0,13.013829162782812,-1.4816122276046784,-8.0454271600346,23
10.8,rl_0,12.421184271740941,-1.4816122276046784,0.0,24
11.2,rl_0,11.524208590330803,-2.242439203525346,-1.902067439801669,25
11.6,rl_0,10.627232908920664,-2.242439203525346,0.0,26
12.0,rl_0,9.227232908920664,-3.500000000000001,-3.1439019911866373,27
12.4,rl_0,7.827232908920664,-3.500000000000001,0.0,28
12.8,rl_0,7.930444872272478,0.25802990837953566,9.39507477094884,28
13.2,rl_0,8.033656835624292,0.25802990837953566,0.0,28
13.6,rl_0,8.85441313411416,2.0518907462246716,4.48465209461284,28
14.0,rl_0,9.67516943260403,2.0518907462246716,0.0,28
14.4,rl_0,10.752494251610054,2.693312047515062,1.6035532532259755,28
14.8,rl_0,11.829819070616079,2.693312047515062,0.0,29
15.2,rl_0,12.597613637630499,1.9194864175360493,-1.9345640749475312,30
15.6,rl_0,13.365408204644918,1.9194864175360493,0.0,31
16.0,rl_0,13.607338511534035,0.6048257672227919,-3.2866516257831435,32
16.4,rl_0,13.849268818423152,0.6048257672227919,0.0,33
16.8,rl_0,13.528355240412056,-0.8022839450277397,-3.517774280626329,34
17.2,rl_0,13.20744166240096,-0.8022839450277397,0.0,35
17.6,rl_0,12.098238722856522,-2.7730073488610962,-4.926808509583391,36
18.0,rl_0,10.989035783312083,-2.7730073488610962,0.0,37
18.4,rl_0,10.017691748339612,-2.4283600874311784,0.8616181535747947,38
18.8,rl_0,9.04634771336714,-2.4283600874311784,0.0,39
19.2,rl_0,8.367779532172397,-1.6964204529868576,1.8298490861108019,40
19.6,rl_0,7.689211350977654,-1.6964204529868576,0.0,41
20.0,rl_0,7.156014853199544,-1.3329912444452763,0.9085730213539533,42
20.4,rl_0,6.622818355421433,-1.3329912444452763,0.0,43
20.8,rl_0,7.054100620415434,1.0782056624850012,6.027992267325693,44
21.2,rl_0,7.485382885409434,1.0782056624850012,0.0,45
21.6,rl_0,7.244555991636137,-0.6020672344332434,-4.200682242295611,46
22.0,rl_0,7.0037290978628395,-0.6020672344332434,0.0,47
22.4,rl_0,6.9669695976573225,-0.09189875051379248,1.2754212097986273,47
22.8,rl_0,6.9302100974518055,-0.09189875051379248,0.0,47
23.2,rl_0,8.462045590897201,3.8295887336134893,9.803718710318204,47
23.6,rl_0,9.993881084342597,3.8295887336134893,0.0,47
24.0,rl_0,11.48804935714334,3.73542068200186,-0.2354201290290736,47
24.4,rl_0,12.982217629944085,3.73542068200186,0.0,47
