sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,3.1995,0.0,0.0,2
6.0,rl_0,4.19320170267321,2.4842542566830237,6.210635641707559,3
6.4,rl_0,5.186903405346419,2.484254256683023,-2.220446049250313e-15,4
6.8,rl_0,4.700465350203646,-1.2160951378569318,-9.250873486349885,5
7.2,rl_0,4.214027295060873,-1.2160951378569318,0.0,6
7.6,rl_0,4.541023837854161,0.8174913569832198,5.083966237100379,7
8.0,rl_0,4.868020380647449,0.8174913569832198,0.0,8
8.4,rl_0,4.057847886678929,-2.0254312349213,-7.1073064797612995,9
8.8,rl_0,3.247675392710409,-2.0254312349213,0.0,10
9.2,rl_0,1.9900471308434546,-3.1440706546673862,-2.7965985493652155,11
9.6,rl_0,0.7324188689765001,-3.1440706546673862,0.0,11
10.0,rl_0,0.10975843688889109,-1.5566510802190225,3.968548936120909,11
10.4,rl_0,0.0,-0.2743960922222277,3.205637469991987,11
10.8,rl_0,0.0007170551816333673,0.001792637954083418,0.6904718254407778,11
11.2,rl_0,0.0014341103632667346,0.001792637954083418,0.0,11
11.6,rl_0,0.0,-0.003585275908166836,-0.013444784655625635,11
12.0,rl_0,0.0,0.0,0.00896318977041709,11
12.4,rl_0,0.0,0.0,0.0,11
12.8,rl_0,0.0,0.0,0.0,11
13.2,rl_0,0.0,0.0,0.0,11
13.6,rl_0,0.0,0.0,0.0,12
14.0,rl_0,0.0,0.0,0.0,13
14.4,rl_0,0.0,0.0,0.0,14
14.8,rl_0,0.0,0.0,0.0,15
15.2,rl_0,0.0,0.0,0.0,15
15.6,rl_0,0.0,0.0,0.0,15
16.0,rl_0,0.0,0.0,0.0,15
16.4,rl_0,1.2926751497387887,3.2316878743469717,8.079219685867429,15
16.8,rl_0,2.5853502994775774,3.2316878743469717,0.0,15
17.2,rl_0,3.8436168648675086,3.145666413474828,-0.2150536521803592,15
17.6,rl_0,5.101883430257439,3.1456664134748267,-3.3306690738754696e-15,15
18.0,rl_0,5.473150409656167,0.9281674484968194,-5.5437474124450175,15
18.4,rl_0,5.844417389054895,0.9281674484968194,0.0,15
18.8,rl_0,6.156154006851017,0.7793415444903062,-0.37206476001628297,15
19.2,rl_0,6.46789062464714,0.7793415444903062,0.0,15
19.6,rl_0,7.7225261313292375,3.136588766705244,5.893118055537344,15
20.0,rl_0,8.977161638011335,3.136588766705244,0.0,15
20.4,rl_0,10.347858744618593,3.426742766518145,0.7253849995322526,15
20.8,rl_0,11.718555851225851,3.426742766518145,0.0,15
21.2,rl_0,12.482589639397858,1.910084470430018,-3.7916457402203174,15
21.6,rl_0,13.246623427569865,1.910084470430018,0.0,16
22.0,rl_0,13.334579588063061,0.21989040123298942,-4.225485172992571,17
22.4,rl_0,13.422535748556257,0.21989040123298942,0.0,18
22.8,rl_0,12.741854474680144,-1.701703184690282,-4.803983964808178,19
23.2,rl_0,12.061173200804031,-1.701703184690282,0.0,20
23.6,rl_0,11.258548879578916,-2.006560803062789,-0.7621440459312678,21
24.0,rl_0,10.4559245583538,-2.006560803062789,0.0,22
24.4,rl_0,9.392301115653456,-2.6590586067508593,-1.6312445092201755,22
24.8,rl_0,8.328677672953113,-2.6590586067508593,0.0,22
25.2,rl_0,7.492891254465036,-2.089466046220192,1.4239814013266683,22
25.6,rl_0,6.657104835976959,-2.089466046220192,0.0,22
26.0,rl_0,6.493515621443391,-0.40897303633391946,4.201232524715681,22
26.4,rl_0,6.3299264069098236,-0.40897303633391946,0.0,22
26.8,rl_0,6.566803203282058,0.5921919909305862,2.502912568161264,22
27.2,rl_0,6.8036799996542925,0.5921919909305862,0.0,22
27.6,rl_0,7.850208063555061,2.6163201597519214,5.060320422053338,22
28.0,rl_0,8.89673612745583,2.6163201597519214,0.0,22
28.4,rl_0,10.128461737689673,3.0793140255846074,1.157484664581715,22
28.8,rl_0,11.360187347923516,3.0793140255846074,0.0,22
