sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,1.3647876157833583,0.0,0.0,2
8.8,rl_0,1.2343943027574134,-0.3259832825648623,-0.8149582064121558,3
9.2,rl_0,1.1040009897314684,-0.3259832825648623,0.0,4
9.6,rl_0,1.3460030692190026,0.6050051987188354,2.327471203209244,5
10.0,rl_0,1.5880051487065368,0.6050051987188354,0.0,6
10.4,rl_0,1.465843925262786,-0.305403058609377,-2.276020643320531,7
10.8,rl_0,1.3436827018190352,-0.305403058609377,0.0,8
11.2,rl_0,1.1791598393666856,-0.411307156130874,-0.26476024380374247,9
11.6,rl_0,1.014636976914336,-0.411307156130874,0.0,10
12.0,rl_0,0.6528364281307883,-0.904501371958869,-1.2329855395699876,11
12.4,rl_0,0.29103587934724073,-0.904501371958869,0.0,12
12.8,rl_0,0.0,-0.7275896983681018,0.442279183976918,13
13.2,rl_0,0.0,0.0,1.8189742459202545,14
13.6,rl_0,0.1970192314892559,0.4925480787231397,1.2313701968078492,15
14.0,rl_0,0.3940384629785118,0.4925480787231397,0.0,16
14.4,rl_0,1.366279690198605,2.4306030680502326,4.845137473317732,17
14.8,rl_0,2.3385209174186983,2.430603068050233,1.1102230246251565e-15,18
15.2,rl_0,2.931070558818684,1.481374103499964,-2.3730724113756727,19
15.6,rl_0,3.5236202002186694,1.481374103499964,0.0,20
16.0,rl_0,4.834624054695217,3.277509636191369,4.490338831728513,21
16.4,rl_0,6.145627909171765,3.277509636191369,0.0,22
16.8,rl_0,6.3976484494081385,0.6300513505909344,-6.618645714001087,23
17.2,rl_0,6.649668989644512,0.6300513505909344,0.0,24
17.6,rl_0,6.400741811412506,-0.6223179455800154,-3.1309232404273746,25
18.0,rl_0,6.1518146331805,-0.6223179455800154,0.0,26
18.4,rl_0,5.991939252560139,-0.3996884515509014,0.5565737350727851,27
18.8,rl_0,5.832063871939779,-0.3996884515509014,0.0,28
19.2,rl_0,7.3736430528314205,3.8539479522291042,10.634091009450012,29
19.6,rl_0,8.915222233723062,3.8539479522291042,0.0,30
20.0,rl_0,8.665720165906562,-0.6237551695412513,-11.194257804425888,31
20.4,rl_0,8.416218098090061,-0.6237551695412513,0.0,32
20.8,rl_0,8.54453540004595,0.3207932548897219,2.361371061077433,33
21.2,rl_0,8.672852702001839,0.3207932548897219,0.0,34
21.6,rl_0,8.445839520881275,-0.5675329528014084,-2.2208155192278256,35
22.0,rl_0,8.218826339760712,-0.5675329528014084,0.0,36
22.4,rl_0,8.140962337088428,-0.19466000668070915,0.932182365301748,37
22.8,rl_0,8.063098334416145,-0.19466000668070915,0.0,38
