sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.2,rl_0,1.2719485661680956,0.0,0.0,2
9.6,rl_0,1.1652601416457924,-0.266721061305758,-0.666802653264395,3
10.0,rl_0,1.0585717171234892,-0.266721061305758,0.0,4
10.4,rl_0,1.4237675431470704,0.9129895650589531,2.949276565911778,5
10.8,rl_0,1.7889633691706517,0.9129895650589531,0.0,6
11.2,rl_0,1.5799572404830438,-0.5225153217190198,-3.5887622169449322,7
11.6,rl_0,1.3709511117954358,-0.5225153217190198,0.0,8
12.0,rl_0,0.9467939456880357,-1.0603929152685003,-1.344693983873701,9
12.4,rl_0,0.5226367795806355,-1.0603929152685003,0.0,10
12.8,rl_0,0.4559213351143523,-0.16678861116570798,2.2340107602569805,11
13.2,rl_0,0.3892058906480691,-0.16678861116570798,0.0,12
13.6,rl_0,0.2616633150080555,-0.318856439100034,-0.38016956983581496,13
14.0,rl_0,0.13412073936804192,-0.318856439100034,0.0,14
14.4,rl_0,0.09456736638466266,-0.09888343245844813,0.5499325166039646,15
14.8,rl_0,0.055013993401283406,-0.09888343245844813,0.0,16
15.2,rl_0,0.011332156076227643,-0.1092045933126394,-0.025802902135478173,17
15.6,rl_0,0.0,-0.028330390190569106,0.20218550780517575,18
16.0,rl_0,0.0005726417340418583,0.0014316043351046456,0.07440498631418438,19
16.4,rl_0,0.0011452834680837165,0.0014316043351046456,0.0,20
16.8,rl_0,0.0003013152054643078,-0.0021099206565485217,-0.008853812479132918,21
17.2,rl_0,0.0,-0.0007532880136607695,0.00339158160721938,22
17.6,rl_0,0.0,0.0,0.0018832200341519238,23
18.0,rl_0,0.0,0.0,0.0,24
18.4,rl_0,0.0,0.0,0.0,25
18.8,rl_0,0.0,0.0,0.0,26
19.2,rl_0,0.0,0.0,0.0,27
19.6,rl_0,0.0,0.0,0.0,28
20.0,rl_0,0.0,0.0,0.0,29
20.4,rl_0,0.0,0.0,0.0,30
20.8,rl_0,0.0,0.0,0.0,31
21.2,rl_0,0.0,0.0,0.0,32
21.6,rl_0,0.0,0.0,0.0,33
22.0,rl_0,0.0,0.0,0.0,34
22.4,rl_0,0.0,0.0,0.0,35
22.8,rl_0,0.0,0.0,0.0,36
23.2,rl_0,0.0,0.0,0.0,37
23.6,rl_0,0.0,0.0,0.0,38
24.0,rl_0,0.0,0.0,0.0,39
24.4,rl_0,0.0,0.0,0.0,40
24.8,rl_0,0.0,0.0,0.0,41
25.2,rl_0,0.0,0.0,0.0,42
25.6,rl_0,0.0,0.0,0.0,43
26.0,rl_0,0.0,0.0,0.0,44
26.4,rl_0,0.0,0.0,0.0,45
26.8,rl_0,0.0,0.0,0.0,46
27.2,rl_0,0.0,0.0,0.0,47
27.6,rl_0,0.0,0.0,0.0,48
28.0,rl_0,0.0,0.0,0.0,49
28.4,rl_0,0.0,0.0,0.0,50
28.8,rl_0,0.0,0.0,0.0,51
29.2,rl_0,0.0,0.0,0.0,52
29.6,rl_0,0.0,0.0,0.0,53
30.0,rl_0,0.0,0.0,0.0,54
30.4,rl_0,0.0,0.0,0.0,55
30.8,rl_0,0.0,0.0,0.0,56
31.2,rl_0,0.0,0.0,0.0,57
31.6,rl_0,0.0,0.0,0.0,58
32.0,rl_0,0.0,0.0,0.0,59
32.4,rl_0,0.0,0.0,0.0,60
32.8,rl_0,0.0,0.0,0.0,61
33.2,rl_0,0.0,0.0,0.0,62
33.6,rl_0,0.0,0.0,0.0,63
34.0,rl_0,0.0,0.0,0.0,64
34.4,rl_0,0.0,0.0,0.0,65
34.8,rl_0,0.0,0.0,0.0,66
35.2,rl_0,0.0,0.0,0.0,67
35.6,rl_0,0.0,0.0,0.0,68
36.0,rl_0,0.0,0.0,0.0,69
36.4,rl_0,0.0,0.0,0.0,70
36.8,rl_0,0.0,0.0,0.0,71
37.2,rl_0,0.0,0.0,0.0,72
37.6,rl_0,0.0,0.0,0.0,73
38.0,rl_0,0.0,0.0,0.0,74
38.4,rl_0,0.0,0.0,0.0,75
38.8,rl_0,0.0,0.0,0.0,76
39.2,rl_0,0.0,0.0,0.0,77
39.6,rl_0,0.0,0.0,0.0,78
40.0,rl_0,0.0,0.0,0.0,79
40.4,rl_0,0.0,0.0,0.0,80
40.8,rl_0,0.0,0.0,0.0,81
41.2,rl_0,0.0,0.0,0.0,82
41.6,rl_0,0.0,0.0,0.0,83
42.0,rl_0,0.0,0.0,0.0,84
42.4,rl_0,0.0,0.0,0.0,85
42.8,rl_0,0.0,0.0,0.0,86
43.2,rl_0,0.0,0.0,0.0,87
43.6,rl_0,0.0,0.0,0.0,88
44.0,rl_0,0.0,0.0,0.0,89
44.4,rl_0,0.0,0.0,0.0,90
44.8,rl_0,0.24489298918939403,0.612232472973485,1.5305811824337126,91
45.2,rl_0,0.48978597837878807,0.612232472973485,0.0,92
45.6,rl_0,1.3616152835835167,2.179573263011821,3.9183519750958404,93
46.0,rl_0,2.2334445887882453,2.179573263011821,0.0,94
46.4,rl_0,2.379930393729544,0.36621451235324676,-4.533396876646436,95
46.8,rl_0,2.5264161986708427,0.36621451235324676,0.0,96
47.2,rl_0,1.9754480203918723,-1.377420445697426,-4.359087395126681,97
47.6,rl_0,1.424479842112902,-1.377420445697426,0.0,98
48.0,rl_0,0.8551303132365711,-1.423373822190827,-0.11488344123350258,99
48.4,rl_0,0.28578078436024024,-1.423373822190827,0.0,100
48.8,rl_0,0.0,-0.7144519609006006,1.772304653225566,101
