sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,2.2515299026813222,0.0,0.0,2
5.6,rl_0,2.231268705439358,-0.05065299310491045,-0.12663248276227612,3
6.0,rl_0,2.211007508197394,-0.05065299310491045,0.0,4
6.4,rl_0,2.6853447616687838,1.1858431336784747,3.0912403169584626,5
6.8,rl_0,3.1596820151401737,1.1858431336784747,0.0,6
7.2,rl_0,3.6757103443509944,1.290070823027052,0.26056922337144295,7
7.6,rl_0,4.191738673561815,1.290070823027052,0.0,8
8.0,rl_0,4.339030155660411,0.36822870524648943,-2.304605294451406,9
8.4,rl_0,4.486321637759007,0.36822870524648943,0.0,10
8.8,rl_0,3.815097902653732,-1.678059337763187,-5.115720107524191,11
9.2,rl_0,3.143874167548457,-1.678059337763187,0.0,12
9.6,rl_0,2.017429202324182,-2.8161124130606874,-2.845132688243751,13
10.0,rl_0,0.8909842370999073,-2.8161124130606874,0.0,13
10.4,rl_0,0.8281029532097864,-0.15720320972530205,6.6472730083384635,13
10.8,rl_0,0.7652216693196656,-0.15720320972530205,0.0,13
11.2,rl_0,0.0,-1.913054173299164,-4.389627408934655,14
11.6,rl_0,0.0,0.0,4.7826354332479095,15
12.0,rl_0,0.0,0.0,0.0,16
12.4,rl_0,0.0,0.0,0.0,17
12.8,rl_0,0.0,0.0,0.0,18
13.2,rl_0,0.0,0.0,0.0,19
13.6,rl_0,0.0,0.0,0.0,20
14.0,rl_0,0.0,0.0,0.0,21
14.4,rl_0,0.0,0.0,0.0,21
14.8,rl_0,0.0,0.0,0.0,22
15.2,rl_0,0.0,0.0,0.0,23
15.6,rl_0,0.0,0.0,0.0,24
16.0,rl_0,0.0,0.0,0.0,25
16.4,rl_0,0.0,0.0,0.0,25
16.8,rl_0,0.0,0.0,0.0,25
17.2,rl_0,0.0,0.0,0.0,25
17.6,rl_0,0.0,0.0,0.0,25
18.0,rl_0,0.0,0.0,0.0,25
18.4,rl_0,0.0,0.0,0.0,25
18.8,rl_0,0.0,0.0,0.0,25
19.2,rl_0,0.0,0.0,0.0,25
19.6,rl_0,0.0,0.0,0.0,26
20.0,rl_0,0.0,0.0,0.0,26
20.4,rl_0,0.0,0.0,0.0,26
20.8,rl_0,0.0,0.0,0.0,26
21.2,rl_0,0.0,0.0,0.0,27
21.6,rl_0,0.0,0.0,0.0,28
22.0,rl_0,0.0,0.0,0.0,29
22.4,rl_0,1.527783218920231,3.8194580473005773,9.548645118251443,29
22.8,rl_0,3.055566437840462,3.8194580473005773,0.0,29
23.2,rl_0,4.6136317991837865,3.8951634033583113,0.18926339014433524,29
23.6,rl_0,6.171697160527112,3.8951634033583127,3.3306690738754696e-15,29
24.0,rl_0,6.080111413570643,-0.2289643673911712,-10.310319426873708,29
24.4,rl_0,5.988525666614175,-0.2289643673911712,0.0,29
24.8,rl_0,7.017945040148794,2.5735484338365477,7.006282003069297,29
25.2,rl_0,8.047364413683413,2.5735484338365477,0.0,29
25.6,rl_0,8.961503723767695,2.2853482752107057,-0.7205003965646051,29
26.0,rl_0,9.875643033851977,2.2853482752107057,0.0,29
26.4,rl_0,11.37191087020665,3.7406695908866805,3.638303289189937,30
26.8,rl_0,12.868178706561322,3.7406695908866805,0.0,31
27.2,rl_0,12.878912195230024,0.02683372167175513,-9.284589673037313,32
27.6,rl_0,12.889645683898726,0.02683372167175513,0.0,33
28.0,rl_0,12.58776821169863,-0.754693680500238,-1.9538185054299828,34
28.4,rl_0,12.285890739498535,-0.754693680500238,0.0,35
28.8,rl_0,10.885890739498535,-3.500000000000001,-6.863265798749407,36
29.2,rl_0,9.485890739498535,-3.500000000000001,0.0,37
29.6,rl_0,9.28591490579651,-0.49993958425506246,7.500151039362346,38
30.0,rl_0,9.085939072094485,-0.49993958425506246,0.0,39
30.4,rl_0,8.622185601572472,-1.1593836763050325,-1.648610230124925,40
30.8,rl_0,8.158432131050459,-1.1593836763050325,0.0,41
31.2,rl_0,6.830950293743725,-3.3187045932668346,-5.398302292404505,42
31.6,rl_0,5.503468456436991,-3.3187045932668346,0.0,42
32.0,rl_0,5.806044973564446,0.756441292818637,10.187864715213678,42
32.4,rl_0,6.108621490691901,0.756441292818637,0.0,42
32.8,rl_0,6.4674971129196885,0.8971890555694695,0.3518694068770811,42
33.2,rl_0,6.826372735147476,0.8971890555694695,0.0,42
33.6,rl_0,7.8951931736814975,2.672051096335053,4.437155101913959,42
34.0,rl_0,8.964013612215519,2.672051096335053,0.0,42
34.4,rl_0,10.538742482979893,3.936822176910937,3.1619277014397094,42
34.8,rl_0,12.113471353744268,3.936822176910937,0.0,42
