sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,8.3971,0.0,0.0,0
2.8,rl_0,8.161425728995281,-0.5891856775117965,-1.4729641937794913,0
3.2,rl_0,7.925751457990563,-0.5891856775117965,0.0,0
3.6,rl_0,6.525751457990562,-3.500000000000001,-7.2770358062205105,0
4.0,rl_0,5.125751457990562,-3.500000000000001,0.0,0
4.4,rl_0,6.075003228995281,2.3731294275117976,14.682823568779497,0
4.8,rl_0,7.024255,2.3731294275117976,0.0,0
5.2,rl_0,6.249699808043539,-1.936387979891152,-10.773793518507375,0
5.6,rl_0,5.4751446160870785,-1.936387979891152,0.0,0
6.0,rl_0,5.916767220703065,1.1040565115399659,7.601111228577794,0
6.4,rl_0,6.358389825319051,1.1040565115399659,0.0,0
6.8,rl_0,7.828667351734936,3.6756938160397112,6.429093261249363,0
7.2,rl_0,9.29894487815082,3.6756938160397112,0.0,0
7.6,rl_0,10.124300050680636,2.0633879313245407,-4.030764711787926,0
8.0,rl_0,10.949655223210453,2.0633879313245407,0.0,0
8.4,rl_0,11.919539313065409,2.4247102246373897,0.9033057332821226,0
8.8,rl_0,12.889423402920364,2.4247102246373897,0.0,0
9.2,rl_0,13.078591713085771,0.47292077541351674,-4.879473623059682,0
9.6,rl_0,13.267760023251178,0.47292077541351674,0.0,0
10.0,rl_0,13.55140022687614,0.7091005090624058,0.5904493341222228,1
10.4,rl_0,13.835040430501103,0.7091005090624058,0.0,2
10.8,rl_0,13.579929548254364,-0.6377772056168451,-3.3671942866981275,3
11.2,rl_0,13.324818666007626,-0.6377772056168451,0.0,4
11.6,rl_0,12.980519768923156,-0.8607472427111773,-0.5574250927358304,5
12.0,rl_0,12.636220871838685,-0.8607472427111773,0.0,6
12.4,rl_0,12.894371058025834,0.6453754654678745,3.7653067704476295,7
12.8,rl_0,13.152521244212984,0.6453754654678745,0.0,8
13.2,rl_0,13.464301262758672,0.7794500463642207,0.3351864522408654,9
13.6,rl_0,13.77608128130436,0.7794500463642207,0.0,10
14.0,rl_0,13.65809212807566,-0.2949728830717513,-2.68605732358993,11
14.4,rl_0,13.54010297484696,-0.2949728830717513,0.0,12
14.8,rl_0,13.159189687619989,-0.9522832180674268,-1.6432758374891887,13
15.2,rl_0,12.778276400393018,-0.9522832180674268,0.0,14
15.6,rl_0,12.03264223770581,-1.8640854067180213,-2.279505471626486,15
16.0,rl_0,11.287008075018601,-1.8640854067180213,0.0,16
16.4,rl_0,10.474189159277675,-2.0320472893523167,-0.41990470658573864,17
16.8,rl_0,9.661370243536748,-2.0320472893523167,0.0,18
17.2,rl_0,9.130264837662414,-1.3277635146858335,1.760709436666208,19
17.6,rl_0,8.599159431788081,-1.3277635146858335,0.0,20
18.0,rl_0,8.978494308843317,0.948337192638089,5.690251768309806,21
18.4,rl_0,9.357829185898552,0.948337192638089,0.0,22
18.8,rl_0,8.315283601223026,-2.6063639616888157,-8.88675288581726,22
19.2,rl_0,7.2727380165475,-2.6063639616888157,0.0,22
19.6,rl_0,6.987214880670875,-0.7138078396915626,4.731390304993132,22
20.0,rl_0,6.70169174479425,-0.7138078396915626,0.0,22
20.4,rl_0,6.6002251538831,-0.25366647727787406,1.1503534060342213,22
20.8,rl_0,6.49875856297195,-0.25366647727787406,0.0,22
21.2,rl_0,6.654498167281151,0.3893490107730013,1.6075387201271885,22
21.6,rl_0,6.8102377715903515,0.3893490107730013,0.0,22
22.0,rl_0,8.171285953317879,3.4026204543188188,7.533178608864543,22
22.4,rl_0,9.532334135045406,3.4026204543188188,0.0,22
22.8,rl_0,10.373857460488674,2.1038083136081687,-3.2470303517766252,22
23.2,rl_0,11.215380785931941,2.1038083136081687,0.0,22
