sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
15.2,rl_0,1.1070066275602617,0.0,0.0,2
15.6,rl_0,0.8943749737770578,-0.5315791344580097,-1.3289478361450242,3
16.0,rl_0,0.6817433199938538,-0.5315791344580097,0.0,4
16.4,rl_0,1.6355305200185422,2.3844680000617204,7.290117836299325,5
16.8,rl_0,2.5893177200432302,2.38446800006172,-1.1102230246251565e-15,6
17.2,rl_0,3.441354430419355,2.1300917759403113,-0.6359405603035218,7
17.6,rl_0,4.29339114079548,2.1300917759403126,3.3306690738754696e-15,8
18.0,rl_0,4.194127502881472,-0.24815909478501874,-5.945627176813328,9
18.4,rl_0,4.094863864967465,-0.24815909478501874,0.0,10
18.8,rl_0,5.139455297266163,2.6114785807467444,7.149094188829408,11
19.2,rl_0,6.1840467295648605,2.6114785807467444,0.0,12
19.6,rl_0,6.562787888470009,0.9468528972628709,-4.161564208709684,13
20.0,rl_0,6.941529047375157,0.9468528972628709,0.0,14
20.4,rl_0,6.434711027247228,-1.2670450503198238,-5.534744868956737,15
20.8,rl_0,5.927893007119298,-1.2670450503198238,0.0,16
21.2,rl_0,6.192566986327171,0.6616849480196829,4.8218249958487664,17
21.6,rl_0,6.4572409655350445,0.6616849480196829,0.0,18
22.0,rl_0,7.735552679319977,3.1957792844623323,6.335235841106623,19
22.4,rl_0,9.01386439310491,3.1957792844623323,0.0,20
22.8,rl_0,9.313703903591616,0.7495987762167644,-6.115451270613919,21
23.2,rl_0,9.613543414078322,0.7495987762167644,0.0,22
23.6,rl_0,8.519838509424934,-2.734262261633469,-8.709652594625583,23
24.0,rl_0,7.426133604771547,-2.734262261633469,0.0,23
24.4,rl_0,6.886375102154083,-1.3493962565436601,3.4621650127245216,24
24.8,rl_0,6.346616599536619,-1.3493962565436601,0.0,25
25.2,rl_0,6.587419691256531,0.6020077292997805,4.878509964608601,26
25.6,rl_0,6.828222782976443,0.6020077292997805,0.0,27
26.0,rl_0,7.853242731812547,2.5625498720902606,4.9013553569762,28
26.4,rl_0,8.878262680648652,2.5625498720902606,0.0,29
26.8,rl_0,8.279700450532092,-1.4964055752913996,-10.14738861845415,30
27.2,rl_0,7.681138220415532,-1.4964055752913996,0.0,31
27.6,rl_0,7.08529347590942,-1.4896118612652787,0.016984285065302362,32
28.0,rl_0,6.489448731403309,-1.4896118612652787,0.0,33
28.4,rl_0,6.063839265319,-1.0640236652107715,1.0639704901362679,34
28.8,rl_0,5.638229799234692,-1.0640236652107715,0.0,35
29.2,rl_0,5.417663701811468,-0.5514152435580599,1.281521054131779,36
29.6,rl_0,5.197097604388244,-0.5514152435580599,0.0,37
30.0,rl_0,5.687590563292299,1.2262323972601386,4.444119102045496,38
30.4,rl_0,6.178083522196355,1.2262323972601386,0.0,39
30.8,rl_0,5.938932347831956,-0.5978779359109976,-4.56027583292784,40
31.2,rl_0,5.6997811734675565,-0.5978779359109976,0.0,41
31.6,rl_0,6.255009472528954,1.3880707476534937,4.964871708911228,42
32.0,rl_0,6.8102377715903515,1.3880707476534937,0.0,43
32.4,rl_0,6.5700820892500875,-0.6003892058506599,-4.971149883760384,44
32.8,rl_0,6.3299264069098236,-0.6003892058506599,0.0,44
33.2,rl_0,7.376454470810592,2.6163201597519214,8.041773414006453,44
33.6,rl_0,8.42298253471136,2.6163201597519214,0.0,44
34.0,rl_0,9.654708144945204,3.0793140255846074,1.157484664581715,44
34.4,rl_0,10.886433755179047,3.0793140255846074,0.0,44
