sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.8,rl_0,0.4376,0.0,0.0,2
7.2,rl_0,1.9627984513698893,3.812996128424723,9.532490321061807,3
7.6,rl_0,3.487996902739779,3.812996128424724,2.220446049250313e-15,4
8.0,rl_0,3.991002589135417,1.257514215989095,-6.388704781089071,5
8.4,rl_0,4.494008275531055,1.257514215989095,0.0,6
8.8,rl_0,3.552295763255678,-2.3542812806884417,-9.029488741693841,7
9.2,rl_0,2.6105832509803015,-2.3542812806884417,0.0,8
9.6,rl_0,2.08268788223775,-1.319738421856379,2.5863571470801565,9
10.0,rl_0,1.5547925134951983,-1.319738421856379,0.0,10
10.4,rl_0,1.0396134296373059,-1.2879477096447312,0.07947678052911966,11
10.8,rl_0,0.5244343457794134,-1.2879477096447312,0.0,12
11.2,rl_0,0.17019849699526546,-0.8855896219603698,1.0058952192109032,13
11.6,rl_0,0.0,-0.42549624248816365,1.1502334486805155,14
12.0,rl_0,0.0,0.0,1.0637406062204091,15
12.4,rl_0,0.0,0.0,0.0,16
12.8,rl_0,0.0,0.0,0.0,17
13.2,rl_0,0.0,0.0,0.0,18
13.6,rl_0,0.0,0.0,0.0,19
14.0,rl_0,0.0,0.0,0.0,20
14.4,rl_0,1.1078528951748023,2.7696322379370057,6.924080594842514,21
14.8,rl_0,2.2157057903496047,2.7696322379370057,0.0,22
15.2,rl_0,3.2939825871252095,2.695691991939012,-0.18485061499498467,23
15.6,rl_0,4.372259383900815,2.695691991939013,3.3306690738754696e-15,24
16.0,rl_0,5.048916868966363,1.6916437126638706,-2.5101206981878565,25
16.4,rl_0,5.725574354031911,1.6916437126638706,0.0,26
16.8,rl_0,6.33298003835928,1.5185142108184224,-0.43282375461362044,27
17.2,rl_0,6.940385722686649,1.5185142108184224,0.0,28
17.6,rl_0,6.464455694650412,-1.1898250700905932,-6.770848202272539,29
18.0,rl_0,5.988525666614175,-1.1898250700905932,0.0,30
18.4,rl_0,6.89213013475865,2.2590111703611893,8.622090601129456,31
18.8,rl_0,7.795734602903126,2.2590111703611893,0.0,32
19.2,rl_0,9.196380294059512,3.5016142278909657,3.106507643824441,33
19.6,rl_0,10.597025985215899,3.5016142278909657,0.0,34
20.0,rl_0,12.073487900701458,3.6911547887138996,0.4738514020573348,35
20.4,rl_0,13.549949816187018,3.6911547887138996,0.0,36
20.8,rl_0,13.318959394144413,-0.5774760551065139,-10.671577109551032,37
21.2,rl_0,13.087968972101807,-0.5774760551065139,0.0,38
21.6,rl_0,12.072352407660674,-2.5390414111028337,-4.903913389990799,39
22.0,rl_0,11.05673584321954,-2.5390414111028337,0.0,40
22.4,rl_0,10.436835134451599,-1.549751771919854,2.4732240979574494,41
22.8,rl_0,9.816934425683657,-1.549751771919854,0.0,42
23.2,rl_0,8.943338643095858,-2.1839894564694973,-1.5855942113741084,43
23.6,rl_0,8.06974286050806,-2.1839894564694973,0.0,43
24.0,rl_0,9.587152928721999,3.7935251705348483,14.943786567510863,43
24.4,rl_0,11.104562996935938,3.7935251705348483,0.0,43
24.8,rl_0,11.811420808552253,1.7671445290407872,-5.065951603735153,43
25.2,rl_0,12.518278620168568,1.7671445290407872,0.0,43
25.6,rl_0,13.070855973251163,1.3814433827064887,-0.9642528658357463,43
26.0,rl_0,13.623433326333759,1.3814433827064887,0.0,43
26.4,rl_0,13.29788595378399,-0.8138684313744227,-5.488279535202278,43
26.8,rl_0,12.97233858123422,-0.8138684313744227,0.0,43
27.2,rl_0,13.386576836891473,1.035595639143132,4.623660176293886,43
27.6,rl_0,13.800815092548726,1.035595639143132,0.0,43
28.0,rl_0,13.829322784543036,0.07126922998577534,-2.4108160228933917,43
28.4,rl_0,13.857830476537346,0.07126922998577534,0.0,44
28.8,rl_0,13.695123063721539,-0.4067685320395187,-1.195094405063235,45
29.2,rl_0,13.532415650905731,-0.4067685320395187,0.0,46
29.6,rl_0,12.132415650905731,-3.500000000000001,-7.7330786699012055,46
30.0,rl_0,10.73241565090573,-3.500000000000001,0.0,46
30.4,rl_0,9.446732184881489,-3.214208665060605,0.7144783373484898,46
30.8,rl_0,8.161048718857247,-3.214208665060605,0.0,46
31.2,rl_0,7.18693637823675,-2.4352808515512425,1.9473195337734062,46
31.6,rl_0,6.212824037616253,-2.4352808515512425,0.0,46
32.0,rl_0,5.925879693162739,-0.7173608611337845,4.294799976043644,46
32.4,rl_0,5.638935348709225,-0.7173608611337845,0.0,46
32.8,rl_0,5.56594349196285,-0.182479641865938,1.3372030481696162,46
33.2,rl_0,5.492951635216475,-0.182479641865938,0.0,46
33.6,rl_0,6.66255238702625,2.9240018795244382,7.76620380347594,46
34.0,rl_0,7.832153138836025,2.9240018795244382,0.0,46
34.4,rl_0,8.887861345281003,2.639270516112444,-0.7118284085299853,46
34.8,rl_0,9.94356955172598,2.639270516112444,0.0,46
35.2,rl_0,11.385763479900655,3.6054848204366863,2.4155357608106054,46
