sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,5.549573152621408,0.0,0.0,2
2.8,rl_0,4.773300173801501,-1.9406824470497663,-4.851706117624415,3
3.2,rl_0,3.9970271949815945,-1.9406824470497663,0.0,4
3.6,rl_0,3.2095702580601517,-1.968642342303607,-0.06989973813460171,5
4.0,rl_0,2.422113321138709,-1.968642342303607,0.0,6
4.4,rl_0,3.6955528391105616,3.183598794929632,12.880602843083096,7
4.8,rl_0,4.968992357082414,3.183598794929632,0.0,8
5.2,rl_0,5.420311130340358,1.128296933144859,-5.138254654461932,9
5.6,rl_0,5.8716299035983015,1.128296933144859,0.0,10
6.0,rl_0,5.59456696402597,-0.6926573489308296,-4.552385705189221,11
6.4,rl_0,5.317504024453638,-0.6926573489308296,0.0,12
6.8,rl_0,6.145588662049411,2.0702115939894328,6.907172357300656,13
7.2,rl_0,6.973673299645184,2.0702115939894328,0.0,14
7.6,rl_0,6.461911743265688,-1.2794038909487404,-8.374038712345433,15
8.0,rl_0,5.950150186886192,-1.2794038909487404,0.0,16
8.4,rl_0,7.167406901289821,3.0431417860090737,10.806364192394534,17
8.8,rl_0,8.384663615693452,3.043141786009076,5.551115123125783e-15,18
9.2,rl_0,9.459336534460189,2.6866822969168425,-0.8911487227305837,19
9.6,rl_0,10.534009453226926,2.6866822969168425,0.0,19
10.0,rl_0,11.633155812295945,2.747865897672548,0.15295900188926348,19
10.4,rl_0,12.732302171364964,2.747865897672548,0.0,19
10.8,rl_0,12.875028566054464,0.3568159867237508,-5.977624777371992,19
11.2,rl_0,13.017754960743964,0.3568159867237508,0.0,19
11.6,rl_0,11.76568884658207,-3.130165285404738,-8.717453180321222,19
12.0,rl_0,10.513622732420174,-3.130165285404738,0.0,19
12.4,rl_0,9.854524892310113,-1.6477446002751517,3.7060517128239656,19
12.8,rl_0,9.195427052200053,-1.6477446002751517,0.0,19
13.2,rl_0,10.20821466957054,2.5319690434262165,10.44928410925342,19
13.6,rl_0,11.221002286941026,2.5319690434262165,0.0,19
14.0,rl_0,11.884567479252922,1.658912980779741,-2.182640156616189,19
14.4,rl_0,12.548132671564819,1.658912980779741,0.0,19
14.8,rl_0,13.059088017940523,1.2773883659392604,-0.9538115371012013,19
15.2,rl_0,13.570043364316227,1.2773883659392604,0.0,19
15.6,rl_0,13.017091289870443,-1.3823801861144602,-6.649421380134301,19
16.0,rl_0,12.464139215424659,-1.3823801861144602,0.0,19
16.4,rl_0,12.550639060288669,0.21624961216002436,3.9965744956862115,19
16.8,rl_0,12.637138905152678,0.21624961216002436,0.0,19
17.2,rl_0,13.252501588463783,1.538406708277762,3.305392740294344,19
17.6,rl_0,13.867864271774888,1.538406708277762,0.0,19
18.0,rl_0,13.636632144786418,-0.5780803174711746,-5.291217564372341,19
18.4,rl_0,13.405400017797948,-0.5780803174711746,0.0,19
18.8,rl_0,12.879961034432055,-1.3135974584147325,-1.8387928523588948,19
19.2,rl_0,12.354522051066162,-1.3135974584147325,0.0,19
19.6,rl_0,12.921838016398253,1.4182899133302262,6.829718429362397,19
20.0,rl_0,13.489153981730343,1.4182899133302262,0.0,19
20.4,rl_0,13.433350468203427,-0.13950878381729037,-3.8944967428687916,19
20.8,rl_0,13.377546954676511,-0.13950878381729037,0.0,19
21.2,rl_0,12.884145965576174,-1.2335024727508426,-2.7349842223338805,19
21.6,rl_0,12.390744976475837,-1.2335024727508426,0.0,19
22.0,rl_0,13.073954781200738,1.708024511812254,7.353817461407741,19
22.4,rl_0,13.75716458592564,1.708024511812254,0.0,19
22.8,rl_0,13.548849643170835,-0.5207873568870136,-5.572029671748169,19
23.2,rl_0,13.340534700416029,-0.5207873568870136,0.0,19
23.6,rl_0,13.402945016939194,0.15602579130791216,1.6920328704873144,19
24.0,rl_0,13.465355333462359,0.15602579130791216,0.0,19
24.4,rl_0,11.48191418026005,-4.958602883005772,-12.786571685784208,20
24.8,rl_0,9.498473027057742,-4.958602883005772,0.0,21
25.2,rl_0,8.098473027057741,-3.500000000000001,3.6465072075144267,22
25.6,rl_0,6.698473027057741,-3.500000000000001,0.0,23
26.0,rl_0,6.194851730590225,-1.2590532411687905,5.602366897078026,24
26.4,rl_0,5.6912304341227085,-1.2590532411687905,0.0,25
26.8,rl_0,4.990282455717214,-1.7523699460137365,-1.2332917621123651,26
27.2,rl_0,4.289334477311719,-1.7523699460137365,0.0,27
27.6,rl_0,4.748983086816648,1.149121523762322,7.253728674440146,28
28.0,rl_0,5.208631696321577,1.149121523762322,0.0,29
28.4,rl_0,6.371547675664007,2.9072899483560755,4.395421061484384,30
28.8,rl_0,7.534463655006437,2.9072899483560755,0.0,31
29.2,rl_0,6.950973926731124,-1.4587243206882827,-10.915035672610895,31
29.6,rl_0,6.367484198455811,-1.4587243206882827,0.0,31
30.0,rl_0,5.982254249361455,-0.9630748727358895,1.239123619880983,31
30.4,rl_0,5.597024300267099,-0.9630748727358895,0.0,31
30.8,rl_0,6.253799441029429,1.6419378519058236,6.5125318116042825,31
31.2,rl_0,6.910574581791758,1.6419378519058236,0.0,31
31.6,rl_0,8.261346827020049,3.3769306130707255,4.337481902912255,31
32.0,rl_0,9.612119072248339,3.3769306130707255,0.0,31
32.4,rl_0,11.155945786220132,3.8595667849294824,1.2065904296468921,31
32.8,rl_0,12.699772500191925,3.8595667849294824,0.0,31
