sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,0.1619,0.0,0.0,2
6.0,rl_0,1.6278511801604507,3.664877950401127,9.162194876002816,3
6.4,rl_0,3.0938023603209013,3.6648779504011264,-1.1102230246251565e-15,4
6.8,rl_0,3.559290650189129,1.1637207246705694,-6.2528930643263925,5
7.2,rl_0,4.024778940057357,1.1637207246705694,0.0,6
7.6,rl_0,5.118987506247028,2.735521415474178,3.9295017270090216,7
8.0,rl_0,6.213196072436699,2.735521415474178,0.0,8
8.4,rl_0,6.61106620838196,0.9946753398631514,-4.3521151890275664,9
8.8,rl_0,7.00893634432722,0.9946753398631514,0.0,10
9.2,rl_0,6.498543853777891,-1.275981226373324,-5.676641415591188,11
9.6,rl_0,5.988151363228561,-1.275981226373324,0.0,12
10.0,rl_0,5.969150775057376,-0.047501470427964154,3.0711993898633994,13
10.4,rl_0,5.95015018688619,-0.047501470427964154,0.0,14
10.8,rl_0,5.762858047467768,-0.46823034854605483,-1.0518221952952267,14
11.2,rl_0,5.575565908049346,-0.46823034854605483,0.0,14
11.6,rl_0,6.813178983462157,3.094032688532027,8.905657592695203,14
12.0,rl_0,8.050792058874968,3.094032688532029,5.551115123125783e-15,14
12.4,rl_0,8.94887881049991,2.245216879062353,-2.1220395236741907,14
12.8,rl_0,9.84696556212485,2.245216879062353,0.0,14
13.2,rl_0,10.7715966287452,2.3115776665508747,0.1659019687213048,14
13.6,rl_0,11.69622769536555,2.3115776665508747,0.0,15
14.0,rl_0,12.003046896728279,0.7670480034068206,-3.8613241578601354,16
14.4,rl_0,12.309866098091007,0.7670480034068206,0.0,17
14.8,rl_0,12.577082527391614,0.6680410732515174,-0.24751732538825788,18
15.2,rl_0,12.84429895669222,0.6680410732515174,0.0,18
15.6,rl_0,12.51079375697166,-0.8337629993014017,-3.754510181382298,18
16.0,rl_0,12.1772885572511,-0.8337629993014017,0.0,18
16.4,rl_0,10.777288557251099,-3.500000000000001,-6.665592501746498,18
16.8,rl_0,9.377288557251099,-3.500000000000001,0.0,18
17.2,rl_0,7.977288557251098,-3.500000000000001,0.0,18
17.6,rl_0,6.577288557251098,-3.500000000000001,0.0,18
18.0,rl_0,6.754156309728623,0.4421693811938132,9.855423452984535,18
18.4,rl_0,6.9310240622061485,0.4421693811938132,0.0,18
18.8,rl_0,6.975397180711031,0.11093279626220642,-0.828091462329017,18
19.2,rl_0,7.019770299215914,0.11093279626220642,0.0,18
19.6,rl_0,8.374657981601656,3.3872192059643558,8.190716024255373,18
20.0,rl_0,9.729545663987398,3.3872192059643558,0.0,18
20.4,rl_0,10.968705256973506,3.097898982465268,-0.7233005587477193,18
20.8,rl_0,12.207864849959613,3.097898982465268,0.0,18
