sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,1.4287845898509586,0.0,0.0,2
5.6,rl_0,1.1517246744541436,-0.6926497884920374,-1.7316244712300934,3
6.0,rl_0,0.8746647590573287,-0.6926497884920374,0.0,4
6.4,rl_0,2.144917744131101,3.175632462684431,9.670705627941171,5
6.8,rl_0,3.4151707292048736,3.175632462684431,0.0,6
7.2,rl_0,3.590675342214819,0.43876153252486394,-6.842177325398917,7
7.6,rl_0,3.766179955224765,0.43876153252486394,0.0,8
8.0,rl_0,3.9511716100834873,0.4624791371468062,0.0592940115548557,9
8.4,rl_0,4.13616326494221,0.46247913714680733,2.7755575615628914e-15,10
8.8,rl_0,4.149944164119883,0.034452247944181114,-1.0700672230065655,11
9.2,rl_0,4.163725063297555,0.034452247944181114,0.0,12
9.6,rl_0,2.980765368671225,-2.9573992365658253,-7.479628711275016,13
10.0,rl_0,1.7978056740448949,-2.9573992365658253,0.0,13
10.4,rl_0,1.2933054700695745,-1.261250509938301,4.2403718165688105,13
10.8,rl_0,0.7888052660942542,-1.261250509938301,0.0,13
11.2,rl_0,0.42160139161968024,-0.9180096861864347,0.8581020593796653,13
11.6,rl_0,0.05439751714510632,-0.9180096861864347,0.0,13
12.0,rl_0,0.003726420100581611,-0.12667774261131176,1.9783298589378073,13
12.4,rl_0,0.0,-0.009316050251454027,0.2934042308996443,13
12.8,rl_0,0.0,0.0,0.023290125628635066,13
13.2,rl_0,0.0,0.0,0.0,13
13.6,rl_0,0.0,0.0,0.0,13
14.0,rl_0,0.0,0.0,0.0,13
14.4,rl_0,0.0,0.0,0.0,13
14.8,rl_0,0.0,0.0,0.0,13
15.2,rl_0,4.026235280044723e-05,0.00010065588200111807,0.0002516397050027952,13
15.6,rl_0,8.052470560089446e-05,0.00010065588200111807,0.0,13
16.0,rl_0,0.0,-0.00020131176400223615,-0.0007549191150083855,14
16.4,rl_0,0.0,0.0,0.0005032794100055904,15
16.8,rl_0,0.0,0.0,0.0,16
17.2,rl_0,0.0,0.0,0.0,17
17.6,rl_0,0.0,0.0,0.0,17
18.0,rl_0,0.0,0.0,0.0,17
18.4,rl_0,0.0,0.0,0.0,17
18.8,rl_0,0.0,0.0,0.0,17
19.2,rl_0,0.0,0.0,0.0,17
19.6,rl_0,0.0,0.0,0.0,17
20.0,rl_0,0.0,0.0,0.0,17
20.4,rl_0,0.0,0.0,0.0,17
20.8,rl_0,0.0,0.0,0.0,17
21.2,rl_0,0.0,0.0,0.0,17
21.6,rl_0,0.0,0.0,0.0,17
22.0,rl_0,0.0,0.0,0.0,17
22.4,rl_0,0.0,0.0,0.0,17
22.8,rl_0,0.0,0.0,0.0,18
23.2,rl_0,0.0,0.0,0.0,19
23.6,rl_0,0.0,0.0,0.0,20
24.0,rl_0,0.0,0.0,0.0,21
24.4,rl_0,0.0,0.0,0.0,22
24.8,rl_0,0.0,0.0,0.0,22
25.2,rl_0,0.0,0.0,0.0,22
25.6,rl_0,0.0,0.0,0.0,22
26.0,rl_0,0.0,0.0,0.0,22
26.4,rl_0,0.0,0.0,0.0,22
26.8,rl_0,0.0,0.0,0.0,22
27.2,rl_0,0.0,0.0,0.0,22
27.6,rl_0,0.0,0.0,0.0,22
28.0,rl_0,1.3458021465688945,3.364505366422236,8.41126341605559,22
28.4,rl_0,2.691604293137789,3.364505366422236,0.0,22
28.8,rl_0,3.5672597471624616,2.1891386350616813,-2.9384168284013867,22
29.2,rl_0,4.442915201187134,2.1891386350616804,-2.220446049250313e-15,22
29.6,rl_0,5.167474158267081,1.8113973926998672,-0.9443531059045329,22
30.0,rl_0,5.892033115347028,1.8113973926998672,0.0,22
30.4,rl_0,5.879892228116393,-0.030352218076585835,-4.604374026941132,22
30.8,rl_0,5.867751340885759,-0.030352218076585835,0.0,22
31.2,rl_0,6.727892114167213,2.150351933203636,5.451760378200554,22
31.6,rl_0,7.5880328874486676,2.150351933203636,0.0,22
32.0,rl_0,8.732270930280087,2.8605951070785496,1.7756079346872844,22
32.4,rl_0,9.876508973111507,2.8605951070785496,0.0,23
32.8,rl_0,11.056333485376179,2.949561280661679,0.22241543395782326,24
33.2,rl_0,12.23615799764085,2.949561280661679,0.0,25
33.6,rl_0,12.445172759912246,0.5225369056784901,-6.067560937457972,26
34.0,rl_0,12.654187522183642,0.5225369056784901,0.0,27
34.4,rl_0,12.219618621937437,-1.086422250615513,-4.022397890735007,28
34.8,rl_0,11.785049721691232,-1.086422250615513,0.0,29
35.2,rl_0,11.940944379296111,0.38973664401219743,3.690397236569276,30
35.6,rl_0,12.09683903690099,0.38973664401219743,0.0,31
36.0,rl_0,12.456180215774573,0.898352947183958,1.2715407579294014,32
