sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.2,rl_0,3.6039398132674645,0.0,0.0,2
3.6,rl_0,3.560210629580911,-0.10932295921638358,-0.27330739804095894,3
4.0,rl_0,3.5164814458943576,-0.10932295921638358,0.0,4
4.4,rl_0,3.710687637750918,0.48551547964140074,1.4870960971444607,5
4.8,rl_0,3.904893829607478,0.48551547964140074,0.0,6
5.2,rl_0,3.0949313582514617,-2.024906178390041,-6.2760541450786045,7
5.6,rl_0,2.284968886895445,-2.024906178390041,0.0,8
6.0,rl_0,3.586019345197194,3.2526261457543715,13.19383081036103,9
6.4,rl_0,4.887069803498942,3.2526261457543715,0.0,10
6.8,rl_0,5.622720612342888,1.8391270221098632,-3.5337478091112704,11
7.2,rl_0,6.358371421186833,1.8391270221098632,0.0,12
7.6,rl_0,5.729537998622981,-1.5720835564096292,-8.52802644629873,13
8.0,rl_0,5.10070457605913,-1.5720835564096292,0.0,14
8.4,rl_0,5.590515951218082,1.2245284378973809,6.991529985767524,15
8.8,rl_0,6.080327326377034,1.2245284378973809,0.0,16
9.2,rl_0,6.926078355816305,2.1143775735981762,2.2246228392519884,17
9.6,rl_0,7.771829385255575,2.1143775735981762,0.0,18
10.0,rl_0,9.089870166164934,3.295101952273396,2.9518109466880493,19
10.4,rl_0,10.407910947074292,3.295101952273396,0.0,20
10.8,rl_0,11.446629906252737,2.596797397946111,-1.745761385818212,21
11.2,rl_0,12.485348865431181,2.596797397946111,0.0,22
11.6,rl_0,12.255854991920044,-0.5737346837778423,-7.926330204309884,23
12.0,rl_0,12.026361118408907,-0.5737346837778423,0.0,24
12.4,rl_0,11.36443586453409,-1.654813134687041,-2.7026961272729966,25
12.8,rl_0,10.702510610659274,-1.654813134687041,0.0,26
13.2,rl_0,9.726620054342812,-2.439726390791157,-1.9622831402602903,27
13.6,rl_0,8.750729498026349,-2.439726390791157,0.0,28
14.0,rl_0,7.779490634048875,-2.428097159943685,0.02907307711867979,29
14.4,rl_0,6.808251770071401,-2.428097159943685,0.0,30
14.8,rl_0,7.1772897268261815,0.922594891886952,8.376730129576591,31
15.2,rl_0,7.546327683580962,0.922594891886952,0.0,32
15.6,rl_0,9.058731630509643,3.7810098673217007,7.1460374385868715,33
16.0,rl_0,10.571135577438323,3.7810098673217007,0.0,34
16.4,rl_0,11.674090195690916,2.7573865456314817,-2.5590583042255477,35
16.8,rl_0,12.777044813943508,2.7573865456314817,0.0,36
17.2,rl_0,12.353503342172676,-1.0588536794270809,-9.540600562646405,37
17.6,rl_0,11.929961870401844,-1.0588536794270809,0.0,38
18.0,rl_0,12.517894325747958,1.4698311383652873,6.32171204448092,39
18.4,rl_0,13.105826781094073,1.4698311383652873,0.0,40
18.8,rl_0,12.801517858691513,-0.7607723060064009,-5.576508610929221,41
19.2,rl_0,12.497208936288953,-0.7607723060064009,0.0,42
19.6,rl_0,12.821907210312784,0.8117456850595772,3.9312949776649453,43
20.0,rl_0,13.146605484336614,0.8117456850595772,0.0,44
20.4,rl_0,12.902866689003904,-0.6093469883317759,-3.552731683478383,45
20.8,rl_0,12.659127893671194,-0.6093469883317759,0.0,46
21.2,rl_0,11.288475310454116,-3.426631458042695,-7.043211174277297,47
21.6,rl_0,9.917822727237038,-3.426631458042695,0.0,48
22.0,rl_0,8.608953334447948,-3.2721734819727244,0.3861449401749262,49
22.4,rl_0,7.300083941658858,-3.2721734819727244,0.0,50
22.8,rl_0,7.125396972942926,-0.43671742178983175,7.088640150457231,51
23.2,rl_0,6.950710004226993,-0.43671742178983175,0.0,52
23.6,rl_0,6.363417691725706,-1.468230781253217,-2.5787833986584627,53
24.0,rl_0,5.776125379224419,-1.468230781253217,0.0,54
24.4,rl_0,5.923966467884481,0.36960272165015295,4.594583757258424,55
24.8,rl_0,6.071807556544542,0.36960272165015295,0.0,56
25.2,rl_0,6.2466088465797895,0.4370032250881195,0.16850125859491638,56
25.6,rl_0,6.421410136615037,0.4370032250881195,0.0,56
26.0,rl_0,7.524550610912144,2.7578511857427657,5.802119901636615,56
26.4,rl_0,8.62769108520925,2.7578511857427657,0.0,56
26.8,rl_0,9.665723870081006,2.595081962179391,-0.40692305890843716,56
27.2,rl_0,10.703756654952763,2.595081962179391,0.0,56
