sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.2,rl_0,2.5169772485245003,0.0,0.0,2
9.6,rl_0,2.443571993376008,-0.1835131378712307,-0.45878284467807673,3
10.0,rl_0,2.370166738227516,-0.1835131378712307,0.0,4
10.4,rl_0,3.110998952212054,1.8520805349613456,5.0889841820814405,5
10.8,rl_0,3.8518311661965923,1.8520805349613456,0.0,6
11.2,rl_0,4.141929805822668,0.7252465990651902,-2.8170848397403883,7
11.6,rl_0,4.432028445448744,0.7252465990651902,0.0,8
12.0,rl_0,5.437298253303773,2.513174519637571,4.469819801430952,9
12.4,rl_0,6.442568061158801,2.513174519637571,0.0,10
12.8,rl_0,6.4021005310667745,-0.10116882523006687,-6.535858362169094,11
13.2,rl_0,6.361633000974748,-0.10116882523006687,0.0,12
13.6,rl_0,6.201076966967565,-0.40139008501795637,-0.7505531494697237,13
14.0,rl_0,6.040520932960383,-0.40139008501795637,0.0,14
14.4,rl_0,6.096167783070442,0.13911712527514775,1.3512680257327603,14
14.8,rl_0,6.151814633180501,0.13911712527514775,0.0,14
15.2,rl_0,7.465950051081481,3.2853385447524497,7.865553548693255,14
15.6,rl_0,8.78008546898246,3.2853385447524475,-5.551115123125783e-15,14
16.0,rl_0,10.139596434203396,3.3987774130523407,0.2835971707497331,14
16.4,rl_0,11.499107399424332,3.3987774130523407,0.0,14
16.8,rl_0,11.78673636680469,0.7190724184508923,-6.6992624865036206,14
17.2,rl_0,12.074365334185046,0.7190724184508923,0.0,14
17.6,rl_0,12.454742860854706,0.9509438166741502,0.5796784955581447,14
18.0,rl_0,12.835120387524366,0.9509438166741502,0.0,14
18.4,rl_0,12.764063618667423,-0.17764192214235752,-2.8214643470412692,14
18.8,rl_0,12.69300684981048,-0.17764192214235752,0.0,14
19.2,rl_0,13.0292075272277,0.8405016935430476,2.545359039213513,14
19.6,rl_0,13.365408204644918,0.8405016935430476,0.0,14
20.0,rl_0,13.607338511534035,0.6048257672227919,-0.5891898158006392,14
20.4,rl_0,13.849268818423152,0.6048257672227919,0.0,14
20.8,rl_0,13.601602634191513,-0.6191654605790964,-3.0599780695047207,14
21.2,rl_0,13.353936449959875,-0.6191654605790964,0.0,14
21.6,rl_0,13.261954771876336,-0.22995419520884575,0.9730281634256266,14
22.0,rl_0,13.169973093792798,-0.22995419520884575,0.0,14
22.4,rl_0,12.90592173650861,-0.6601283932104707,-1.0754354950040623,14
22.8,rl_0,12.641870379224422,-0.6601283932104707,0.0,14
23.2,rl_0,12.633996487744154,-0.019684728700668508,1.6011091612745054,14
23.6,rl_0,12.626122596263887,-0.019684728700668508,0.0,14
24.0,rl_0,12.581615019366145,-0.11126894224435357,-0.22896053385921267,14
24.4,rl_0,12.537107442468404,-0.11126894224435357,0.0,14
24.8,rl_0,13.118530146367847,1.4535567597486088,3.912064254982406,14
25.2,rl_0,13.699952850267291,1.4535567597486088,0.0,14
25.6,rl_0,12.639680486524911,-2.650680909355949,-10.260594172761394,14
26.0,rl_0,11.579408122782532,-2.650680909355949,0.0,14
26.4,rl_0,10.179408122782531,-3.500000000000001,-2.1232977266101294,14
26.8,rl_0,8.779408122782531,-3.500000000000001,0.0,14
27.2,rl_0,7.819241629605205,-2.4004162329433143,2.7489594176417165,14
27.6,rl_0,6.8590751364278795,-2.4004162329433143,0.0,14
28.0,rl_0,6.640242636521458,-0.5470812497660527,4.633337457943154,14
28.4,rl_0,6.421410136615037,-0.5470812497660527,0.0,14
28.8,rl_0,6.643482880053222,0.5551818585954615,2.7556577709037855,14
29.2,rl_0,6.865555623491407,0.5551818585954615,0.0,14
29.6,rl_0,7.778134708796739,2.2814477132633315,4.315664636669674,14
30.0,rl_0,8.690713794102072,2.2814477132633315,0.0,14
30.4,rl_0,10.05389256173849,3.407946919091045,2.8162480145692834,14
30.8,rl_0,11.417071329374908,3.407946919091045,0.0,14
