sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.0,rl_0,2.385602715624195,0.0,0.0,2
8.4,rl_0,2.0221666298245333,-0.9085902144991542,-2.2714755362478853,3
8.8,rl_0,1.6587305440248716,-0.9085902144991542,0.0,4
9.2,rl_0,2.4206004012799274,1.9046746431376393,7.0331621440919845,5
9.6,rl_0,3.182470258534983,1.9046746431376393,0.0,6
10.0,rl_0,3.235265111230861,0.13198713173969479,-4.4317187784948615,7
10.4,rl_0,3.288059963926739,0.13198713173969479,0.0,8
10.8,rl_0,3.176234442456681,-0.27956380367514466,-1.0288773385370986,9
11.2,rl_0,3.064408920986623,-0.27956380367514466,0.0,10
11.6,rl_0,3.618400361462676,1.3849786011901322,4.161356012163192,11
12.0,rl_0,4.172391801938729,1.3849786011901322,0.0,12
12.4,rl_0,3.2061643695224755,-2.4155685810406333,-9.501367955576914,13
12.8,rl_0,2.239936937106222,-2.4155685810406333,0.0,14
13.2,rl_0,1.4381672954007558,-2.0044241042636655,1.0278611919424196,14
13.6,rl_0,0.6363976536952896,-2.0044241042636655,0.0,14
14.0,rl_0,0.49584153682309046,-0.3513902921804977,4.132584530207919,15
14.4,rl_0,0.35528541995089136,-0.3513902921804977,0.0,16
14.8,rl_0,0.0,-0.8882135498772283,-1.3420581442418267,17
15.2,rl_0,0.0,0.0,2.2205338746930705,18
15.6,rl_0,0.0,0.0,0.0,19
16.0,rl_0,0.0,0.0,0.0,20
16.4,rl_0,0.0,0.0,0.0,21
16.8,rl_0,0.0,0.0,0.0,22
17.2,rl_0,0.0,0.0,0.0,23
17.6,rl_0,0.0,0.0,0.0,24
18.0,rl_0,0.0,0.0,0.0,24
18.4,rl_0,0.0,0.0,0.0,24
18.8,rl_0,0.0,0.0,0.0,24
19.2,rl_0,0.0,0.0,0.0,24
19.6,rl_0,0.0,0.0,0.0,24
20.0,rl_0,0.0,0.0,0.0,24
20.4,rl_0,0.0,0.0,0.0,24
20.8,rl_0,0.0,0.0,0.0,24
21.2,rl_0,0.0,0.0,0.0,24
21.6,rl_0,0.0,0.0,0.0,24
22.0,rl_0,0.0,0.0,0.0,24
22.4,rl_0,0.0,0.0,0.0,25
22.8,rl_0,0.0,0.0,0.0,26
23.2,rl_0,0.0,0.0,0.0,27
23.6,rl_0,0.0,0.0,0.0,28
24.0,rl_0,0.0,0.0,0.0,28
24.4,rl_0,0.0,0.0,0.0,28
24.8,rl_0,0.0,0.0,0.0,28
25.2,rl_0,0.0,0.0,0.0,28
25.6,rl_0,0.0,0.0,0.0,28
26.0,rl_0,0.0,0.0,0.0,28
26.4,rl_0,0.0,0.0,0.0,28
26.8,rl_0,1.2851427218317986,3.2128568045794963,8.032142011448741,28
27.2,rl_0,2.570285443663597,3.2128568045794963,0.0,28
27.6,rl_0,4.114468241743744,3.8604569952003662,1.6190004765521748,28
28.0,rl_0,5.658651039823891,3.8604569952003676,3.3306690738754696e-15,28
28.4,rl_0,6.300006097006202,1.603387642955778,-5.642673380611473,28
28.8,rl_0,6.941361154188513,1.603387642955778,0.0,28
29.2,rl_0,7.853057410513162,2.2792406408116217,1.689632494639609,28
29.6,rl_0,8.76475366683781,2.2792406408116217,0.0,28
30.0,rl_0,10.241228451711237,3.691186962183566,3.52986580342986,28
30.4,rl_0,11.717703236584663,3.691186962183566,0.0,28
30.8,rl_0,12.620591076883077,2.2572196007460343,-3.5849184035938286,28
31.2,rl_0,13.52347891718149,2.2572196007460343,0.0,28
31.6,rl_0,13.301023977398874,-0.5561373494565425,-7.033392375506442,28
32.0,rl_0,13.078569037616257,-0.5561373494565425,0.0,28
32.4,rl_0,13.380245514363052,0.7541911918669886,3.2758213533088276,29
32.8,rl_0,13.681921991109848,0.7541911918669886,0.0,30
