sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
7.2,rl_0,0.4376,0.0,0.0,2
7.6,rl_0,1.3138725440551293,2.190681360137823,5.476703400344558,3
8.0,rl_0,2.190145088110259,2.1906813601378237,1.1102230246251565e-15,4
8.4,rl_0,2.9900582859039497,1.9997829944842271,-0.4772459141339913,5
8.8,rl_0,3.7899714836976406,1.9997829944842271,0.0,6
9.2,rl_0,3.3398902727156132,-1.1252030274550684,-7.812465054848238,7
9.6,rl_0,2.889809061733586,-1.1252030274550684,0.0,8
10.0,rl_0,2.412621098313199,-1.192969908550967,-0.1694172027397467,9
10.4,rl_0,1.9354331348928122,-1.192969908550967,0.0,10
10.8,rl_0,1.7825324161613119,-0.3822517968287509,2.0267952793055404,11
11.2,rl_0,1.6296316974298115,-0.3822517968287509,0.0,12
11.6,rl_0,2.206202677477319,1.4414274501187685,4.5591981173687985,13
12.0,rl_0,2.7827736575248263,1.4414274501187685,0.0,14
12.4,rl_0,4.175308296998921,3.4813365986852363,5.099772871416169,15
12.8,rl_0,5.567842936473015,3.4813365986852363,0.0,16
13.2,rl_0,5.653508383659256,0.21416361796560146,-8.167932451799086,17
13.6,rl_0,5.7391738308454965,0.21416361796560146,0.0,18
14.0,rl_0,5.646195973514686,-0.23244464332702552,-1.1165206532315675,19
14.4,rl_0,5.553218116183876,-0.23244464332702552,0.0,20
14.8,rl_0,6.232919356172085,1.6992530999705213,4.829244358243867,21
15.2,rl_0,6.912620596160293,1.6992530999705213,0.0,22
15.6,rl_0,7.934181813654602,2.5539030437357724,2.1366248594131276,23
16.0,rl_0,8.955743031148911,2.5539030437357724,0.0,24
16.4,rl_0,10.210378537831009,3.136588766705244,1.4567143074236788,25
16.8,rl_0,11.465014044513106,3.136588766705244,0.0,26
17.2,rl_0,12.44820412886381,2.4579752108767616,-1.6965338895712057,27
17.6,rl_0,13.431394213214515,2.4579752108767616,0.0,28
18.0,rl_0,13.28803411718458,-0.3584002400748387,-7.040938627379001,29
18.4,rl_0,13.144674021154644,-0.3584002400748387,0.0,30
18.8,rl_0,12.989920146726073,-0.38688468607142923,-0.07121111499147625,31
19.2,rl_0,12.835166272297501,-0.38688468607142923,0.0,32
19.6,rl_0,12.975324078992955,0.35039451673863464,1.8431980070251597,33
20.0,rl_0,13.115481885688409,0.35039451673863464,0.0,34
20.4,rl_0,13.008047903554392,-0.2685849553350428,-1.5474486801841936,35
20.8,rl_0,12.900613921420375,-0.2685849553350428,0.0,36
21.2,rl_0,12.447201757815815,-1.1335304090113985,-2.162363634190889,37
21.6,rl_0,11.993789594211256,-1.1335304090113985,0.0,38
22.0,rl_0,12.12338667648302,0.3239927056794123,3.643807786727027,39
22.4,rl_0,12.252983758754786,0.3239927056794123,0.0,40
22.8,rl_0,11.81421701043502,-1.096916870799416,-3.5522739411970705,41
23.2,rl_0,11.375450262115253,-1.096916870799416,0.0,42
23.6,rl_0,11.152961584017296,-0.5562216952448917,1.3517379388863104,43
24.0,rl_0,10.93047290591934,-0.5562216952448917,0.0,44
24.4,rl_0,10.3436687155575,-1.4670104759045977,-2.276971951649265,45
24.8,rl_0,9.756864525195661,-1.4670104759045977,0.0,46
25.2,rl_0,9.602012572538154,-0.3871298816437685,2.699701485652073,47
25.6,rl_0,9.447160619880647,-0.3871298816437685,0.0,48
26.0,rl_0,9.134074617208876,-0.7827150066794264,-0.9889628125891448,49
26.4,rl_0,8.820988614537105,-0.7827150066794264,0.0,50
26.8,rl_0,7.560501476651235,-3.1512178447146755,-5.921257095088122,51
27.2,rl_0,6.300014338765365,-3.1512178447146755,0.0,52
27.6,rl_0,6.666751548000838,0.9168430230886826,10.170152169508395,53
28.0,rl_0,7.033488757236311,0.9168430230886826,0.0,54
28.4,rl_0,6.58025679425607,-1.1330799074506026,-5.124807326348213,55
28.8,rl_0,6.127024831275829,-1.1330799074506026,0.0,56
29.2,rl_0,5.914394439060925,-0.53157598053726,1.5037598172833566,56
29.6,rl_0,5.701764046846021,-0.53157598053726,0.0,56
30.0,rl_0,7.095479542648483,3.484288739506154,10.039661800108535,56
30.4,rl_0,8.489195038450944,3.484288739506154,0.0,56
30.8,rl_0,9.662233817836333,2.9325969484634706,-1.3792294776067082,56
31.2,rl_0,10.83527259722172,2.9325969484634706,0.0,56
31.6,rl_0,12.048617764859491,3.0333629190944267,0.2519149265773901,56
32.0,rl_0,13.261962932497262,3.0333629190944267,0.0,56
32.4,rl_0,12.816751458644866,-1.11302868463099,-10.365979009313541,56
32.8,rl_0,12.37153998479247,-1.11302868463099,0.0,56
33.2,rl_0,12.811355036832392,1.099537630099805,5.5314157868269875,56
33.6,rl_0,13.251170088872314,1.099537630099805,0.0,56
34.0,rl_0,12.79790995489806,-1.1331503349356353,-5.581719912588601,56
34.4,rl_0,12.344649820923806,-1.1331503349356353,0.0,56
34.8,rl_0,12.915430682737078,1.426952154533181,6.400256223672041,56
35.2,rl_0,13.48621154455035,1.426952154533181,0.0,56
35.6,rl_0,12.103627411391034,-3.45646033289829,-12.208531218578678,56
36.0,rl_0,10.721043278231718,-3.45646033289829,0.0,56
