sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
14.4,rl_0,2.864946722897523,0.0,0.0,2
14.8,rl_0,2.402315608998378,-1.156577784747862,-2.891444461869655,3
15.2,rl_0,1.9396844950992334,-1.156577784747862,0.0,4
15.6,rl_0,2.4650210349522483,1.3133413496325375,6.174797835950998,5
16.0,rl_0,2.9903575748052633,1.3133413496325375,0.0,6
16.4,rl_0,3.0041352692985512,0.034444236233219794,-3.197242783498294,7
16.8,rl_0,3.017912963791839,0.034444236233219794,0.0,8
17.2,rl_0,2.3483942057674314,-1.6737968950610194,-4.270602828235598,9
17.6,rl_0,1.6788754477430237,-1.6737968950610194,0.0,10
18.0,rl_0,1.4699204821632175,-0.5223874139495155,2.8785237027787596,11
18.4,rl_0,1.2609655165834113,-0.5223874139495155,0.0,12
18.8,rl_0,0.9377094652898315,-0.8081401282339495,-0.7143817857110851,13
19.2,rl_0,0.6144534139962516,-0.8081401282339495,0.0,14
19.6,rl_0,0.1304208727848407,-1.2100813530285273,-1.0048530619864442,15
20.0,rl_0,0.0,-0.3260521819621018,2.2100729276660633,16
20.4,rl_0,0.0,0.0,0.8151304549052544,17
20.8,rl_0,0.0,0.0,0.0,18
21.2,rl_0,0.0,0.0,0.0,19
21.6,rl_0,0.0,0.0,0.0,20
22.0,rl_0,0.0,0.0,0.0,21
22.4,rl_0,0.0,0.0,0.0,22
22.8,rl_0,0.0,0.0,0.0,23
23.2,rl_0,0.0,0.0,0.0,24
23.6,rl_0,1.1283027126619325,2.820756781654831,7.051891954137077,25
24.0,rl_0,2.256605425323865,2.820756781654831,0.0,26
24.4,rl_0,3.264425699820512,2.519550686241617,-0.7530152385330346,27
24.8,rl_0,4.272245974317158,2.519550686241616,-2.220446049250313e-15,28
25.2,rl_0,5.090492650947665,2.0456166915762664,-1.1848349866633745,29
25.6,rl_0,5.908739327578171,2.0456166915762664,0.0,30
26.0,rl_0,5.848285592848174,-0.151134336824994,-5.49187757100315,31
26.4,rl_0,5.787831858118176,-0.151134336824994,0.0,32
26.8,rl_0,5.6805037220391625,-0.26832034019753426,-0.29296500843135065,33
27.2,rl_0,5.573175585960149,-0.26832034019753426,0.0,33
27.6,rl_0,6.822193243299721,3.122544143348931,8.477161208866162,34
28.0,rl_0,8.071210900639294,3.122544143348931,0.0,35
28.4,rl_0,8.455793169455644,0.9614556720408762,-5.402721178270136,36
28.8,rl_0,8.840375438271995,0.9614556720408762,0.0,37
29.2,rl_0,8.306149584917101,-1.335564633387234,-5.742550763570275,38
29.6,rl_0,7.771923731562207,-1.335564633387234,0.0,39
30.0,rl_0,6.735578273763816,-2.5908636444959776,-3.138247527771859,40
30.4,rl_0,5.699232815965425,-2.5908636444959776,0.0,41
30.8,rl_0,5.875883090448004,0.44162568620644604,7.581223326756059,41
31.2,rl_0,6.052533364930582,0.44162568620644604,0.0,41
31.6,rl_0,5.68818655103621,-0.9108670347359293,-3.3812318023559382,41
32.0,rl_0,5.323839737141839,-0.9108670347359293,0.0,41
32.4,rl_0,5.701154957014279,0.9432880496811014,4.6353877110425765,41
32.8,rl_0,6.07847017688672,0.9432880496811014,0.0,41
33.2,rl_0,7.324113607834977,3.1141085773706423,5.427051319223852,41
33.6,rl_0,8.569757038783234,3.1141085773706423,0.0,42
34.0,rl_0,9.069863424743827,1.2502659649014847,-4.659606531172893,43
34.4,rl_0,9.569969810704421,1.2502659649014847,0.0,44
34.8,rl_0,9.043326313709809,-1.3166087424865314,-6.41718676847004,45
35.2,rl_0,8.516682816715196,-1.3166087424865314,0.0,45
35.6,rl_0,10.090210981899157,3.933820412959901,13.12607288861608,45
36.0,rl_0,11.663739147083117,3.933820412959901,0.0,45
36.4,rl_0,12.480523274005032,2.0419603173047873,-4.729650239137784,45
36.8,rl_0,13.297307400926947,2.0419603173047873,0.0,46
37.2,rl_0,13.27745968323201,-0.049619294237341904,-5.228949028855323,47
37.6,rl_0,13.257611965537073,-0.049619294237341904,0.0,48
38.0,rl_0,13.531325581446291,0.6842840397730443,1.8347583350259655,49
38.4,rl_0,13.805039197355509,0.6842840397730443,0.0,50
38.8,rl_0,13.679552397839725,-0.31371699878945947,-2.4950025964062594,51
39.2,rl_0,13.554065598323941,-0.31371699878945947,0.0,52
39.6,rl_0,12.528305856618287,-2.5643993542641352,-5.626705888686689,53
40.0,rl_0,11.502546114912633,-2.5643993542641352,0.0,54
40.4,rl_0,10.446006578910511,-2.6413488400053042,-0.1923737143529225,55
40.8,rl_0,9.38946704290839,-2.6413488400053042,0.0,56
41.2,rl_0,8.91638448513935,-1.182706394422599,3.646606113956763,57
41.6,rl_0,8.44330192737031,-1.182706394422599,0.0,58
42.0,rl_0,8.774672928450737,0.8284275027010679,5.027834742809167,59
42.4,rl_0,9.106043929531165,0.8284275027010679,0.0,59
42.8,rl_0,8.372230780306829,-1.834532873060839,-6.657400939404767,59
43.2,rl_0,7.638417631082493,-1.834532873060839,0.0,59
43.6,rl_0,6.858804197988191,-1.9490335827357552,-0.28625177418729053,59
44.0,rl_0,6.079190764893889,-1.9490335827357552,0.0,59
44.4,rl_0,5.8527091614353655,-0.5662040086463094,3.4570739352236144,59
44.8,rl_0,5.626227557976842,-0.5662040086463094,0.0,59
45.2,rl_0,6.134088356924355,1.2696519973687836,4.589640015037732,59
45.6,rl_0,6.641949155871869,1.2696519973687836,0.0,59
46.0,rl_0,7.922083013822436,3.200334644876419,4.826706618769088,59
46.4,rl_0,9.202216871773004,3.200334644876419,0.0,59
46.8,rl_0,10.08422525668621,2.2050209622830153,-2.4882842064835096,59
47.2,rl_0,10.966233641599416,2.2050209622830153,0.0,59
